"";"X";"V1"
"18953";18953;7
"18954";18954;6
"18955";18955;7
"18956";18956;3
"18957";18957;7
"18958";18958;6
"18959";18959;3
"18960";18960;6
"18961";18961;3
"18962";18962;7
"18963";18963;7
"18964";18964;7
"18965";18965;3
"18966";18966;7
"18967";18967;7
"18968";18968;7
"18969";18969;7
"18970";18970;7
"18971";18971;5
"18972";18972;7
"18973";18973;7
"18974";18974;7
"18975";18975;2
"18976";18976;7
"18977";18977;0
"18978";18978;3
"18979";18979;5
"18980";18980;5
"18981";18981;5
"18982";18982;0
"18983";18983;7
"18984";18984;7
"18985";18985;6
"18986";18986;5
"18987";18987;7
"18988";18988;6
"18989";18989;7
"18990";18990;2
"18991";18991;7
"18992";18992;7
"18993";18993;5
"18994";18994;5
"18995";18995;6
"18996";18996;6
"18997";18997;5
"18998";18998;7
"18999";18999;0
"19000";19000;6
"19001";19001;3
"19002";19002;5
"19003";19003;7
"19004";19004;1
"19005";19005;6
"19006";19006;6
"19007";19007;6
"19008";19008;3
"19009";19009;7
"19010";19010;6
"19011";19011;3
"19012";19012;3
"19013";19013;1
"19014";19014;5
"19015";19015;5
"19016";19016;5
"19017";19017;6
"19018";19018;7
"19019";19019;5
"19020";19020;1
"19021";19021;5
"19022";19022;3
"19023";19023;0
"19024";19024;3
"19025";19025;3
"19026";19026;3
"19027";19027;4
"19028";19028;5
"19029";19029;6
"19030";19030;6
"19031";19031;7
"19032";19032;6
"19033";19033;3
"19034";19034;5
"19035";19035;5
"19036";19036;1
"19037";19037;7
"19038";19038;5
"19039";19039;2
"19040";19040;6
"19041";19041;3
"19042";19042;7
"19043";19043;7
"19044";19044;6
"19045";19045;3
"19046";19046;7
"19047";19047;0
"19048";19048;6
"19049";19049;5
"19050";19050;6
"19051";19051;6
"19052";19052;5
"19053";19053;5
"19054";19054;1
"19055";19055;5
"19056";19056;3
"19057";19057;5
"19058";19058;3
"19059";19059;5
"19060";19060;5
"19061";19061;2
"19062";19062;7
"19063";19063;5
"19064";19064;6
"19065";19065;6
"19066";19066;7
"19067";19067;5
"19068";19068;7
"19069";19069;6
"19070";19070;6
"19071";19071;3
"19072";19072;5
"19073";19073;6
"19074";19074;6
"19075";19075;7
"19076";19076;1
"19077";19077;6
"19078";19078;6
"19079";19079;6
"19080";19080;7
"19081";19081;7
"19082";19082;7
"19083";19083;0
"19084";19084;7
"19085";19085;3
"19086";19086;6
"19087";19087;6
"19088";19088;7
"19089";19089;1
"19090";19090;1
"19091";19091;6
"19092";19092;0
"19093";19093;7
"19094";19094;5
"19095";19095;7
"19096";19096;7
"19097";19097;2
"19098";19098;7
"19099";19099;5
"19100";19100;7
"19101";19101;6
"19102";19102;1
"19103";19103;7
"19104";19104;7
"19105";19105;7
"19106";19106;0
"19107";19107;2
"19108";19108;6
"19109";19109;5
"19110";19110;6
"19111";19111;5
"19112";19112;3
"19113";19113;7
"19114";19114;5
"19115";19115;7
"19116";19116;5
"19117";19117;7
"19118";19118;5
"19119";19119;5
"19120";19120;6
"19121";19121;5
"19122";19122;4
"19123";19123;3
"19124";19124;5
"19125";19125;3
"19126";19126;3
"19127";19127;0
"19128";19128;3
"19129";19129;3
"19130";19130;5
"19131";19131;3
"19132";19132;7
"19133";19133;3
"19134";19134;3
"19135";19135;3
"19136";19136;3
"19137";19137;3
"19138";19138;2
"19139";19139;2
"19140";19140;3
"19141";19141;3
"19142";19142;3
"19143";19143;2
"19144";19144;2
"19145";19145;2
"19146";19146;7
"19147";19147;3
"19148";19148;3
"19149";19149;3
"19150";19150;2
"19151";19151;3
"19152";19152;2
"19153";19153;2
"19154";19154;5
"19155";19155;2
"19156";19156;2
"19157";19157;3
"19158";19158;3
"19159";19159;3
"19160";19160;4
"19161";19161;0
"19162";19162;3
"19163";19163;5
"19164";19164;3
"19165";19165;3
"19166";19166;5
"19167";19167;3
"19168";19168;0
"19169";19169;7
"19170";19170;3
"19171";19171;3
"19172";19172;5
"19173";19173;2
"19174";19174;5
"19175";19175;7
"19176";19176;7
"19177";19177;3
"19178";19178;2
"19179";19179;5
"19180";19180;3
"19181";19181;3
"19182";19182;3
"19183";19183;3
"19184";19184;2
"19185";19185;3
"19186";19186;7
"19187";19187;3
"19188";19188;5
"19189";19189;3
"19190";19190;0
"19191";19191;2
"19192";19192;5
"19193";19193;2
"19194";19194;5
"19195";19195;6
"19196";19196;6
"19197";19197;0
"19198";19198;3
"19199";19199;3
"19200";19200;5
"19201";19201;0
"19202";19202;6
"19203";19203;0
"19204";19204;0
"19205";19205;3
"19206";19206;5
"19207";19207;3
"19208";19208;3
"19209";19209;5
"19210";19210;3
"19211";19211;5
"19212";19212;3
"19213";19213;3
"19214";19214;3
"19215";19215;3
"19216";19216;7
"19217";19217;3
"19218";19218;3
"19219";19219;5
"19220";19220;6
"19221";19221;5
"19222";19222;3
"19223";19223;7
"19224";19224;2
"19225";19225;5
"19226";19226;3
"19227";19227;3
"19228";19228;3
"19229";19229;2
"19230";19230;0
"19231";19231;0
"19232";19232;3
"19233";19233;3
"19234";19234;5
"19235";19235;5
"19236";19236;4
"19237";19237;3
"19238";19238;1
"19239";19239;7
"19240";19240;0
"19241";19241;2
"19242";19242;5
"19243";19243;5
"19244";19244;3
"19245";19245;5
"19246";19246;5
"19247";19247;5
"19248";19248;5
"19249";19249;5
"19250";19250;3
"19251";19251;1
"19252";19252;7
"19253";19253;7
"19254";19254;7
"19255";19255;7
"19256";19256;7
"19257";19257;5
"19258";19258;5
"19259";19259;5
"19260";19260;0
"19261";19261;5
"19262";19262;7
"19263";19263;3
"19264";19264;5
"19265";19265;7
"19266";19266;5
"19267";19267;5
"19268";19268;7
"19269";19269;7
"19270";19270;7
"19271";19271;5
"19272";19272;5
"19273";19273;7
"19274";19274;3
"19275";19275;5
"19276";19276;5
"19277";19277;5
"19278";19278;5
"19279";19279;3
"19280";19280;5
"19281";19281;5
"19282";19282;5
"19283";19283;5
"19284";19284;5
"19285";19285;1
"19286";19286;5
"19287";19287;7
"19288";19288;5
"19289";19289;3
"19290";19290;5
"19291";19291;5
"19292";19292;5
"19293";19293;2
"19294";19294;0
"19295";19295;5
"19296";19296;5
"19297";19297;3
"19298";19298;3
"19299";19299;5
"19300";19300;5
"19301";19301;5
"19302";19302;7
"19303";19303;0
"19304";19304;5
"19305";19305;5
"19306";19306;5
"19307";19307;7
"19308";19308;5
"19309";19309;5
"19310";19310;5
"19311";19311;5
"19312";19312;5
"19313";19313;5
"19314";19314;1
"19315";19315;5
"19316";19316;5
"19317";19317;5
"19318";19318;5
"19319";19319;5
"19320";19320;5
"19321";19321;5
"19322";19322;5
"19323";19323;5
"19324";19324;5
"19325";19325;7
"19326";19326;5
"19327";19327;5
"19328";19328;5
"19329";19329;5
"19330";19330;5
"19331";19331;5
"19332";19332;3
"19333";19333;0
"19334";19334;5
"19335";19335;7
"19336";19336;5
"19337";19337;5
"19338";19338;5
"19339";19339;5
"19340";19340;7
"19341";19341;4
"19342";19342;5
"19343";19343;5
"19344";19344;4
"19345";19345;1
"19346";19346;7
"19347";19347;1
"19348";19348;1
"19349";19349;1
"19350";19350;1
"19351";19351;1
"19352";19352;3
"19353";19353;3
"19354";19354;3
"19355";19355;5
"19356";19356;1
"19357";19357;1
"19358";19358;3
"19359";19359;3
"19360";19360;1
"19361";19361;1
"19362";19362;1
"19363";19363;1
"19364";19364;7
"19365";19365;3
"19366";19366;0
"19367";19367;3
"19368";19368;7
"19369";19369;5
"19370";19370;7
"19371";19371;0
"19372";19372;0
"19373";19373;0
"19374";19374;7
"19375";19375;7
"19376";19376;7
"19377";19377;5
"19378";19378;3
"19379";19379;7
"19380";19380;3
"19381";19381;3
"19382";19382;7
"19383";19383;3
"19384";19384;3
"19385";19385;3
"19386";19386;3
"19387";19387;5
"19388";19388;3
"19389";19389;5
"19390";19390;3
"19391";19391;2
"19392";19392;0
"19393";19393;2
"19394";19394;5
"19395";19395;2
"19396";19396;5
"19397";19397;2
"19398";19398;2
"19399";19399;0
"19400";19400;5
"19401";19401;2
"19402";19402;2
"19403";19403;3
"19404";19404;0
"19405";19405;7
"19406";19406;5
"19407";19407;0
"19408";19408;2
"19409";19409;5
"19410";19410;3
"19411";19411;0
"19412";19412;7
"19413";19413;7
"19414";19414;2
"19415";19415;5
"19416";19416;3
"19417";19417;7
"19418";19418;7
"19419";19419;0
"19420";19420;5
"19421";19421;7
"19422";19422;5
"19423";19423;2
"19424";19424;0
"19425";19425;7
"19426";19426;5
"19427";19427;5
"19428";19428;0
"19429";19429;3
"19430";19430;7
"19431";19431;7
"19432";19432;5
"19433";19433;7
"19434";19434;7
"19435";19435;0
"19436";19436;3
"19437";19437;3
"19438";19438;2
"19439";19439;1
"19440";19440;5
"19441";19441;5
"19442";19442;0
"19443";19443;1
"19444";19444;5
"19445";19445;7
"19446";19446;7
"19447";19447;7
"19448";19448;7
"19449";19449;3
"19450";19450;5
"19451";19451;3
"19452";19452;3
"19453";19453;3
"19454";19454;3
"19455";19455;7
"19456";19456;3
"19457";19457;7
"19458";19458;5
"19459";19459;3
"19460";19460;3
"19461";19461;5
"19462";19462;5
"19463";19463;3
"19464";19464;6
"19465";19465;3
"19466";19466;3
"19467";19467;7
"19468";19468;3
"19469";19469;3
"19470";19470;3
"19471";19471;7
"19472";19472;3
"19473";19473;7
"19474";19474;3
"19475";19475;7
"19476";19476;2
"19477";19477;2
"19478";19478;3
"19479";19479;0
"19480";19480;3
"19481";19481;7
"19482";19482;3
"19483";19483;7
"19484";19484;7
"19485";19485;7
"19486";19486;3
"19487";19487;0
"19488";19488;5
"19489";19489;7
"19490";19490;7
"19491";19491;7
"19492";19492;3
"19493";19493;3
"19494";19494;3
"19495";19495;3
"19496";19496;5
"19497";19497;3
"19498";19498;3
"19499";19499;7
"19500";19500;2
"19501";19501;3
"19502";19502;3
"19503";19503;5
"19504";19504;3
"19505";19505;3
"19506";19506;5
"19507";19507;0
"19508";19508;3
"19509";19509;3
"19510";19510;3
"19511";19511;3
"19512";19512;5
"19513";19513;3
"19514";19514;4
"19515";19515;3
"19516";19516;5
"19517";19517;7
"19518";19518;5
"19519";19519;3
"19520";19520;7
"19521";19521;5
"19522";19522;3
"19523";19523;0
"19524";19524;5
"19525";19525;1
"19526";19526;5
"19527";19527;5
"19528";19528;5
"19529";19529;5
"19530";19530;5
"19531";19531;1
"19532";19532;5
"19533";19533;1
"19534";19534;1
"19535";19535;7
"19536";19536;5
"19537";19537;1
"19538";19538;7
"19539";19539;5
"19540";19540;5
"19541";19541;5
"19542";19542;5
"19543";19543;5
"19544";19544;7
"19545";19545;7
"19546";19546;5
"19547";19547;5
"19548";19548;5
"19549";19549;5
"19550";19550;3
"19551";19551;5
"19552";19552;3
"19553";19553;5
"19554";19554;5
"19555";19555;5
"19556";19556;3
"19557";19557;7
"19558";19558;7
"19559";19559;3
"19560";19560;5
"19561";19561;1
"19562";19562;5
"19563";19563;1
"19564";19564;5
"19565";19565;7
"19566";19566;5
"19567";19567;5
"19568";19568;1
"19569";19569;5
"19570";19570;1
"19571";19571;3
"19572";19572;7
"19573";19573;1
"19574";19574;5
"19575";19575;1
"19576";19576;5
"19577";19577;7
"19578";19578;1
"19579";19579;7
"19580";19580;5
"19581";19581;5
"19582";19582;5
"19583";19583;5
"19584";19584;5
"19585";19585;5
"19586";19586;5
"19587";19587;1
"19588";19588;5
"19589";19589;5
"19590";19590;7
"19591";19591;4
"19592";19592;7
"19593";19593;5
"19594";19594;5
"19595";19595;7
"19596";19596;1
"19597";19597;1
"19598";19598;7
"19599";19599;5
"19600";19600;5
"19601";19601;7
"19602";19602;1
"19603";19603;1
"19604";19604;5
"19605";19605;4
"19606";19606;5
"19607";19607;5
"19608";19608;0
"19609";19609;4
"19610";19610;5
"19611";19611;5
"19612";19612;7
"19613";19613;5
"19614";19614;5
"19615";19615;5
"19616";19616;5
"19617";19617;5
"19618";19618;3
"19619";19619;1
"19620";19620;5
"19621";19621;1
"19622";19622;5
"19623";19623;5
"19624";19624;5
"19625";19625;5
"19626";19626;1
"19627";19627;1
"19628";19628;7
"19629";19629;1
"19630";19630;1
"19631";19631;5
"19632";19632;5
"19633";19633;5
"19634";19634;1
"19635";19635;5
"19636";19636;1
"19637";19637;5
"19638";19638;7
"19639";19639;3
"19640";19640;3
"19641";19641;5
"19642";19642;3
"19643";19643;5
"19644";19644;1
"19645";19645;3
"19646";19646;1
"19647";19647;1
"19648";19648;7
"19649";19649;5
"19650";19650;3
"19651";19651;4
"19652";19652;5
"19653";19653;4
"19654";19654;5
"19655";19655;5
"19656";19656;3
"19657";19657;2
"19658";19658;5
"19659";19659;5
"19660";19660;7
"19661";19661;5
"19662";19662;5
"19663";19663;3
"19664";19664;5
"19665";19665;5
"19666";19666;5
"19667";19667;7
"19668";19668;5
"19669";19669;5
"19670";19670;5
"19671";19671;5
"19672";19672;3
"19673";19673;3
"19674";19674;3
"19675";19675;3
"19676";19676;5
"19677";19677;5
"19678";19678;7
"19679";19679;5
"19680";19680;5
"19681";19681;3
"19682";19682;7
"19683";19683;3
"19684";19684;1
"19685";19685;5
"19686";19686;5
"19687";19687;5
"19688";19688;3
"19689";19689;6
"19690";19690;5
"19691";19691;7
"19692";19692;1
"19693";19693;5
"19694";19694;5
"19695";19695;5
"19696";19696;5
"19697";19697;3
"19698";19698;1
"19699";19699;3
"19700";19700;7
"19701";19701;5
"19702";19702;5
"19703";19703;1
"19704";19704;5
"19705";19705;5
"19706";19706;5
"19707";19707;3
"19708";19708;5
"19709";19709;1
"19710";19710;7
"19711";19711;5
"19712";19712;5
"19713";19713;2
"19714";19714;2
"19715";19715;4
"19716";19716;5
"19717";19717;5
"19718";19718;1
"19719";19719;5
"19720";19720;5
"19721";19721;5
"19722";19722;0
"19723";19723;7
"19724";19724;7
"19725";19725;3
"19726";19726;5
"19727";19727;1
"19728";19728;7
"19729";19729;5
"19730";19730;1
"19731";19731;1
"19732";19732;3
"19733";19733;1
"19734";19734;5
"19735";19735;0
"19736";19736;5
"19737";19737;1
"19738";19738;2
"19739";19739;3
"19740";19740;5
"19741";19741;2
"19742";19742;5
"19743";19743;3
"19744";19744;5
"19745";19745;5
"19746";19746;5
"19747";19747;5
"19748";19748;1
"19749";19749;5
"19750";19750;7
"19751";19751;3
"19752";19752;6
"19753";19753;5
"19754";19754;5
"19755";19755;5
"19756";19756;5
"19757";19757;0
"19758";19758;5
"19759";19759;7
"19760";19760;5
"19761";19761;2
"19762";19762;2
"19763";19763;7
"19764";19764;5
"19765";19765;7
"19766";19766;0
"19767";19767;7
"19768";19768;5
"19769";19769;7
"19770";19770;2
"19771";19771;3
"19772";19772;3
"19773";19773;3
"19774";19774;7
"19775";19775;7
"19776";19776;5
"19777";19777;5
"19778";19778;7
"19779";19779;3
"19780";19780;3
"19781";19781;7
"19782";19782;5
"19783";19783;2
"19784";19784;6
"19785";19785;6
"19786";19786;3
"19787";19787;5
"19788";19788;3
"19789";19789;3
"19790";19790;7
"19791";19791;3
"19792";19792;7
"19793";19793;3
"19794";19794;5
"19795";19795;2
"19796";19796;2
"19797";19797;2
"19798";19798;0
"19799";19799;3
"19800";19800;3
"19801";19801;5
"19802";19802;3
"19803";19803;5
"19804";19804;0
"19805";19805;7
"19806";19806;4
"19807";19807;3
"19808";19808;2
"19809";19809;4
"19810";19810;4
"19811";19811;4
"19812";19812;7
"19813";19813;4
"19814";19814;5
"19815";19815;5
"19816";19816;4
"19817";19817;4
"19818";19818;1
"19819";19819;4
"19820";19820;4
"19821";19821;5
"19822";19822;2
"19823";19823;4
"19824";19824;4
"19825";19825;4
"19826";19826;7
"19827";19827;3
"19828";19828;4
"19829";19829;5
"19830";19830;5
"19831";19831;5
"19832";19832;5
"19833";19833;3
"19834";19834;5
"19835";19835;4
"19836";19836;1
"19837";19837;4
"19838";19838;4
"19839";19839;2
"19840";19840;0
"19841";19841;7
"19842";19842;5
"19843";19843;5
"19844";19844;4
"19845";19845;7
"19846";19846;4
"19847";19847;5
"19848";19848;4
"19849";19849;5
"19850";19850;1
"19851";19851;7
"19852";19852;7
"19853";19853;2
"19854";19854;5
"19855";19855;5
"19856";19856;2
"19857";19857;5
"19858";19858;5
"19859";19859;4
"19860";19860;7
"19861";19861;2
"19862";19862;1
"19863";19863;0
"19864";19864;0
"19865";19865;1
"19866";19866;3
"19867";19867;1
"19868";19868;3
"19869";19869;2
"19870";19870;0
"19871";19871;1
"19872";19872;3
"19873";19873;5
"19874";19874;3
"19875";19875;7
"19876";19876;6
"19877";19877;3
"19878";19878;3
"19879";19879;1
"19880";19880;5
"19881";19881;0
"19882";19882;0
"19883";19883;1
"19884";19884;7
"19885";19885;3
"19886";19886;3
"19887";19887;1
"19888";19888;1
"19889";19889;5
"19890";19890;3
"19891";19891;3
"19892";19892;2
"19893";19893;3
"19894";19894;0
"19895";19895;1
"19896";19896;3
"19897";19897;1
"19898";19898;1
"19899";19899;5
"19900";19900;7
"19901";19901;3
"19902";19902;1
"19903";19903;3
"19904";19904;1
"19905";19905;7
"19906";19906;0
"19907";19907;3
"19908";19908;7
"19909";19909;3
"19910";19910;5
"19911";19911;7
"19912";19912;6
"19913";19913;1
"19914";19914;1
"19915";19915;1
"19916";19916;3
"19917";19917;1
"19918";19918;1
"19919";19919;1
"19920";19920;3
"19921";19921;5
"19922";19922;5
"19923";19923;3
"19924";19924;1
"19925";19925;3
"19926";19926;1
"19927";19927;5
"19928";19928;1
"19929";19929;1
"19930";19930;1
"19931";19931;7
"19932";19932;5
"19933";19933;3
"19934";19934;5
"19935";19935;0
"19936";19936;1
"19937";19937;1
"19938";19938;7
"19939";19939;7
"19940";19940;7
"19941";19941;7
"19942";19942;3
"19943";19943;7
"19944";19944;7
"19945";19945;5
"19946";19946;0
"19947";19947;3
"19948";19948;7
"19949";19949;7
"19950";19950;7
"19951";19951;5
"19952";19952;7
"19953";19953;7
"19954";19954;7
"19955";19955;7
"19956";19956;1
"19957";19957;7
"19958";19958;5
"19959";19959;1
"19960";19960;7
"19961";19961;1
"19962";19962;1
"19963";19963;1
"19964";19964;5
"19965";19965;1
"19966";19966;7
"19967";19967;5
"19968";19968;1
"19969";19969;7
"19970";19970;1
"19971";19971;1
"19972";19972;7
"19973";19973;1
"19974";19974;1
"19975";19975;7
"19976";19976;1
"19977";19977;2
"19978";19978;5
"19979";19979;7
"19980";19980;7
"19981";19981;7
"19982";19982;2
"19983";19983;5
"19984";19984;5
"19985";19985;7
"19986";19986;1
"19987";19987;3
"19988";19988;5
"19989";19989;5
"19990";19990;7
"19991";19991;7
"19992";19992;7
"19993";19993;1
"19994";19994;7
"19995";19995;7
"19996";19996;3
"19997";19997;3
"19998";19998;7
"19999";19999;7
"20000";20000;7
"20001";20001;1
"20002";20002;5
"20003";20003;1
"20004";20004;7
"20005";20005;7
"20006";20006;5
"20007";20007;5
"20008";20008;7
"20009";20009;1
"20010";20010;1
"20011";20011;1
"20012";20012;1
"20013";20013;1
"20014";20014;1
"20015";20015;1
"20016";20016;5
"20017";20017;4
"20018";20018;7
"20019";20019;1
"20020";20020;1
"20021";20021;3
"20022";20022;1
"20023";20023;1
"20024";20024;1
"20025";20025;7
"20026";20026;7
"20027";20027;7
"20028";20028;4
"20029";20029;5
"20030";20030;1
"20031";20031;5
"20032";20032;1
"20033";20033;7
"20034";20034;1
"20035";20035;7
"20036";20036;3
"20037";20037;7
"20038";20038;0
"20039";20039;1
"20040";20040;5
"20041";20041;7
"20042";20042;7
"20043";20043;7
"20044";20044;1
"20045";20045;7
"20046";20046;5
"20047";20047;5
"20048";20048;7
"20049";20049;7
"20050";20050;1
"20051";20051;7
"20052";20052;7
"20053";20053;5
"20054";20054;5
"20055";20055;3
"20056";20056;5
"20057";20057;5
"20058";20058;3
"20059";20059;3
"20060";20060;3
"20061";20061;5
"20062";20062;7
"20063";20063;5
"20064";20064;1
"20065";20065;1
"20066";20066;1
"20067";20067;1
"20068";20068;1
"20069";20069;7
"20070";20070;5
"20071";20071;1
"20072";20072;5
"20073";20073;5
"20074";20074;5
"20075";20075;3
"20076";20076;3
"20077";20077;7
"20078";20078;5
"20079";20079;1
"20080";20080;3
"20081";20081;7
"20082";20082;1
"20083";20083;1
"20084";20084;3
"20085";20085;1
"20086";20086;5
"20087";20087;1
"20088";20088;3
"20089";20089;7
"20090";20090;0
"20091";20091;7
"20092";20092;1
"20093";20093;1
"20094";20094;5
"20095";20095;1
"20096";20096;7
"20097";20097;1
"20098";20098;2
"20099";20099;5
"20100";20100;1
"20101";20101;1
"20102";20102;1
"20103";20103;1
"20104";20104;1
"20105";20105;5
"20106";20106;5
"20107";20107;7
"20108";20108;5
"20109";20109;2
"20110";20110;2
"20111";20111;3
"20112";20112;5
"20113";20113;5
"20114";20114;5
"20115";20115;2
"20116";20116;2
"20117";20117;7
"20118";20118;5
"20119";20119;7
"20120";20120;5
"20121";20121;7
"20122";20122;7
"20123";20123;5
"20124";20124;3
"20125";20125;7
"20126";20126;5
"20127";20127;5
"20128";20128;1
"20129";20129;5
"20130";20130;1
"20131";20131;3
"20132";20132;7
"20133";20133;7
"20134";20134;4
"20135";20135;5
"20136";20136;5
"20137";20137;3
"20138";20138;5
"20139";20139;5
"20140";20140;4
"20141";20141;7
"20142";20142;5
"20143";20143;5
"20144";20144;5
"20145";20145;0
"20146";20146;7
"20147";20147;5
"20148";20148;3
"20149";20149;5
"20150";20150;7
"20151";20151;5
"20152";20152;5
"20153";20153;3
"20154";20154;1
"20155";20155;3
"20156";20156;5
"20157";20157;5
"20158";20158;7
"20159";20159;5
"20160";20160;7
"20161";20161;5
"20162";20162;7
"20163";20163;7
"20164";20164;5
"20165";20165;2
"20166";20166;7
"20167";20167;7
"20168";20168;2
"20169";20169;7
"20170";20170;2
"20171";20171;5
"20172";20172;7
"20173";20173;7
"20174";20174;7
"20175";20175;7
"20176";20176;5
"20177";20177;1
"20178";20178;7
"20179";20179;5
"20180";20180;0
"20181";20181;2
"20182";20182;2
"20183";20183;3
"20184";20184;3
"20185";20185;7
"20186";20186;6
"20187";20187;5
"20188";20188;3
"20189";20189;3
"20190";20190;5
"20191";20191;5
"20192";20192;5
"20193";20193;5
"20194";20194;5
"20195";20195;5
"20196";20196;5
"20197";20197;1
"20198";20198;1
"20199";20199;5
"20200";20200;3
"20201";20201;5
"20202";20202;1
"20203";20203;1
"20204";20204;3
"20205";20205;1
"20206";20206;5
"20207";20207;3
"20208";20208;3
"20209";20209;3
"20210";20210;3
"20211";20211;7
"20212";20212;2
"20213";20213;2
"20214";20214;2
"20215";20215;2
"20216";20216;5
"20217";20217;2
"20218";20218;2
"20219";20219;2
"20220";20220;2
"20221";20221;0
"20222";20222;7
"20223";20223;7
"20224";20224;7
"20225";20225;7
"20226";20226;7
"20227";20227;7
"20228";20228;7
"20229";20229;7
"20230";20230;7
"20231";20231;7
"20232";20232;3
"20233";20233;7
"20234";20234;7
"20235";20235;7
"20236";20236;7
"20237";20237;7
"20238";20238;7
"20239";20239;7
"20240";20240;1
"20241";20241;7
"20242";20242;7
"20243";20243;7
"20244";20244;5
"20245";20245;1
"20246";20246;3
"20247";20247;5
"20248";20248;5
"20249";20249;3
"20250";20250;7
"20251";20251;7
"20252";20252;7
"20253";20253;7
"20254";20254;3
"20255";20255;1
"20256";20256;7
"20257";20257;0
"20258";20258;7
"20259";20259;3
"20260";20260;7
"20261";20261;3
"20262";20262;0
"20263";20263;5
"20264";20264;5
"20265";20265;3
"20266";20266;7
"20267";20267;7
"20268";20268;5
"20269";20269;7
"20270";20270;5
"20271";20271;0
"20272";20272;0
"20273";20273;7
"20274";20274;0
"20275";20275;5
"20276";20276;4
"20277";20277;0
"20278";20278;7
"20279";20279;7
"20280";20280;5
"20281";20281;7
"20282";20282;7
"20283";20283;7
"20284";20284;7
"20285";20285;7
"20286";20286;5
"20287";20287;5
"20288";20288;7
"20289";20289;7
"20290";20290;7
"20291";20291;5
"20292";20292;7
"20293";20293;5
"20294";20294;5
"20295";20295;5
"20296";20296;5
"20297";20297;5
"20298";20298;5
"20299";20299;7
"20300";20300;7
"20301";20301;5
"20302";20302;5
"20303";20303;7
"20304";20304;5
"20305";20305;7
"20306";20306;5
"20307";20307;5
"20308";20308;5
"20309";20309;3
"20310";20310;0
"20311";20311;7
"20312";20312;3
"20313";20313;7
"20314";20314;5
"20315";20315;3
"20316";20316;7
"20317";20317;3
"20318";20318;7
"20319";20319;7
"20320";20320;0
"20321";20321;2
"20322";20322;7
"20323";20323;3
"20324";20324;5
"20325";20325;5
"20326";20326;7
"20327";20327;7
"20328";20328;7
"20329";20329;3
"20330";20330;7
"20331";20331;5
"20332";20332;5
"20333";20333;7
"20334";20334;7
"20335";20335;7
"20336";20336;7
"20337";20337;7
"20338";20338;7
"20339";20339;7
"20340";20340;5
"20341";20341;5
"20342";20342;5
"20343";20343;7
"20344";20344;7
"20345";20345;7
"20346";20346;5
"20347";20347;3
"20348";20348;5
"20349";20349;7
"20350";20350;5
"20351";20351;7
"20352";20352;7
"20353";20353;7
"20354";20354;7
"20355";20355;7
"20356";20356;7
"20357";20357;5
"20358";20358;7
"20359";20359;7
"20360";20360;7
"20361";20361;7
"20362";20362;7
"20363";20363;7
"20364";20364;7
"20365";20365;7
"20366";20366;7
"20367";20367;7
"20368";20368;7
"20369";20369;7
"20370";20370;7
"20371";20371;7
"20372";20372;7
"20373";20373;7
"20374";20374;7
"20375";20375;7
"20376";20376;5
"20377";20377;7
"20378";20378;3
"20379";20379;7
"20380";20380;5
"20381";20381;7
"20382";20382;7
"20383";20383;7
"20384";20384;7
"20385";20385;5
"20386";20386;7
"20387";20387;7
"20388";20388;7
"20389";20389;7
"20390";20390;7
"20391";20391;7
"20392";20392;7
"20393";20393;7
"20394";20394;7
"20395";20395;7
"20396";20396;7
"20397";20397;7
"20398";20398;7
"20399";20399;7
"20400";20400;7
"20401";20401;7
"20402";20402;7
"20403";20403;7
"20404";20404;7
"20405";20405;7
"20406";20406;5
"20407";20407;7
"20408";20408;7
"20409";20409;7
"20410";20410;7
"20411";20411;7
"20412";20412;5
"20413";20413;5
"20414";20414;7
"20415";20415;7
"20416";20416;7
"20417";20417;7
"20418";20418;7
"20419";20419;7
"20420";20420;7
"20421";20421;7
"20422";20422;5
"20423";20423;7
"20424";20424;7
"20425";20425;7
"20426";20426;7
"20427";20427;7
"20428";20428;7
"20429";20429;5
"20430";20430;3
"20431";20431;7
"20432";20432;5
"20433";20433;7
"20434";20434;7
"20435";20435;7
"20436";20436;7
"20437";20437;7
"20438";20438;7
"20439";20439;7
"20440";20440;7
"20441";20441;7
"20442";20442;7
"20443";20443;7
"20444";20444;7
"20445";20445;7
"20446";20446;7
"20447";20447;7
"20448";20448;7
"20449";20449;7
"20450";20450;7
"20451";20451;7
"20452";20452;7
"20453";20453;3
"20454";20454;5
"20455";20455;7
"20456";20456;7
"20457";20457;7
"20458";20458;7
"20459";20459;7
"20460";20460;5
"20461";20461;7
"20462";20462;7
"20463";20463;7
"20464";20464;7
"20465";20465;5
"20466";20466;7
"20467";20467;7
"20468";20468;3
"20469";20469;5
"20470";20470;3
"20471";20471;5
"20472";20472;7
"20473";20473;7
"20474";20474;7
"20475";20475;7
"20476";20476;7
"20477";20477;7
"20478";20478;0
"20479";20479;0
"20480";20480;5
"20481";20481;7
"20482";20482;7
"20483";20483;7
"20484";20484;7
"20485";20485;7
"20486";20486;7
"20487";20487;7
"20488";20488;7
"20489";20489;7
"20490";20490;7
"20491";20491;0
"20492";20492;7
"20493";20493;7
"20494";20494;7
"20495";20495;7
"20496";20496;0
"20497";20497;7
"20498";20498;5
"20499";20499;7
"20500";20500;5
"20501";20501;7
"20502";20502;3
"20503";20503;3
"20504";20504;7
"20505";20505;3
"20506";20506;7
