chasseur;3;nom
défendre;3;ver
menacer;3;ver
avenir;3;nom
félin;3;nom
faute;3;nom
chasse;3;nom
ligne;3;nom
capitaine;3;nom
visionner;3;ver
emploi;3;nom
travailleur;3;nom
regretter;3;ver
catherine;3;nr
panique;3;nom
enfiler;3;ver
armailli;3;nr
jambon;3;nom
mouton;3;nom
noeud;3;nom
voleur;3;nom
été;3;nom
skateboard;3;nom
poil;3;nom
rappaz;3;nr
fidèle;3;adj
walkman;3;nom
policier;3;nom
animateur;3;nom
cully;3;nr
univers;3;nom
marionnette;3;nom
descendre;3;ver
télé;3;nom
roulette;3;nom
disparition;3;nom
veillée;3;nom
agréable;3;adj
etre;3;nr
bâton;3;nom
valott;3;nr
frère;3;nom
terminer;3;ver
inspiration;3;nom
colonie;3;nom
final;3;adj
sacré;3;adj
élastique;3;nom
marque;3;nom
lunette;3;nom
patiner;3;ver
the;3;nr
paradis;3;nom
louer;3;ver
assister;3;ver
stress;3;nom
boucle;3;nom
intégral;3;adj
chaîne;3;nom
cezame;3;nr
fraîcheur;3;nom
camping;3;nom
convivialité;3;nom
caractère;3;nom
foule;3;nom
rural;3;adj
corvée;3;nom
grave;3;adj
accident;3;nom
centrale;3;nom
sagesse;3;nom
accro;3;adj
gêner;3;ver
caramel;3;nom
affectueux;3;adj
anthologie;3;nom
tj;3;nr
fasciner;3;ver
perrot;3;nr
poursuivre;3;ver
total;3;adj
menace;3;nom
hameau;3;nom
projet;3;nom
nocturne;3;adj
baigner;3;ver
nourrir;3;ver
tirer;3;ver
piquer;3;ver
soie;3;nom
armaillis;3;nr
tempête;3;nom
spectaculaire;3;adj
pluie;3;nom
traquer;3;ver
bateau;3;nom
gadget;3;nom
chansonnette;3;nom
roulant;3;adj
frais;3;adj
vente;3;nom
nicolas;3;nr
écrivain;3;nom
comportement;3;nom
diligence;3;nom
libre;3;adj
code;3;nom
enquête;3;nom
humanité;3;nom
catastrophe;3;nom
risque;3;nom
studio;3;nom
technicien;3;nom
dessin;3;nom
aérien;3;adj
quartier;3;nom
véhicule;3;nom
hall;3;nom
ranger;3;ver
fétiche;3;nom
horizon;3;nom
déferler;3;ver
cabanon;3;nom
vallon;3;nom
camaraderie;3;nom
tarauder;3;ver
soulever;3;ver
flamme;3;nom
sensation;3;nom
information;3;nom
montana;3;nr
restaurant;3;nom
alarme;3;nom
estimer;3;ver
casser;3;ver
reconnaître;3;ver
cliché;3;nom
alpe;3;nom
cuisiner;3;ver
kilo;3;nom
lutte;3;nom
suffire;3;ver
spa;3;nom
tenue;3;nom
moderne;3;adj
vot;3;nr
vacancier;3;nom
mosses;3;nr
révéler;3;ver
officiel;3;adj
mage;3;nom
automobiliste;3;nom
discours;3;nom
voix;3;nom
patinoire;3;nom
loisir;3;nom
recevoir;3;ver
remettre;3;ver
embarquer;3;ver
adresse;3;nom
parfum;3;nom
auberge;3;nom
fakir;3;nom
rare;3;adj
solide;3;adj
cerf;3;nom
tinder;3;nr
chasser;3;ver
coluche;3;nr
anniversaire;3;nom
convaincre;3;ver
habituer;3;ver
transporter;3;ver
diététique;3;adj
universel;3;adj
dévoiler;3;ver
indépendance;3;nom
inscription;3;nom
champignon;3;nom
connaisseur;3;nom
htag_santé;3;nr
principal;3;adj
intéresser;3;ver
infirmier;3;nom
htag_mobilité;3;nr
principalement;3;adv
moustache;3;nom
htag_sécurité;3;nr
débarquer;3;ver
pilule;3;nom
rasoir;3;nom
avaler;3;ver
cirque;3;nom
knie;3;nr
top;3;nom
you;3;nr
contrôle;3;nom
boguet;3;nom
plait;3;nr
jo;3;nr
secours;3;nom
rechercher;3;ver
sein;3;nom
rené;3;adj
marcher;3;ver
volonté;3;nom
saurer;3;ver
sain;3;adj
lésiner;3;ver
solaire;3;adj
chronique;3;adj
docteur;3;nom
daniel;3;nr
surnommer;3;ver
conduire;3;ver
patient;3;nom
annoncer;3;ver
atterrissage;3;nom
canular;3;nom
escargot;3;nom
rachel;3;nr
désormais;3;adv
disparaître;3;ver
cycle;3;nom
planète;3;nom
communication;3;nom
conduite;3;nom
bricoler;3;ver
bricolage;3;nom
danser;3;ver
étoile;3;nom
salaire;3;nom
hockey;3;nom
titre;3;nom
formule;3;nom
déclaration;3;nom
pomme;3;nom
tendance;3;nom
matière;3;nom
privé;3;adj
cité;3;nom
vibrant;3;adj
centaine;3;nom
manga;3;nom
po;3;nr
perdre;3;ver
foncer;3;ver
apprenti;3;nom
conscience;3;nom
dessiner;3;ver
croiser;3;ver
scout;3;adj
seigneur;3;nom
magnin;3;nr
représenter;3;ver
centimètre;3;nom
carnaval;3;nom
cointrin;3;nr
canon;3;nom
attacher;3;ver
souffrir;3;ver
enhaut;3;nr
épinard;3;nom
cornette;3;nom
litre;3;nom
lait;3;nom
cuire;3;ver
dé;3;nom
attaque;3;nom
recrue;3;nom
htag_noël;3;nr
stade;3;nom
talent;3;nom
album;3;nom
population;3;nom
camarade;3;nom
guide;3;nom
infaillible;3;adj
politique;3;nom
parcours;3;nom
foyer;3;nom
subir;3;ver
espoir;3;nom
jurassienne;3;nr
gars;3;nom
maladie;3;nom
normal;3;adj
vacherin;3;nom
dévaler;3;ver
sympa;3;adj
difficulté;3;nom
crotte;3;nom
nettoyage;3;nom
centre;3;nom
rallye;3;nom
balcon;3;nom
david;3;nr
décrire;3;ver
pratiquer;3;ver
patron;3;nom
fribourgeois;3;nr
ennuyer;3;ver
institution;3;nom
tranche;3;nom
matelas;3;nom
récit;3;nom
boule;3;nom
concert;3;nom
valaisanne;3;nr
humain;3;adj
vertu;3;nom
gainsbourg;3;nr
eighties;3;nr
moteur;3;nom
système;3;nom
plastique;3;nom
accessoire;3;nom
décider;3;ver
érotique;3;adj
employé;3;nom
cannabis;3;nom
remplir;3;ver
consommateur;3;nom
virtuel;3;adj
tunnel;3;nom
crèche;3;nom
fil;3;nom
humoriste;3;adj
lucidité;3;nom
jurassien;3;adj
détour;3;nom
protection;3;nom
lune;3;nom
tatouage;3;nom
légèreté;3;nom
jet;3;nom
pâques;3;nom
aguerri;3;adj
crêpe;3;nom
submerger;3;ver
calme;3;nom
volupté;3;nom
maille;3;nom
htag_nouvelleannée;2;nr
htag_bonnesanté;2;nr
rassurer;2;ver
échange;2;nom
propos;2;nom
proche;2;adj
pépite;2;nom
phonothèque;2;nr
anna;2;nr
support;2;nom
modifier;2;ver
arc;2;nom
budget;2;nom
harry;2;nr
potter;2;nr
quête;2;nom
idéal;2;adj
casse_tête;2;nom
canard;2;nom
mélodie;2;nom
werner;2;nr
composer;2;ver
producteur;2;nom
belge;2;adj
louis;2;nom
transformer;2;ver
tchip;2;nr
vendre;2;ver
paisiblement;2;adv
tessin;2;nr
champagne;2;nom
modeste;2;adj
pétillant;2;adj
isère;2;nr
sommet;2;nom
pmu;2;nr
apéro;2;nom
chirurgien;2;nom
introduire;2;ver
betty;2;nr
bossi;2;nr
culinaire;2;adj
chair;2;nom
admirateur;2;nom
regarder;2;ver
turquie;2;nr
pont;2;nom
adjoint;2;nom
istanbul;2;nr
plan;2;nom
gaza;2;nr
intention;2;nom
manifestation;2;nom
récent;2;adj
disposer;2;ver
appartement;2;nom
visite;2;nom
vierge;2;adj
divorce;2;nom
existentiel;2;adj
abus;2;nom
technocratiques;2;nr
individuel;2;adj
individu;2;nom
écharpe;2;nom
chaos;2;nom
rendez_vous;2;nom
imitation;2;nom
cri;2;nom
couronne;2;nom
horlogerie;2;nom
anniviers;2;nr
lüthi;2;nr
cornu;2;adj
emji_feu;2;nom
benett;2;nr
identité;2;nom
gendarme;2;nom
légiste;2;nom
inventif;2;adj
lambert;2;nr
étude;2;nom
réincarnation;2;nom
léger;2;adj
vendeur;2;nom
ménopause;2;nom
cash;2;adv
questionnement;2;nom
vide;2;adj
évacuation;2;nom
musclé;2;adj
cafard;2;nom
vieillir;2;ver
résident;2;nom
vessy;2;nr
abhorrent;2;nr
terroriser;2;ver
délecter;2;ver
greta;2;nr
pierandré;2;nr
particulièrement;2;adv
prof;2;nom
légion;2;nom
pente;2;nom
déguster;2;ver
petit_fils;2;nom
pressoir;2;nom
wii;2;nr
ems;2;nr
supprimer;2;ver
jeudi;2;nom
cinquantaine;2;nom
dj;2;nr
maestro;2;nom
claudia;2;nr
cardinal;2;nom
cartouche;2;nom
broca;2;nr
impressionner;2;ver
favre;2;nr
chapuisat;2;nr
pruneau;2;nom
kg;2;nr
gramme;2;nom
gras;2;adj
sel;2;nom
sucre;2;nom
hubert;2;nr
achat;2;nom
magazine;2;nom
pauvre;2;adj
peine;2;nom
bouffe;2;nom
terriblement;2;adv
papille;2;nom
détendre;2;ver
estomac;2;nom
bouli;2;nr
cuquettes;2;nr
co;2;adv
dizaine;2;nom
cravate;2;nom
résille;2;nom
caissette;2;nom
particularité;2;nom
honnêteté;2;nom
déployer;2;ver
subtiliser;2;ver
court;2;adj
parchet;2;nr
épaule;2;nom
trancher;2;ver
polente;2;nr
acheter;2;ver
élite;2;nom
pointe;2;nom
vintage;2;nom
bisou;2;nom
abandonner;2;ver
bonnard;2;adj
baladeur;2;nom
visser;2;ver
dispenser;2;ver
lacs;2;nom
rivière;2;nom
evelyne;2;nr
brancher;2;ver
expo;2;nom
reprise;2;nom
barrière;2;nom
niveau;2;nom
occupation;2;nom
solidaire;2;adj
heelys;2;nr
arracher;2;ver
participant;2;nom
languir;2;ver
linge;2;nom
hâlé;2;adj
