"";"X";"V1"
"24341";24341;6
"24342";24342;5
"24343";24343;5
"24344";24344;6
"24345";24345;2
"24346";24346;2
"24347";24347;5
"24348";24348;0
"24349";24349;5
"24350";24350;5
"24351";24351;6
"24352";24352;6
"24353";24353;9
"24354";24354;4
"24355";24355;4
"24356";24356;2
"24357";24357;2
"24358";24358;4
"24359";24359;0
"24360";24360;9
"24361";24361;1
"24362";24362;5
"24363";24363;9
"24364";24364;9
"24365";24365;9
"24366";24366;5
"24367";24367;9
"24368";24368;6
"24369";24369;5
"24370";24370;9
"24371";24371;6
"24372";24372;5
"24373";24373;6
"24374";24374;2
"24375";24375;6
"24376";24376;2
"24377";24377;5
"24378";24378;6
"24379";24379;7
"24380";24380;8
"24381";24381;4
"24382";24382;5
"24383";24383;2
"24384";24384;2
"24385";24385;6
"24386";24386;2
"24387";24387;5
"24388";24388;6
"24389";24389;6
"24390";24390;2
"24391";24391;5
"24392";24392;6
"24393";24393;5
"24394";24394;2
"24395";24395;5
"24396";24396;5
"24397";24397;6
"24398";24398;6
"24399";24399;2
"24400";24400;2
"24401";24401;5
"24402";24402;2
"24403";24403;6
"24404";24404;5
"24405";24405;6
"24406";24406;5
"24407";24407;4
"24408";24408;5
"24409";24409;5
"24410";24410;7
"24411";24411;5
"24412";24412;3
"24413";24413;2
"24414";24414;9
"24415";24415;0
"24416";24416;6
"24417";24417;4
"24418";24418;9
"24419";24419;2
"24420";24420;2
"24421";24421;2
"24422";24422;2
"24423";24423;5
"24424";24424;6
"24425";24425;6
"24426";24426;6
"24427";24427;7
"24428";24428;4
"24429";24429;2
"24430";24430;2
"24431";24431;5
"24432";24432;6
"24433";24433;4
"24434";24434;2
"24435";24435;2
"24436";24436;4
"24437";24437;2
"24438";24438;2
"24439";24439;6
"24440";24440;2
"24441";24441;2
"24442";24442;2
"24443";24443;2
"24444";24444;2
"24445";24445;9
"24446";24446;5
"24447";24447;5
"24448";24448;6
"24449";24449;2
"24450";24450;1
"24451";24451;2
"24452";24452;2
"24453";24453;7
"24454";24454;5
"24455";24455;6
"24456";24456;5
"24457";24457;5
"24458";24458;5
"24459";24459;5
"24460";24460;5
"24461";24461;5
"24462";24462;5
"24463";24463;5
"24464";24464;4
"24465";24465;6
"24466";24466;4
"24467";24467;5
"24468";24468;4
"24469";24469;4
"24470";24470;9
"24471";24471;5
"24472";24472;5
"24473";24473;5
"24474";24474;6
"24475";24475;5
"24476";24476;6
"24477";24477;5
"24478";24478;4
"24479";24479;5
"24480";24480;5
"24481";24481;5
"24482";24482;6
"24483";24483;5
"24484";24484;6
"24485";24485;2
"24486";24486;6
"24487";24487;2
"24488";24488;2
"24489";24489;9
"24490";24490;6
"24491";24491;5
"24492";24492;5
"24493";24493;6
"24494";24494;2
"24495";24495;3
"24496";24496;6
"24497";24497;5
"24498";24498;5
"24499";24499;6
"24500";24500;0
"24501";24501;6
"24502";24502;6
"24503";24503;5
"24504";24504;9
"24505";24505;9
"24506";24506;5
"24507";24507;7
"24508";24508;6
"24509";24509;6
"24510";24510;6
"24511";24511;5
"24512";24512;6
"24513";24513;2
"24514";24514;6
"24515";24515;6
"24516";24516;5
"24517";24517;5
"24518";24518;5
"24519";24519;5
"24520";24520;5
"24521";24521;2
"24522";24522;5
"24523";24523;6
"24524";24524;5
"24525";24525;4
"24526";24526;2
"24527";24527;5
"24528";24528;6
"24529";24529;7
"24530";24530;9
"24531";24531;5
"24532";24532;5
"24533";24533;5
"24534";24534;5
"24535";24535;6
"24536";24536;6
"24537";24537;5
"24538";24538;2
"24539";24539;7
"24540";24540;5
"24541";24541;5
"24542";24542;7
"24543";24543;5
"24544";24544;6
"24545";24545;5
"24546";24546;5
"24547";24547;7
"24548";24548;5
"24549";24549;9
"24550";24550;5
"24551";24551;6
"24552";24552;2
"24553";24553;7
"24554";24554;5
"24555";24555;6
"24556";24556;9
"24557";24557;6
"24558";24558;6
"24559";24559;5
"24560";24560;2
"24561";24561;5
"24562";24562;5
"24563";24563;7
"24564";24564;6
"24565";24565;4
"24566";24566;9
"24567";24567;5
"24568";24568;8
"24569";24569;6
"24570";24570;9
"24571";24571;4
"24572";24572;6
"24573";24573;2
"24574";24574;9
"24575";24575;6
"24576";24576;7
"24577";24577;9
"24578";24578;5
"24579";24579;6
"24580";24580;7
"24581";24581;6
"24582";24582;5
"24583";24583;5
"24584";24584;5
"24585";24585;4
"24586";24586;9
"24587";24587;1
"24588";24588;9
"24589";24589;2
"24590";24590;7
"24591";24591;6
"24592";24592;2
"24593";24593;2
"24594";24594;3
"24595";24595;9
"24596";24596;4
"24597";24597;5
"24598";24598;2
"24599";24599;5
"24600";24600;5
"24601";24601;6
"24602";24602;5
"24603";24603;6
"24604";24604;6
"24605";24605;6
"24606";24606;2
"24607";24607;4
"24608";24608;2
"24609";24609;9
"24610";24610;2
"24611";24611;2
"24612";24612;1
"24613";24613;5
"24614";24614;5
"24615";24615;2
"24616";24616;5
"24617";24617;5
"24618";24618;5
"24619";24619;9
"24620";24620;5
"24621";24621;0
"24622";24622;5
"24623";24623;2
"24624";24624;2
"24625";24625;4
"24626";24626;6
"24627";24627;2
"24628";24628;2
"24629";24629;6
"24630";24630;6
"24631";24631;2
"24632";24632;7
"24633";24633;2
"24634";24634;2
"24635";24635;9
"24636";24636;5
"24637";24637;4
"24638";24638;2
"24639";24639;2
"24640";24640;5
"24641";24641;5
"24642";24642;2
"24643";24643;6
"24644";24644;5
"24645";24645;2
"24646";24646;5
"24647";24647;5
"24648";24648;5
"24649";24649;2
"24650";24650;5
"24651";24651;2
"24652";24652;9
"24653";24653;5
"24654";24654;9
"24655";24655;5
"24656";24656;7
"24657";24657;5
"24658";24658;2
"24659";24659;6
"24660";24660;5
"24661";24661;9
"24662";24662;2
"24663";24663;2
"24664";24664;5
"24665";24665;2
"24666";24666;0
"24667";24667;6
"24668";24668;6
"24669";24669;4
"24670";24670;5
"24671";24671;2
"24672";24672;5
"24673";24673;9
"24674";24674;0
"24675";24675;9
"24676";24676;6
"24677";24677;7
"24678";24678;6
"24679";24679;0
"24680";24680;7
"24681";24681;2
"24682";24682;7
"24683";24683;6
"24684";24684;7
"24685";24685;1
"24686";24686;2
"24687";24687;2
"24688";24688;5
"24689";24689;5
"24690";24690;2
"24691";24691;5
"24692";24692;7
"24693";24693;2
"24694";24694;7
"24695";24695;5
"24696";24696;2
"24697";24697;6
"24698";24698;2
"24699";24699;5
"24700";24700;5
"24701";24701;8
"24702";24702;2
"24703";24703;0
"24704";24704;7
"24705";24705;6
"24706";24706;5
"24707";24707;0
"24708";24708;5
"24709";24709;3
"24710";24710;9
"24711";24711;5
"24712";24712;5
"24713";24713;2
"24714";24714;5
"24715";24715;5
"24716";24716;9
"24717";24717;2
"24718";24718;5
"24719";24719;7
"24720";24720;5
"24721";24721;5
"24722";24722;0
"24723";24723;2
"24724";24724;9
"24725";24725;5
"24726";24726;2
"24727";24727;5
"24728";24728;2
"24729";24729;2
"24730";24730;2
"24731";24731;6
"24732";24732;2
"24733";24733;4
"24734";24734;2
"24735";24735;4
"24736";24736;5
"24737";24737;3
"24738";24738;5
"24739";24739;6
"24740";24740;9
"24741";24741;5
"24742";24742;2
"24743";24743;6
"24744";24744;5
"24745";24745;9
"24746";24746;5
"24747";24747;5
"24748";24748;2
"24749";24749;7
"24750";24750;5
"24751";24751;6
"24752";24752;4
"24753";24753;4
"24754";24754;2
"24755";24755;5
"24756";24756;0
"24757";24757;2
"24758";24758;5
"24759";24759;5
"24760";24760;9
"24761";24761;5
"24762";24762;5
"24763";24763;5
"24764";24764;5
"24765";24765;7
"24766";24766;5
"24767";24767;2
"24768";24768;6
"24769";24769;4
"24770";24770;2
"24771";24771;2
"24772";24772;4
"24773";24773;5
"24774";24774;2
"24775";24775;2
"24776";24776;7
"24777";24777;4
"24778";24778;2
"24779";24779;2
"24780";24780;6
"24781";24781;6
"24782";24782;5
"24783";24783;5
"24784";24784;2
"24785";24785;6
"24786";24786;5
"24787";24787;6
"24788";24788;8
"24789";24789;5
"24790";24790;7
"24791";24791;9
"24792";24792;7
"24793";24793;6
"24794";24794;2
"24795";24795;2
"24796";24796;5
"24797";24797;5
"24798";24798;5
"24799";24799;5
"24800";24800;5
"24801";24801;9
"24802";24802;7
"24803";24803;2
"24804";24804;0
"24805";24805;2
"24806";24806;5
"24807";24807;5
"24808";24808;9
"24809";24809;6
"24810";24810;6
"24811";24811;6
"24812";24812;4
"24813";24813;2
"24814";24814;3
"24815";24815;9
"24816";24816;6
"24817";24817;6
"24818";24818;5
"24819";24819;9
"24820";24820;2
"24821";24821;2
"24822";24822;2
"24823";24823;9
"24824";24824;2
"24825";24825;6
"24826";24826;0
"24827";24827;9
"24828";24828;2
"24829";24829;5
"24830";24830;2
"24831";24831;6
"24832";24832;2
"24833";24833;0
"24834";24834;2
"24835";24835;5
"24836";24836;5
"24837";24837;5
"24838";24838;2
"24839";24839;5
"24840";24840;5
"24841";24841;9
"24842";24842;5
"24843";24843;9
"24844";24844;5
"24845";24845;5
"24846";24846;6
"24847";24847;5
"24848";24848;0
"24849";24849;9
"24850";24850;7
"24851";24851;6
"24852";24852;5
"24853";24853;2
"24854";24854;5
"24855";24855;2
"24856";24856;5
"24857";24857;2
"24858";24858;5
"24859";24859;9
"24860";24860;5
"24861";24861;5
"24862";24862;5
"24863";24863;2
"24864";24864;2
"24865";24865;2
"24866";24866;5
"24867";24867;0
"24868";24868;2
"24869";24869;5
"24870";24870;2
"24871";24871;5
"24872";24872;5
"24873";24873;5
"24874";24874;9
"24875";24875;5
"24876";24876;6
"24877";24877;6
"24878";24878;5
"24879";24879;2
"24880";24880;2
"24881";24881;2
"24882";24882;2
"24883";24883;0
"24884";24884;4
"24885";24885;6
"24886";24886;6
"24887";24887;5
"24888";24888;7
"24889";24889;5
"24890";24890;5
"24891";24891;5
"24892";24892;6
"24893";24893;6
"24894";24894;5
"24895";24895;6
"24896";24896;6
"24897";24897;5
"24898";24898;6
"24899";24899;5
"24900";24900;5
"24901";24901;5
"24902";24902;6
"24903";24903;4
"24904";24904;5
"24905";24905;6
"24906";24906;5
"24907";24907;2
"24908";24908;2
"24909";24909;2
"24910";24910;0
"24911";24911;4
"24912";24912;0
"24913";24913;5
"24914";24914;5
"24915";24915;2
"24916";24916;5
"24917";24917;7
"24918";24918;5
"24919";24919;2
"24920";24920;4
"24921";24921;5
"24922";24922;5
"24923";24923;4
"24924";24924;6
"24925";24925;5
"24926";24926;6
"24927";24927;2
"24928";24928;9
"24929";24929;5
"24930";24930;2
"24931";24931;5
"24932";24932;6
"24933";24933;5
"24934";24934;2
"24935";24935;0
"24936";24936;5
"24937";24937;7
"24938";24938;5
"24939";24939;9
"24940";24940;4
"24941";24941;6
"24942";24942;5
"24943";24943;2
"24944";24944;6
"24945";24945;5
"24946";24946;2
"24947";24947;7
"24948";24948;5
"24949";24949;7
"24950";24950;5
"24951";24951;9
"24952";24952;9
"24953";24953;2
"24954";24954;6
"24955";24955;5
"24956";24956;5
"24957";24957;6
"24958";24958;2
"24959";24959;2
"24960";24960;6
"24961";24961;5
"24962";24962;7
"24963";24963;6
"24964";24964;5
"24965";24965;7
"24966";24966;5
"24967";24967;5
"24968";24968;5
"24969";24969;5
"24970";24970;2
"24971";24971;5
"24972";24972;6
"24973";24973;9
"24974";24974;6
"24975";24975;6
"24976";24976;2
"24977";24977;6
"24978";24978;4
"24979";24979;6
"24980";24980;2
"24981";24981;4
"24982";24982;2
"24983";24983;6
"24984";24984;2
"24985";24985;2
"24986";24986;9
"24987";24987;0
"24988";24988;5
"24989";24989;9
"24990";24990;6
"24991";24991;5
"24992";24992;5
"24993";24993;5
"24994";24994;2
"24995";24995;2
"24996";24996;6
"24997";24997;9
"24998";24998;2
"24999";24999;6
"25000";25000;5
"25001";25001;0
"25002";25002;6
"25003";25003;6
"25004";25004;5
"25005";25005;2
"25006";25006;5
"25007";25007;5
"25008";25008;5
"25009";25009;3
"25010";25010;5
"25011";25011;6
"25012";25012;7
"25013";25013;2
"25014";25014;5
"25015";25015;5
"25016";25016;3
"25017";25017;5
"25018";25018;9
"25019";25019;7
"25020";25020;5
"25021";25021;2
"25022";25022;5
"25023";25023;5
"25024";25024;5
"25025";25025;5
"25026";25026;5
"25027";25027;1
"25028";25028;2
"25029";25029;2
"25030";25030;5
"25031";25031;3
"25032";25032;7
"25033";25033;2
"25034";25034;2
"25035";25035;6
"25036";25036;6
"25037";25037;6
"25038";25038;0
"25039";25039;9
"25040";25040;5
"25041";25041;6
"25042";25042;6
"25043";25043;6
"25044";25044;5
"25045";25045;6
"25046";25046;5
"25047";25047;4
"25048";25048;6
"25049";25049;5
"25050";25050;6
"25051";25051;6
"25052";25052;2
"25053";25053;9
"25054";25054;0
"25055";25055;2
"25056";25056;5
"25057";25057;6
"25058";25058;2
"25059";25059;2
"25060";25060;0
"25061";25061;2
"25062";25062;6
"25063";25063;6
"25064";25064;5
"25065";25065;5
"25066";25066;4
"25067";25067;5
"25068";25068;5
"25069";25069;5
"25070";25070;5
"25071";25071;5
"25072";25072;5
"25073";25073;5
"25074";25074;5
"25075";25075;5
"25076";25076;6
"25077";25077;2
"25078";25078;0
"25079";25079;5
"25080";25080;0
"25081";25081;2
"25082";25082;5
"25083";25083;2
"25084";25084;4
"25085";25085;5
"25086";25086;5
"25087";25087;0
"25088";25088;5
"25089";25089;0
"25090";25090;5
"25091";25091;5
"25092";25092;6
"25093";25093;2
"25094";25094;6
"25095";25095;6
"25096";25096;9
"25097";25097;5
"25098";25098;6
"25099";25099;5
"25100";25100;0
"25101";25101;7
"25102";25102;0
"25103";25103;4
"25104";25104;2
"25105";25105;5
"25106";25106;9
"25107";25107;5
"25108";25108;9
"25109";25109;5
"25110";25110;2
"25111";25111;1
"25112";25112;5
"25113";25113;6
"25114";25114;6
"25115";25115;6
"25116";25116;7
"25117";25117;6
"25118";25118;9
"25119";25119;2
"25120";25120;5
"25121";25121;2
"25122";25122;5
"25123";25123;5
"25124";25124;6
"25125";25125;2
"25126";25126;5
"25127";25127;5
"25128";25128;7
"25129";25129;0
"25130";25130;2
"25131";25131;6
"25132";25132;5
"25133";25133;4
"25134";25134;4
"25135";25135;9
"25136";25136;5
"25137";25137;5
"25138";25138;9
"25139";25139;5
"25140";25140;2
"25141";25141;5
"25142";25142;5
"25143";25143;4
"25144";25144;5
"25145";25145;6
"25146";25146;7
"25147";25147;2
"25148";25148;2
"25149";25149;5
"25150";25150;4
"25151";25151;6
"25152";25152;5
"25153";25153;4
"25154";25154;1
"25155";25155;4
"25156";25156;5
"25157";25157;6
"25158";25158;2
"25159";25159;5
"25160";25160;7
"25161";25161;6
"25162";25162;6
"25163";25163;6
"25164";25164;6
"25165";25165;6
"25166";25166;5
"25167";25167;2
"25168";25168;2
"25169";25169;5
"25170";25170;6
"25171";25171;6
"25172";25172;7
"25173";25173;6
"25174";25174;6
"25175";25175;3
"25176";25176;2
"25177";25177;6
"25178";25178;6
"25179";25179;5
"25180";25180;5
"25181";25181;5
"25182";25182;6
"25183";25183;6
"25184";25184;5
"25185";25185;2
"25186";25186;5
"25187";25187;6
"25188";25188;4
"25189";25189;6
"25190";25190;7
"25191";25191;6
"25192";25192;6
"25193";25193;6
"25194";25194;5
"25195";25195;4
"25196";25196;6
"25197";25197;5
"25198";25198;6
"25199";25199;6
"25200";25200;5
"25201";25201;4
"25202";25202;5
"25203";25203;4
"25204";25204;2
"25205";25205;2
"25206";25206;5
"25207";25207;5
"25208";25208;5
"25209";25209;6
"25210";25210;6
"25211";25211;5
"25212";25212;5
"25213";25213;6
"25214";25214;5
"25215";25215;4
"25216";25216;9
"25217";25217;9
"25218";25218;2
"25219";25219;9
"25220";25220;7
"25221";25221;7
"25222";25222;5
"25223";25223;4
"25224";25224;5
"25225";25225;7
"25226";25226;6
"25227";25227;5
"25228";25228;9
"25229";25229;5
"25230";25230;2
"25231";25231;0
"25232";25232;2
"25233";25233;5
"25234";25234;2
"25235";25235;2
"25236";25236;2
"25237";25237;6
"25238";25238;5
"25239";25239;5
"25240";25240;5
"25241";25241;7
"25242";25242;9
"25243";25243;6
"25244";25244;5
"25245";25245;7
"25246";25246;5
"25247";25247;2
"25248";25248;6
"25249";25249;7
"25250";25250;5
"25251";25251;9
"25252";25252;5
"25253";25253;2
"25254";25254;5
"25255";25255;5
"25256";25256;5
"25257";25257;5
"25258";25258;5
"25259";25259;6
"25260";25260;5
"25261";25261;5
"25262";25262;9
"25263";25263;7
"25264";25264;5
"25265";25265;6
"25266";25266;9
"25267";25267;5
"25268";25268;2
"25269";25269;5
"25270";25270;6
"25271";25271;7
"25272";25272;5
"25273";25273;6
"25274";25274;2
"25275";25275;0
"25276";25276;7
"25277";25277;4
"25278";25278;5
"25279";25279;4
"25280";25280;6
"25281";25281;5
"25282";25282;6
"25283";25283;6
"25284";25284;3
"25285";25285;2
"25286";25286;6
"25287";25287;7
"25288";25288;6
"25289";25289;6
"25290";25290;4
"25291";25291;2
"25292";25292;2
"25293";25293;6
"25294";25294;2
"25295";25295;5
"25296";25296;4
"25297";25297;7
"25298";25298;6
"25299";25299;5
"25300";25300;6
"25301";25301;5
"25302";25302;5
"25303";25303;0
"25304";25304;5
"25305";25305;6
"25306";25306;5
"25307";25307;2
"25308";25308;5
"25309";25309;5
"25310";25310;0
"25311";25311;5
"25312";25312;2
"25313";25313;5
"25314";25314;0
"25315";25315;5
"25316";25316;5
"25317";25317;5
"25318";25318;5
"25319";25319;5
"25320";25320;5
"25321";25321;5
"25322";25322;5
"25323";25323;5
"25324";25324;6
"25325";25325;5
"25326";25326;5
"25327";25327;5
"25328";25328;6
"25329";25329;5
"25330";25330;1
"25331";25331;5
"25332";25332;4
"25333";25333;5
"25334";25334;5
"25335";25335;5
"25336";25336;5
"25337";25337;6
"25338";25338;5
"25339";25339;6
"25340";25340;6
"25341";25341;2
"25342";25342;5
"25343";25343;5
"25344";25344;6
"25345";25345;6
"25346";25346;5
"25347";25347;5
"25348";25348;6
"25349";25349;5
"25350";25350;6
"25351";25351;5
"25352";25352;6
"25353";25353;5
"25354";25354;6
"25355";25355;5
"25356";25356;5
"25357";25357;5
"25358";25358;5
"25359";25359;5
"25360";25360;2
"25361";25361;5
"25362";25362;5
"25363";25363;5
"25364";25364;2
"25365";25365;5
"25366";25366;6
"25367";25367;5
"25368";25368;5
"25369";25369;5
"25370";25370;5
"25371";25371;2
"25372";25372;6
"25373";25373;3
"25374";25374;9
"25375";25375;5
"25376";25376;4
"25377";25377;5
"25378";25378;6
"25379";25379;5
"25380";25380;2
"25381";25381;2
"25382";25382;9
"25383";25383;6
"25384";25384;0
"25385";25385;5
"25386";25386;6
"25387";25387;2
"25388";25388;6
"25389";25389;2
"25390";25390;2
"25391";25391;7
"25392";25392;2
"25393";25393;5
"25394";25394;2
"25395";25395;5
"25396";25396;5
"25397";25397;2
"25398";25398;6
"25399";25399;5
"25400";25400;5
"25401";25401;6
"25402";25402;2
"25403";25403;2
"25404";25404;5
"25405";25405;6
"25406";25406;4
"25407";25407;6
"25408";25408;2
"25409";25409;7
"25410";25410;2
"25411";25411;5
"25412";25412;6
"25413";25413;2
"25414";25414;9
"25415";25415;6
"25416";25416;5
"25417";25417;5
"25418";25418;2
"25419";25419;5
"25420";25420;6
"25421";25421;2
"25422";25422;2
"25423";25423;6
"25424";25424;2
"25425";25425;2
"25426";25426;5
"25427";25427;2
"25428";25428;2
"25429";25429;6
"25430";25430;6
"25431";25431;2
"25432";25432;5
"25433";25433;2
"25434";25434;6
"25435";25435;1
"25436";25436;7
"25437";25437;6
"25438";25438;6
"25439";25439;2
"25440";25440;5
"25441";25441;7
"25442";25442;7
"25443";25443;6
"25444";25444;7
"25445";25445;9
"25446";25446;5
"25447";25447;2
"25448";25448;2
"25449";25449;2
"25450";25450;9
"25451";25451;2
"25452";25452;5
"25453";25453;2
"25454";25454;7
"25455";25455;9
"25456";25456;2
"25457";25457;2
"25458";25458;0
"25459";25459;5
"25460";25460;6
"25461";25461;6
"25462";25462;6
"25463";25463;6
"25464";25464;5
"25465";25465;6
"25466";25466;6
"25467";25467;5
"25468";25468;0
"25469";25469;6
"25470";25470;2
"25471";25471;2
"25472";25472;6
"25473";25473;1
"25474";25474;2
"25475";25475;2
"25476";25476;6
"25477";25477;6
"25478";25478;2
"25479";25479;5
"25480";25480;6
"25481";25481;0
"25482";25482;6
"25483";25483;6
"25484";25484;6
"25485";25485;6
"25486";25486;5
"25487";25487;6
"25488";25488;5
"25489";25489;4
"25490";25490;5
"25491";25491;0
"25492";25492;6
"25493";25493;6
"25494";25494;4
"25495";25495;6
"25496";25496;5
"25497";25497;5
"25498";25498;6
"25499";25499;2
"25500";25500;6
"25501";25501;5
"25502";25502;7
"25503";25503;5
"25504";25504;2
"25505";25505;2
"25506";25506;5
"25507";25507;2
"25508";25508;8
"25509";25509;6
"25510";25510;2
"25511";25511;0
"25512";25512;5
"25513";25513;4
"25514";25514;2
"25515";25515;6
"25516";25516;6
"25517";25517;5
"25518";25518;2
"25519";25519;5
"25520";25520;2
"25521";25521;6
"25522";25522;4
"25523";25523;7
"25524";25524;2
"25525";25525;2
"25526";25526;6
"25527";25527;4
"25528";25528;5
"25529";25529;6
"25530";25530;5
"25531";25531;5
"25532";25532;5
"25533";25533;2
"25534";25534;6
"25535";25535;2
"25536";25536;2
"25537";25537;2
"25538";25538;6
"25539";25539;9
"25540";25540;5
"25541";25541;4
"25542";25542;5
"25543";25543;5
"25544";25544;6
"25545";25545;7
"25546";25546;7
"25547";25547;1
"25548";25548;6
"25549";25549;7
"25550";25550;7
"25551";25551;7
"25552";25552;4
"25553";25553;7
"25554";25554;7
"25555";25555;6
"25556";25556;7
"25557";25557;7
"25558";25558;6
"25559";25559;7
"25560";25560;7
"25561";25561;0
"25562";25562;7
"25563";25563;5
"25564";25564;7
"25565";25565;2
"25566";25566;7
"25567";25567;2
"25568";25568;7
"25569";25569;4
"25570";25570;2
"25571";25571;5
"25572";25572;9
"25573";25573;2
"25574";25574;6
"25575";25575;9
"25576";25576;9
"25577";25577;5
"25578";25578;5
"25579";25579;5
"25580";25580;0
"25581";25581;5
"25582";25582;2
"25583";25583;6
"25584";25584;7
"25585";25585;6
"25586";25586;3
"25587";25587;6
"25588";25588;2
"25589";25589;7
"25590";25590;6
"25591";25591;7
"25592";25592;7
"25593";25593;7
"25594";25594;2
"25595";25595;6
"25596";25596;7
"25597";25597;7
"25598";25598;6
"25599";25599;9
"25600";25600;6
"25601";25601;7
"25602";25602;2
"25603";25603;7
"25604";25604;9
"25605";25605;6
"25606";25606;7
"25607";25607;6
"25608";25608;7
"25609";25609;2
"25610";25610;5
"25611";25611;6
"25612";25612;7
"25613";25613;2
"25614";25614;2
"25615";25615;2
"25616";25616;5
"25617";25617;6
"25618";25618;2
"25619";25619;2
"25620";25620;2
"25621";25621;7
"25622";25622;2
"25623";25623;7
"25624";25624;5
"25625";25625;5
"25626";25626;6
"25627";25627;5
"25628";25628;6
"25629";25629;5
"25630";25630;5
"25631";25631;5
"25632";25632;7
"25633";25633;2
"25634";25634;5
"25635";25635;2
"25636";25636;6
"25637";25637;5
"25638";25638;6
"25639";25639;5
"25640";25640;5
"25641";25641;7
"25642";25642;5
"25643";25643;5
"25644";25644;5
"25645";25645;5
"25646";25646;5
"25647";25647;5
"25648";25648;5
"25649";25649;5
"25650";25650;6
"25651";25651;5
"25652";25652;6
"25653";25653;6
"25654";25654;6
"25655";25655;6
"25656";25656;2
"25657";25657;7
"25658";25658;5
"25659";25659;7
"25660";25660;7
"25661";25661;7
"25662";25662;0
"25663";25663;5
"25664";25664;7
"25665";25665;4
"25666";25666;9
"25667";25667;5
"25668";25668;9
"25669";25669;2
"25670";25670;7
"25671";25671;6
"25672";25672;5
"25673";25673;5
"25674";25674;3
"25675";25675;5
"25676";25676;9
"25677";25677;6
"25678";25678;7
"25679";25679;4
"25680";25680;7
"25681";25681;5
"25682";25682;7
"25683";25683;5
"25684";25684;5
"25685";25685;9
"25686";25686;6
"25687";25687;1
"25688";25688;5
"25689";25689;7
"25690";25690;5
"25691";25691;7
"25692";25692;6
"25693";25693;6
"25694";25694;7
"25695";25695;6
"25696";25696;5
"25697";25697;6
"25698";25698;6
"25699";25699;6
"25700";25700;5
"25701";25701;6
"25702";25702;1
"25703";25703;1
"25704";25704;9
"25705";25705;5
"25706";25706;9
"25707";25707;4
"25708";25708;5
"25709";25709;0
"25710";25710;7
"25711";25711;0
"25712";25712;4
"25713";25713;9
"25714";25714;4
"25715";25715;9
"25716";25716;6
"25717";25717;0
"25718";25718;4
"25719";25719;7
"25720";25720;4
"25721";25721;7
"25722";25722;5
"25723";25723;9
"25724";25724;6
"25725";25725;7
"25726";25726;9
"25727";25727;9
"25728";25728;9
"25729";25729;9
"25730";25730;5
"25731";25731;7
"25732";25732;7
"25733";25733;7
"25734";25734;7
"25735";25735;7
"25736";25736;7
"25737";25737;6
"25738";25738;7
"25739";25739;7
"25740";25740;7
"25741";25741;4
"25742";25742;2
"25743";25743;8
"25744";25744;7
"25745";25745;7
"25746";25746;8
"25747";25747;7
"25748";25748;8
"25749";25749;1
"25750";25750;8
"25751";25751;9
"25752";25752;7
"25753";25753;7
"25754";25754;0
"25755";25755;7
"25756";25756;7
"25757";25757;8
"25758";25758;5
"25759";25759;7
"25760";25760;7
"25761";25761;5
"25762";25762;9
"25763";25763;8
"25764";25764;8
"25765";25765;7
"25766";25766;8
"25767";25767;7
"25768";25768;7
"25769";25769;5
"25770";25770;5
"25771";25771;5
"25772";25772;5
"25773";25773;7
"25774";25774;6
"25775";25775;1
"25776";25776;8
"25777";25777;3
"25778";25778;7
"25779";25779;7
"25780";25780;2
"25781";25781;9
"25782";25782;1
"25783";25783;7
"25784";25784;1
"25785";25785;7
"25786";25786;7
"25787";25787;6
"25788";25788;8
"25789";25789;6
"25790";25790;7
"25791";25791;4
"25792";25792;7
"25793";25793;2
"25794";25794;7
"25795";25795;1
"25796";25796;9
"25797";25797;4
"25798";25798;8
"25799";25799;7
"25800";25800;7
"25801";25801;0
"25802";25802;8
"25803";25803;4
"25804";25804;7
"25805";25805;0
"25806";25806;9
"25807";25807;4
"25808";25808;7
"25809";25809;5
"25810";25810;0
"25811";25811;7
"25812";25812;7
"25813";25813;7
"25814";25814;7
"25815";25815;1
"25816";25816;7
"25817";25817;1
"25818";25818;1
"25819";25819;4
"25820";25820;7
"25821";25821;7
"25822";25822;7
"25823";25823;7
"25824";25824;9
"25825";25825;7
"25826";25826;9
"25827";25827;6
"25828";25828;8
"25829";25829;8
"25830";25830;8
"25831";25831;7
"25832";25832;6
"25833";25833;7
"25834";25834;0
"25835";25835;0
"25836";25836;7
"25837";25837;8
"25838";25838;8
"25839";25839;8
"25840";25840;7
"25841";25841;7
"25842";25842;7
"25843";25843;7
"25844";25844;7
"25845";25845;7
"25846";25846;8
"25847";25847;7
"25848";25848;7
"25849";25849;7
"25850";25850;0
"25851";25851;0
"25852";25852;6
"25853";25853;3
"25854";25854;3
"25855";25855;7
"25856";25856;0
"25857";25857;8
"25858";25858;1
"25859";25859;7
"25860";25860;4
"25861";25861;9
"25862";25862;7
"25863";25863;9
"25864";25864;7
"25865";25865;7
"25866";25866;7
"25867";25867;8
"25868";25868;4
"25869";25869;7
"25870";25870;8
"25871";25871;8
"25872";25872;7
"25873";25873;7
"25874";25874;7
"25875";25875;1
"25876";25876;6
"25877";25877;9
"25878";25878;7
"25879";25879;5
"25880";25880;9
"25881";25881;0
"25882";25882;9
"25883";25883;5
"25884";25884;9
"25885";25885;8
"25886";25886;7
"25887";25887;7
"25888";25888;7
"25889";25889;0
"25890";25890;8
"25891";25891;7
"25892";25892;7
"25893";25893;0
"25894";25894;7
