de la télévision suisse romande;0;0;0;0;1;0;0;0;0;0;5
de la télévision suisse romande .;0;0;0;0;1;0;0;0;0;0;3
la nature;0;0;0;0;2;0;0;1;1;2;4
une jeune;0;0;0;0;1;0;0;0;0;2;1
grâce à;0;0;0;0;2;0;0;0;5;2;3
de 50;0;0;0;0;2;0;0;0;2;0;0
plus de 50;0;0;0;0;2;0;0;0;2;0;0
bien ,;0;0;0;0;1;0;0;0;2;2;0
, si;0;0;0;0;1;0;0;0;2;2;2
en 1985;0;0;0;0;1;1;0;0;3;2;0
1985 ,;0;0;0;0;1;1;1;0;2;2;1
. en 1985;0;0;0;0;1;1;0;0;2;1;0
en 1985 ,;0;0;0;0;1;1;0;0;2;2;0
. en 1985 ,;0;0;0;0;1;1;0;0;2;1;0
ce reportage;0;0;0;0;1;0;0;0;0;1;2
suisse de;0;0;0;0;1;0;2;0;1;0;0
, est ce;0;0;0;0;1;0;0;0;1;2;0
ou en;0;0;0;0;1;0;0;1;0;1;1
et leur;0;0;0;0;2;1;0;0;0;1;0
l essentiel;0;0;0;0;1;1;3;0;0;0;0
ces jeunes de;0;0;0;0;2;0;0;0;0;2;0
jeunes de 1970;0;0;0;0;2;0;0;0;0;2;0
ces jeunes de 1970;0;0;0;0;2;0;0;0;0;2;0
qu ils;0;0;0;0;2;1;0;0;1;2;0
et autres;0;0;0;0;1;0;0;2;1;1;1
40 ans ,;0;0;0;0;1;0;0;0;0;0;3
en 1990;0;0;0;0;1;0;0;0;2;0;3
et leurs;0;0;0;0;1;1;0;0;1;1;0
. en 1990;0;0;0;0;1;0;0;0;0;0;3
en 1990 ,;0;0;0;0;1;0;0;0;0;0;3
. en 1990 ,;0;0;0;0;1;0;0;0;0;0;3
que j;0;0;0;0;1;0;0;0;2;0;1
htag_rtsarchives htag_amour;0;0;0;0;1;1;0;0;1;1;0
htag_amour htag_love;0;0;0;0;1;1;0;0;1;2;0
. htag_rtsarchives htag_amour;0;0;0;0;1;1;0;0;1;1;0
htag_rtsarchives htag_amour htag_love;0;0;0;0;1;1;0;0;1;1;0
. . htag_rtsarchives htag_amour;0;0;0;0;1;1;0;0;1;1;0
. htag_rtsarchives htag_amour htag_love;0;0;0;0;1;1;0;0;1;1;0
. . htag_rtsarchives htag_amour htag_love;0;0;0;0;1;1;0;0;1;1;0
, ça vous;0;0;0;0;1;0;0;1;1;1;0
du tunnel;0;0;0;0;1;0;2;0;1;0;1
équipe de l;0;0;0;0;1;0;0;0;1;2;0
équipe de l émission;0;0;0;0;1;0;0;0;1;2;0
de l émission tell;0;0;0;0;1;0;0;0;0;3;1
de l émission tell quel;0;0;0;0;1;0;0;0;0;3;1
à faire;0;0;0;0;1;0;0;0;1;1;1
des mots;0;0;0;0;1;0;0;0;2;0;1
âgé de;0;0;0;0;1;0;0;0;1;1;1
joueurs de;0;0;0;0;1;0;3;0;0;0;0
de course;0;0;0;0;0;1;0;0;0;2;1
champion du;0;0;0;0;0;4;1;0;0;0;2
monde en;0;0;0;0;0;1;3;1;0;0;0
champion du monde;0;0;0;0;0;3;1;0;0;0;1
enfants ,;0;0;0;0;0;2;0;0;1;1;1
, rien;0;0;0;0;0;1;1;3;0;0;0
l histoire;0;0;0;0;0;1;0;0;0;0;6
ces enfants;0;0;0;0;0;1;0;0;1;2;0
ce qu il;0;0;0;0;0;3;1;0;1;0;0
htag_humour htag_insolite;0;0;0;0;0;1;0;0;0;0;3
moins de;0;0;0;0;0;2;3;1;2;2;0
ans ?;0;0;0;0;0;2;0;0;0;2;0
en 1970;0;0;0;0;0;2;0;0;0;1;1
la question;0;0;0;0;0;2;0;0;1;7;0
genevois .;0;0;0;0;0;3;1;0;0;0;0
qu il y;0;0;0;0;0;5;0;0;0;0;0
qu il y a;0;0;0;0;0;4;0;0;0;0;0
, je;0;0;0;0;0;3;0;1;3;3;2
du monde de;0;0;0;0;0;2;1;0;0;0;2
je suis;0;0;0;0;0;2;0;0;5;2;1
84 ans;0;0;0;0;0;1;0;0;3;0;0
vous n;0;0;0;0;0;1;0;1;2;0;0
pas les;0;0;0;0;0;1;0;0;0;2;2
en ville;0;0;0;0;0;3;0;0;0;1;1
! . htag_rtsarchives htag_70s;0;0;0;0;0;1;1;0;1;1;0
l art;0;0;0;0;0;1;2;0;1;0;1
en 1986;0;0;0;0;0;1;0;1;2;0;2
les années 1990;0;0;0;0;0;1;0;0;0;3;1
dans les années 1990;0;0;0;0;0;1;0;0;0;3;1
que ce;0;0;0;0;0;1;0;1;0;2;0
htag_rtsarchives htag_ski;0;0;0;0;0;1;0;2;1;0;0
htag_ski htag_skiing;0;0;0;0;0;2;0;4;0;1;0
. htag_rtsarchives htag_ski;0;0;0;0;0;1;0;2;1;0;0
j aimerais;0;0;0;0;0;1;2;0;1;0;0
htag_90s htag_microtrottoir;0;0;0;0;0;1;0;0;1;2;0
htag_rtsarchives htag_90s htag_microtrottoir;0;0;0;0;0;1;0;0;1;2;0
. htag_rtsarchives htag_90s htag_microtrottoir;0;0;0;0;0;1;0;0;1;2;0
htag_hiver htag_neige;0;0;0;0;0;1;0;2;1;0;0
pour son;0;0;0;0;0;1;2;0;0;1;1
en 1979;0;0;0;0;0;1;0;0;1;1;1
, tu;0;0;0;0;0;1;0;0;1;0;2
un moment;0;0;0;0;0;1;2;0;0;0;1
de votre;0;0;0;0;0;1;1;1;2;0;0
et je;0;0;0;0;0;1;0;0;3;1;0
essentiel de;0;0;0;0;0;1;3;0;0;0;0
de gymnastique;0;0;0;0;0;1;0;1;2;0;1
l essentiel de;0;0;0;0;0;1;3;0;0;0;0
, pourquoi;0;0;0;0;0;1;0;2;0;2;0
ne pas;0;0;0;0;0;1;0;3;1;1;1
htag_rtsarchives htag_humour;0;0;0;0;0;1;0;2;0;1;1
. htag_rtsarchives htag_humour;0;0;0;0;0;1;0;2;0;1;1
vous en;0;0;0;0;0;1;0;2;1;0;0
âge de;0;0;0;0;0;1;0;0;0;1;6
l âge de;0;0;0;0;0;1;0;0;0;1;6
comment faire;0;0;0;0;0;0;2;2;1;0;0
? on;0;0;0;0;0;0;1;0;0;3;0
s de;0;0;0;0;0;0;1;0;0;0;3
2005 ,;0;0;0;0;0;0;3;1;1;0;0
un match;0;0;0;0;0;0;3;0;0;0;1
la nati;0;0;0;0;0;0;9;0;0;0;0
de la nati;0;0;0;0;0;0;4;0;0;0;0
de l équipe;0;0;0;0;0;0;4;0;0;0;0
explique l;0;0;0;0;0;0;4;0;0;0;1
la coupe;0;0;0;0;0;0;7;0;0;0;0
s était;0;0;0;0;0;0;2;0;2;0;0
la coupe du;0;0;0;0;0;0;5;0;0;0;0
la coupe du monde;0;0;0;0;0;0;5;0;0;0;0
les joueurs;0;0;0;0;0;0;5;0;0;0;0
, les joueurs;0;0;0;0;0;0;4;0;0;0;0
que la;0;0;0;0;0;0;2;2;1;3;2
? le;0;0;0;0;0;0;1;0;2;2;0
de football;0;0;0;0;0;0;6;0;0;0;0
finale de;0;0;0;0;0;0;4;0;0;0;0
et c;0;0;0;0;0;0;1;1;1;0;1
mais au;0;0;0;0;0;0;2;1;0;1;0
au fond;0;0;0;0;0;0;1;1;0;2;0
fond ,;0;0;0;0;0;0;1;1;0;2;0
au fond ,;0;0;0;0;0;0;1;1;0;2;0
et dans;0;0;0;0;0;0;4;0;0;0;0
féminin .;0;0;0;0;0;0;4;0;0;0;1
le comédien;0;0;0;0;0;0;1;0;0;0;6
, le comédien;0;0;0;0;0;0;1;0;0;0;5
pour lui;0;0;0;0;0;0;1;2;1;0;2
mise à;0;0;0;0;0;0;4;0;0;0;0
à jour;0;0;0;0;0;0;4;0;0;0;0
mise à jour;0;0;0;0;0;0;4;0;0;0;0
d actualité;0;0;0;0;0;0;6;0;1;0;0
ou une;0;0;0;0;0;0;1;1;0;2;0
oublier ma;0;0;0;0;0;0;4;0;0;0;0
tabac .;0;0;0;0;0;0;4;0;0;0;0
qui vous;0;0;0;0;0;0;3;0;0;1;1
pour rester;0;0;0;0;0;0;3;0;0;2;0
vous explique l;0;0;0;0;0;0;3;0;0;0;1
le monde en;0;0;0;0;0;0;3;1;0;0;0
quand la;0;0;0;0;0;0;3;0;1;0;1
de la coupe;0;0;0;0;0;0;4;0;0;0;0
cinéma ,;0;0;0;0;0;0;1;0;0;0;3
vous les;0;0;0;0;0;0;1;1;1;1;0
mois de;0;0;0;0;0;0;4;0;0;0;1
an 2000;0;0;0;0;0;0;2;0;2;1;0
depuis son;0;0;0;0;0;0;2;0;0;0;2
l an 2000;0;0;0;0;0;0;2;0;2;1;0
de l an 2000;0;0;0;0;0;0;2;0;2;0;0
htag_rtsarchives htag_football;0;0;0;0;0;0;3;1;0;0;0
. htag_rtsarchives htag_football;0;0;0;0;0;0;3;1;0;0;0
nationale suisse;0;0;0;0;0;0;2;0;0;2;0
le mois;0;0;0;0;0;0;4;0;0;0;0
la cigarette;0;0;0;0;0;0;2;1;1;0;0
des conseils;0;0;0;0;0;0;4;0;0;0;0
conseils avisés;0;0;0;0;0;0;4;0;0;0;0
des conseils avisés;0;0;0;0;0;0;4;0;0;0;0
htag_cigarette htag_tabac;0;0;0;0;0;0;2;2;1;0;0
htag_tabac htag_stoptabac;0;0;0;0;0;0;2;2;1;0;0
htag_cigarette htag_tabac htag_stoptabac;0;0;0;0;0;0;2;2;1;0;0
par l;0;0;0;0;0;0;1;1;1;2;0
les vacances;0;0;0;0;0;0;1;4;1;0;0
vacances ,;0;0;0;0;0;0;1;1;2;0;0
avant le;0;0;0;0;0;0;1;2;0;0;1
htag_rtsarchives htag_vacances;0;0;0;0;0;0;1;2;3;1;0
. htag_rtsarchives htag_vacances;0;0;0;0;0;0;1;2;3;1;0
, durant;0;0;0;0;0;0;3;0;0;1;1
durant le;0;0;0;0;0;0;3;0;0;0;1
décembre ,;0;0;0;0;0;0;3;0;0;0;1
sapin .;0;0;0;0;0;0;3;0;0;1;0
, durant le;0;0;0;0;0;0;3;0;0;0;1
. comment;0;0;0;0;0;0;0;3;1;3;0
pour bien;0;0;0;0;0;0;0;2;1;1;0
la rentrée;0;0;0;0;0;0;0;1;0;4;0
htag_rtsarchives htag_rentreescolaire;0;0;0;0;0;0;0;2;1;1;0
. htag_rtsarchives htag_rentreescolaire;0;0;0;0;0;0;0;2;1;1;0
, grâce;0;0;0;0;0;0;0;1;2;0;2
se lancer;0;0;0;0;0;0;0;3;0;0;1
? . le;0;0;0;0;0;0;0;1;2;1;0
! !;0;0;0;0;0;0;0;2;0;2;0
t il;0;0;0;0;0;0;0;1;1;5;0
htag_rtsarchives htag_meteo;0;0;0;0;0;0;0;1;3;0;0
. htag_rtsarchives htag_meteo;0;0;0;0;0;0;0;1;3;0;0
? un;0;0;0;0;0;0;0;2;0;3;0
le secret;0;0;0;0;0;0;0;1;5;0;0
! . le;0;0;0;0;0;0;0;1;2;0;4
mieux que;0;0;0;0;0;0;0;1;0;3;1
est quoi;0;0;0;0;0;0;0;2;0;1;1
c est quoi;0;0;0;0;0;0;0;2;0;1;1
pour ou;0;0;0;0;0;0;0;1;0;3;0
ou contre;0;0;0;0;0;0;0;1;0;3;0
pour ou contre;0;0;0;0;0;0;0;1;0;3;0
il n est;0;0;0;0;0;0;0;1;1;2;0
comment s;0;0;0;0;0;0;0;1;0;3;0
changement d;0;0;0;0;0;0;0;1;0;3;0
d heure;0;0;0;0;0;0;0;1;0;3;0
heure ?;0;0;0;0;0;0;0;1;0;3;0
htag_changementdheure htag_swissattitude;0;0;0;0;0;0;0;1;0;3;0
. . comment;0;0;0;0;0;0;0;1;1;2;0
changement d heure;0;0;0;0;0;0;0;1;0;3;0
d heure ?;0;0;0;0;0;0;0;1;0;3;0
changement d heure ?;0;0;0;0;0;0;0;1;0;3;0
la saison;0;0;0;0;0;0;0;2;2;0;1
ou pour;0;0;0;0;0;0;0;2;0;2;0
80 ,;0;0;0;0;0;0;0;2;0;1;2
années 80 ,;0;0;0;0;0;0;0;2;0;1;2
dans les années 80;0;0;0;0;0;0;0;2;0;2;2
partage ses;0;0;0;0;0;0;0;1;2;1;0
une équipe;0;0;0;0;0;0;0;1;0;2;1
une équipe de;0;0;0;0;0;0;0;1;0;2;1
la journée;0;0;0;0;0;0;0;1;0;0;4
lui !;0;0;0;0;0;0;0;1;1;0;2
le plateau;0;0;0;0;0;0;0;1;2;1;6
plateau de;0;0;0;0;0;0;0;1;1;1;3
sur le plateau;0;0;0;0;0;0;0;1;2;1;6
le plateau de;0;0;0;0;0;0;0;1;1;1;3
plateau de l;0;0;0;0;0;0;0;1;0;1;2
sur le plateau de;0;0;0;0;0;0;0;1;1;1;3
le plateau de l;0;0;0;0;0;0;0;1;0;1;2
plateau de l émission;0;0;0;0;0;0;0;1;0;1;2
sur le plateau de l;0;0;0;0;0;0;0;1;0;1;2
le plateau de l émission;0;0;0;0;0;0;0;1;0;1;2
sur le plateau de l émission;0;0;0;0;0;0;0;1;0;1;2
si je;0;0;0;0;0;0;0;0;2;1;1
si je suis;0;0;0;0;0;0;0;0;2;1;1
ne vous;0;0;0;0;0;0;0;0;3;1;0
le père;0;0;0;0;0;0;0;0;1;3;0
père noël;0;0;0;0;0;0;0;0;1;5;0
prendre le;0;0;0;0;0;0;0;0;4;0;0
émission mon;0;0;0;0;0;0;0;0;3;0;1
l émission mon;0;0;0;0;0;0;0;0;3;0;1
années 1970;0;0;0;0;0;0;0;0;2;2;0
sa retraite;0;0;0;0;0;0;0;0;4;0;0
l interdiction;0;0;0;0;0;0;0;0;5;0;0
qui n a;0;0;0;0;0;0;0;0;4;0;1
et n;0;0;0;0;0;0;0;0;3;1;0
pas ,;0;0;0;0;0;0;0;0;3;4;0
les routes;0;0;0;0;0;0;0;0;6;0;0
les chemins;0;0;0;0;0;0;0;0;3;0;2
la région;0;0;0;0;0;0;0;0;4;0;0
de la région;0;0;0;0;0;0;0;0;4;0;0
30 ans ,;0;0;0;0;0;0;0;0;2;1;1
la rts ,;0;0;0;0;0;0;0;0;1;0;3
. qui;0;0;0;0;0;0;0;0;2;4;0
le 5;0;0;0;0;0;0;0;0;2;0;2
, la télévision;0;0;0;0;0;0;0;0;1;2;1
, la télévision suisse;0;0;0;0;0;0;0;0;1;2;1
en suisse .;0;0;0;0;0;0;0;0;1;0;3
musique ,;0;0;0;0;0;0;0;0;2;0;2
le roi;0;0;0;0;0;0;0;0;4;0;0
sous les;0;0;0;0;0;0;0;0;2;0;2
des hommes;0;0;0;0;0;0;0;0;1;3;0
hommes .;0;0;0;0;0;0;0;0;1;2;1
tour de;0;0;0;0;0;0;0;0;4;0;1
, jean;0;0;0;0;0;0;0;0;1;0;8
les lieux;0;0;0;0;0;0;0;0;1;0;3
sur les lieux;0;0;0;0;0;0;0;0;1;0;3
en 1969;0;0;0;0;0;0;0;0;1;1;2
1969 ,;0;0;0;0;0;0;0;0;1;1;2
en 1969 ,;0;0;0;0;0;0;0;0;1;1;2
pour noël;0;0;0;0;0;0;0;0;1;3;0
chose ?;0;0;0;0;0;0;0;0;2;2;0
quelque chose ?;0;0;0;0;0;0;0;0;2;2;0
ans !;0;0;0;0;0;0;0;0;1;0;3
cet événement;0;0;0;0;0;0;0;0;1;0;3
. ces;0;0;0;0;0;0;0;0;1;3;0
des enfants;0;0;0;0;0;0;0;0;2;8;1
sont des;0;0;0;0;0;0;0;0;1;1;3
1990 .;0;0;0;0;0;0;0;0;1;3;2
enfants .;0;0;0;0;0;0;0;0;1;4;0
enfants . .;0;0;0;0;0;0;0;0;1;3;0
suisses romands;0;0;0;0;0;0;0;0;2;1;1
si ,;0;0;0;0;0;0;0;0;1;0;4
épineuse question;0;0;0;0;0;0;0;0;0;4;0
bien tranchés;0;0;0;0;0;0;0;0;0;4;0
les avis;0;0;0;0;0;0;0;0;0;4;0
avis bien;0;0;0;0;0;0;0;0;0;5;0
le jeune;0;0;0;0;0;0;0;0;0;2;2
jeune homme;0;0;0;0;0;0;0;0;0;3;1
caméras de l;0;0;0;0;0;0;0;0;0;3;1
caméras de l émission;0;0;0;0;0;0;0;0;0;3;1
le bidet;0;0;0;0;0;0;0;0;0;4;0
, vous connaissez;0;0;0;0;0;0;0;0;0;2;2
, vous connaissez ?;0;0;0;0;0;0;0;0;0;2;2
par des;0;0;0;0;0;0;0;0;0;3;1
des élèves;0;0;0;0;0;0;0;0;0;4;0
s invite;0;0;0;0;0;0;0;0;0;2;2
pour célébrer;0;0;0;0;0;0;0;0;0;4;0
élèves du;0;0;0;0;0;0;0;0;0;4;0
question .;0;0;0;0;0;0;0;0;0;8;0
et tous;0;0;0;0;0;0;0;0;0;2;2
de la tsr;0;0;0;0;0;0;0;0;0;1;4
sur la question;0;0;0;0;0;0;0;0;0;4;0
la question .;0;0;0;0;0;0;0;0;0;4;0
sur la question .;0;0;0;0;0;0;0;0;0;4;0
est en;0;0;0;0;0;0;0;0;0;1;3
à l âge;0;0;0;0;0;0;0;0;0;1;5
histoire du;0;0;0;0;0;0;0;0;0;0;4
à l âge de;0;0;0;0;0;0;0;0;0;0;5
mémoire s;0;0;0;0;0;0;0;0;0;0;5
de nyon;0;0;0;0;0;0;0;0;0;0;4
jean françois;0;0;0;0;0;0;0;0;0;0;4
servette fc;0;0;0;0;0;0;0;0;0;0;4
du cinéma;0;0;0;0;0;0;0;0;0;0;4
spécial cinéma;0;0;0;0;0;0;0;0;0;0;4
christian defaye;0;0;0;0;0;0;0;0;0;0;5
jean claude;0;0;0;0;0;0;0;0;0;0;4
une ambiance;0;0;0;0;0;0;0;0;0;0;4
les réactions;0;0;0;0;0;0;0;0;0;0;4
jean jacques;0;0;0;0;0;0;0;0;0;0;4
le prix;0;0;0;0;0;0;0;0;0;0;5
festival de;0;0;0;0;0;0;0;0;0;0;4
la projection publique;0;0;0;0;0;0;0;0;0;0;4
jean luc;0;0;0;0;0;0;0;0;0;0;5
paléo festival;0;0;0;0;0;0;0;0;0;0;4
festival ,;0;0;0;0;0;0;0;0;0;0;4
