fion;0;0;0;0;1;0;2
filtrer;0;4;0;0;1;2;1
filière;0;2;0;0;2;2;3
filet;1;0;0;0;0;5;3
fichier;0;0;0;6;0;3;0
ferroviaire;0;0;1;0;5;2;0
fe;0;0;1;1;1;5;1
fauteuil;1;0;0;6;0;0;2
fatigant;0;0;0;1;0;3;5
fantôme;0;0;3;2;0;2;1
fallacieux;0;0;1;1;2;5;0
factuelle;0;0;0;0;0;9;0
exécutif;0;0;0;0;2;7;0
extension;0;2;0;4;1;1;1
explorer;0;0;1;0;1;4;2
exciter;0;0;0;0;0;7;2
example;0;0;0;1;0;2;5
ever;5;0;0;0;0;0;3
etres;0;0;0;0;0;9;0
essentiellement;0;1;2;0;4;2;0
enthousiasme;2;0;1;0;0;1;5
enregistrement;0;0;0;0;0;3;6
enfanter;0;0;0;0;1;6;0
encyclopédie;1;0;0;0;0;4;4
emouvant;9;0;0;0;0;0;0
emoji;0;0;2;1;1;5;0
emji_visage_persévérant;1;2;0;2;0;0;2
emji_tulipe;7;0;0;0;0;0;0
emji_seringue;1;0;0;2;0;2;2
emji_ruban_de_mémoire;0;0;5;0;0;0;0
emji_poing_levé_peau_moyennement_claire;1;0;4;0;1;1;2
emji_poing_de_face;2;0;1;0;0;1;5
emji_parapluie_avec_gouttes_de_pluie;6;0;0;1;0;0;2
emji_drapeau_congo_kinshasa;1;0;6;0;1;0;0
emji_dans_le_mille;1;0;1;0;0;3;4
emji_cornes_avec_les_doigts_peau_claire;0;0;0;1;1;1;0
emji_chat_qui_sourit_avec_des_yeux_rieurs;2;0;0;0;0;0;2
emji_cadeau;8;0;0;0;0;0;0
emji_bouquet;8;0;0;0;0;0;1
emji_billet_en_dollars;1;0;0;0;5;0;0
emji_ballon_de_football;8;0;0;0;0;0;1
embarquer;0;0;0;5;0;2;2
effacement;0;0;1;0;0;8;0
déséquilibre;0;3;0;0;0;6;0
désordre;0;1;0;0;0;7;0
désactiver;0;1;1;1;0;1;1
dérisoire;0;0;1;0;6;2;0
dépouille;0;0;8;0;0;0;1
dépit;0;0;0;1;2;5;1
dépeindre;0;0;2;0;0;4;2
déontologie;0;0;0;0;0;7;1
démographique;0;0;0;0;9;0;0
démenti;0;0;3;0;1;4;1
dégénéré;0;0;1;0;0;7;1
défoncer;0;3;0;0;1;4;1
déduction;0;0;0;0;7;2;0
déco;1;3;0;4;0;1;0
décent;0;0;0;1;5;3;0
dupe;0;0;5;0;0;4;0
dubaï;0;0;2;0;3;2;2
dubai;0;0;3;2;1;0;3
drôlement;0;0;1;0;0;0;8
doué;5;0;0;0;0;2;2
douloureux;3;0;0;0;1;4;1
doubs;4;0;0;3;0;0;1
doter;0;0;1;0;0;6;2
doser;1;0;0;1;2;2;3
docile;0;1;0;1;2;3;2
distraction;1;0;0;2;0;4;2
distinct;1;0;1;0;0;5;2
discernement;0;0;0;0;0;9;0
directive;0;0;2;0;3;1;3
dialecte;3;0;0;1;0;0;4
diagnostiquer;0;0;0;0;0;5;3
destin;4;1;0;0;0;2;1
densité;0;1;0;0;2;5;0
delphine;2;0;0;0;0;1;5
dej;0;2;0;1;0;0;6
dan;4;0;0;0;0;2;0
câlin;5;0;0;0;0;3;1
culotté;0;0;1;0;0;4;4
créativité;4;0;0;0;3;1;1
crucial;0;0;1;0;4;4;0
croître;0;0;1;0;4;0;4
crochet;0;0;0;0;6;0;2
courbe;1;1;0;0;6;0;0
costard;1;0;0;0;1;1;6
cost;0;0;0;5;4;0;0
corse;0;0;0;0;0;1;7
cornavin;0;0;0;9;0;0;0
contrôleur;0;0;0;4;0;0;4
considérable;0;0;0;0;5;4;0
conservation;1;0;0;0;1;7;0
consentir;0;0;5;0;1;3;0
conquérir;1;0;5;0;0;3;0
concitoyen;2;0;1;1;1;3;1
comédie;1;0;1;0;0;2;5
colonisateur;0;0;5;1;2;0;1
colline;3;0;2;1;2;1;0
coiffure;0;0;0;0;0;0;9
clientèle;0;1;0;0;3;1;4
cissé;7;0;0;0;0;0;2
cie;0;0;1;1;4;0;2
chèvre;2;0;0;3;0;0;4
chauve;9;0;0;0;0;0;0
cercueil;0;0;0;0;6;1;0
cct;0;0;0;0;8;1;0
casquette;0;0;0;0;1;0;8
cartel;1;0;1;0;2;5;0
cantonaux;0;0;0;0;6;3;0
canal;0;0;0;0;4;1;3
canadien;8;0;1;0;0;0;0
camille;3;0;0;0;0;0;5
caleçon;0;0;0;0;0;1;2
burger;1;5;0;1;0;1;1
boursier;0;0;7;0;1;1;0
bouleversant;8;0;0;0;0;1;0
bouffon;0;0;0;1;0;1;7
blick;0;0;3;0;2;1;3
biaisées;0;0;4;0;0;5;0
bi;2;0;0;1;2;2;1
berset;0;0;0;1;0;0;8
bergamote;0;1;0;8;0;0;0
bcbg;7;0;0;0;0;0;2
bbc;0;0;0;0;2;3;1
baron;9;0;0;0;0;0;0
barbu;0;0;0;0;0;2;7
bagarre;0;1;0;3;0;0;5
axe;0;0;3;1;0;5;0
audio;1;0;0;0;0;1;5
attrister;1;0;0;0;4;3;1
attendrissant;8;0;0;0;1;0;0
assurément;0;0;0;0;6;0;3
assisté;0;0;0;0;4;5;0
assimiler;0;1;0;0;0;5;3
argot;0;0;0;0;0;5;4
arc;1;0;3;1;1;3;0
app;0;0;0;1;0;0;8
anticipé;0;0;0;0;9;0;0
antan;6;0;0;0;0;2;1
anecdote;4;0;0;2;0;2;1
andré;7;0;0;0;0;1;1
amont;0;0;0;0;5;4;0
amiante;0;0;0;0;0;1;3
amer;0;1;0;0;1;4;3
alarmant;0;0;1;1;1;4;2
aile;0;1;0;1;0;2;5
agrandir;0;0;0;1;5;1;2
adoption;0;0;1;0;1;7;0
achever;5;0;0;0;0;1;3
accouchement;0;0;1;0;0;7;1
abolition;0;0;0;0;5;4;0
6eme;0;0;0;0;1;1;4
20h;0;0;0;3;0;4;2
évaluation;0;0;0;0;1;3;0
équivaloir;0;0;0;1;5;1;1
épique;6;1;0;1;0;0;0
égyptien;0;0;8;0;0;0;0
égaler;0;1;1;0;1;2;3
écharpe;1;0;0;2;2;0;3
échantillon;0;0;0;0;0;6;2
á;4;0;2;0;0;0;2
zelensky;0;0;0;0;5;2;0
white;0;0;1;0;1;2;4
vulgarité;1;0;0;0;0;0;7
voyageur;1;1;0;4;1;1;0
volaille;0;6;0;0;1;1;0
vignette;3;0;0;2;1;0;1
vieil;0;1;0;1;0;2;4
vibration;0;0;0;0;1;3;4
vanne;2;0;0;1;0;1;4
valaisanne;5;0;0;2;1;0;0
unilatéral;0;0;7;0;0;1;0
télétravail;0;0;0;0;3;2;3
tristement;0;0;0;0;0;4;4
triple;0;0;2;0;3;2;1
traumatisant;0;0;1;0;0;2;4
transit;0;6;1;0;0;1;0
tranquillité;2;3;0;0;0;1;2
traire;1;6;0;0;0;0;1
traffic;0;0;0;2;3;3;0
tr;1;0;0;0;1;3;1
timide;2;0;0;0;0;0;5
théoriquement;0;0;0;0;2;4;2
thierry;7;0;0;0;0;0;1
terrestre;0;0;0;1;0;2;3
terr;0;0;5;0;0;0;1
tain;0;0;0;1;1;0;6
tailler;0;0;1;0;1;2;4
taguer;1;0;0;1;0;0;6
system;0;0;1;0;4;0;2
synthétique;0;1;1;0;1;2;3
sympathie;2;0;2;0;2;2;0
suv;0;3;0;1;3;0;1
susceptible;0;0;0;0;0;2;6
sursis;1;0;0;0;1;6;0
support;1;0;0;2;0;2;2
superflu;2;0;0;0;6;0;0
superficiel;1;0;0;0;1;4;2
sui;3;0;0;0;1;2;1
succéder;0;0;2;0;2;3;1
string;4;0;0;0;0;0;4
stabiliser;0;0;0;0;6;0;2
spécialité;1;0;2;0;5;0;0
spot;0;0;0;1;3;1;2
souper;1;0;0;1;1;0;5
soulagement;0;0;1;1;1;3;1
souffler;1;1;0;0;0;1;5
soudainement;0;0;0;0;5;3;0
soja;0;6;0;0;0;2;0
snobisme;0;2;0;0;0;1;5
simplifier;0;0;0;0;1;7;0
signal;0;0;0;0;1;6;1
serein;2;0;0;0;1;3;2
secouer;1;1;1;0;1;1;3
sebago;8;0;0;0;0;0;0
schnecks;6;1;0;0;0;0;1
savourer;4;0;0;1;0;1;2
savoir_faire;0;0;0;5;2;0;1
savant;1;0;1;1;0;3;2
sarko;2;0;1;0;0;3;2
sandwich;2;1;0;1;0;1;2
same;2;1;1;0;1;0;1
sacrément;3;0;0;0;0;0;5
révélation;1;0;0;0;0;1;6
révélateur;0;0;0;0;0;5;1
réducteur;0;0;0;0;2;0;6
récolte;0;1;0;0;2;4;1
réacteur;0;0;1;1;3;1;2
rsa;0;0;0;0;1;0;7
royal;0;0;0;0;0;3;2
roquette;0;0;7;0;0;0;0
rongeur;0;5;0;0;1;2;0
roland;3;0;0;1;0;1;1
ressortissant;0;0;1;0;6;1;0
rep;0;0;0;0;1;0;5
renois;0;0;0;0;1;0;6
regrouper;0;0;2;1;2;2;1
regrettable;1;0;0;0;1;6;0
regret;6;0;1;0;0;0;1
registre;0;0;0;0;4;3;1
region;1;0;4;0;0;0;3
redistribuer;0;0;0;0;7;1;0
recourir;0;0;0;0;1;7;0
rapelle;1;0;3;0;0;2;2
ramer;1;0;0;1;1;0;0
rallier;0;0;0;2;0;5;1
rafale;0;1;1;0;0;0;6
racket;0;0;0;0;1;7;0
quête;0;0;0;0;1;2;5
qualifs;0;0;0;0;3;0;4
pétillant;6;1;0;0;1;0;0
pénétrer;0;0;0;0;0;8;0
purger;0;0;4;0;0;1;3
pureté;7;0;0;0;0;1;0
puiser;1;0;1;0;3;1;2
psychiatrique;0;0;0;0;1;7;0
psychiatre;0;0;0;0;0;1;6
psg;0;0;0;1;0;0;7
ps5;0;0;0;0;0;0;3
prêtre;0;0;1;0;0;7;0
prêcher;0;0;4;0;0;1;3
prévisible;2;0;1;0;1;0;4
prétentieux;0;0;0;0;0;2;6
prétendant;0;0;0;0;0;5;2
présumer;1;1;2;0;1;1;2
présomption;0;0;0;0;0;8;0
présidentiel;1;0;0;0;1;3;3
précaution;0;5;0;1;0;1;0
préau;8;0;0;0;0;0;0
provisoire;0;0;2;0;1;4;1
protecteur;0;0;1;1;2;2;2
proie;0;3;0;0;0;5;0
profiteur;0;0;0;0;6;1;1
proclamer;0;0;3;0;0;5;0
problems;1;0;1;0;0;2;1
president;0;0;2;0;1;2;3
prescrire;0;1;0;0;6;0;0
pres;1;0;0;3;1;1;2
premiere;1;0;0;3;0;0;4
prairie;1;0;0;0;2;1;4
pou;1;0;3;0;0;1;3
pop;2;0;0;0;1;1;4
polo;1;0;0;0;1;1;5
poire;2;0;0;0;0;3;3
poing;0;0;1;0;0;1;6
plancher;2;4;0;0;1;0;1
pizza;4;0;0;2;0;1;1
pistolet;0;0;2;0;1;3;2
pince;0;0;0;3;0;0;3
phrasé;6;0;0;0;0;0;2
phone;2;0;0;1;0;0;3
philosophique;1;0;0;0;1;2;3
pessimiste;1;0;0;4;0;1;2
pedophiles;1;0;1;0;0;4;2
patrouille;0;0;2;1;1;2;2
pascal;4;0;0;0;0;0;4
partenariat;0;0;0;0;4;2;1
paragraphe;0;0;1;0;0;3;4
papillon;3;3;0;0;0;0;2
palme;1;0;1;1;0;1;1
ouïghours;0;0;7;0;1;0;0
ouragan;1;0;0;0;1;4;0
ortie;6;0;1;0;0;0;1
orphelin;2;0;3;0;2;1;0
ordi;0;0;0;0;2;1;5
optimisation;0;0;0;0;6;2;0
opportuniste;1;2;1;1;1;1;1
once;0;0;2;0;0;2;3
olp;0;0;8;0;0;0;0
ohhhh;7;0;0;0;0;0;1
odieux;0;0;0;0;0;6;2
obsolète;0;0;2;0;1;4;1
observation;1;1;0;0;0;5;1
nuque;0;0;0;0;1;0;6
notoriété;0;0;3;0;0;5;0
normaliser;0;1;1;0;2;2;2
nocturne;0;1;1;1;3;1;0
nivellement;0;0;0;0;5;0;3
nike;0;0;0;1;0;0;6
niche;0;0;0;1;6;0;1
negro;0;0;0;0;0;0;8
narcissique;0;0;0;0;1;6;1
météorologique;0;0;0;1;5;2;0
méritant;1;0;0;0;7;0;0
méprisant;0;0;0;0;0;0;7
méconnaissance;0;0;1;0;0;7;0
musclé;1;0;3;0;1;1;2
municipalité;0;0;0;1;1;5;1
mozart;6;0;0;0;0;2;0
moulin;1;0;0;0;1;0;6
moralisateur;0;0;0;0;0;4;4
ministère;0;0;3;0;3;2;0
minime;1;0;0;0;2;5;0
meule;0;0;0;0;0;3;4
mentalement;0;0;0;0;0;5;3
matérialiste;6;0;0;0;0;1;1
marron;0;0;0;0;0;0;8
marmotte;0;7;0;0;0;1;0
manquant;0;0;1;0;1;6;0
manager;0;0;0;1;0;2;5
mali;0;0;8;0;0;0;0
madeleine;4;0;0;0;0;2;2
mac;0;4;1;1;0;0;1
légèreté;3;0;0;3;0;0;2
léa;8;0;0;0;0;0;0
lá;1;0;0;0;4;3;0
lustre;2;0;0;0;3;1;2
lucerne;0;0;0;6;1;1;0
lourdement;0;0;1;0;2;5;0
ll;0;0;0;0;0;1;5
liquidité;0;0;0;0;8;0;0
lapider;0;0;5;0;1;2;0
lacs;4;0;0;1;0;1;2
kucholl;8;0;0;0;0;0;0
karma;1;0;0;0;0;0;7
jvais;0;6;0;0;0;0;2
justesse;3;0;0;0;0;3;2
jusqu_aux;1;0;4;0;1;1;1
jupon;2;0;0;1;0;3;2
ivano;7;0;0;0;0;0;1
islande;0;0;3;0;1;1;2
invivable;0;0;0;0;4;2;1
investisseur;0;0;0;0;8;0;0
intègre;0;0;0;0;4;3;1
interminable;1;0;1;0;1;3;2
intensifier;0;0;2;0;2;4;0
ingrédient;1;1;0;0;0;4;2
ingrat;1;0;0;0;1;3;3
infime;0;0;1;0;6;0;1
indépendamment;0;0;0;0;1;7;0
individualiste;0;0;0;0;0;8;0
incel;0;0;0;0;0;4;4
inattention;0;0;0;0;0;7;1
implicite;0;0;1;0;0;5;2
impacté;0;0;0;0;2;5;1
immigrant;2;0;1;0;2;0;3
illégalité;0;0;0;0;2;6;0
illogique;0;1;0;0;3;3;1
illimité;0;0;1;7;0;0;0
idiotie;0;0;0;0;0;6;2
hystérique;0;0;0;0;2;6;0
hypothèse;0;0;0;0;1;7;0
hymne;4;0;0;1;0;1;2
huître;5;0;0;0;0;1;2
humoristique;0;0;0;0;0;1;7
humainement;0;0;0;0;1;5;2
hubert;8;0;0;0;0;0;0
hospice;0;0;0;1;4;1;2
honorable;5;0;1;0;1;0;1
homosexuel;0;0;2;0;0;5;1
hilarant;4;0;0;0;0;2;2
help;1;0;0;1;0;1;5
hate;0;0;0;8;0;0;0
harcelement;0;0;0;0;0;5;3
habitation;0;0;2;1;0;5;0
gén0cide;0;0;8;0;0;0;0
guider;0;0;0;3;0;4;1
gronder;1;0;0;0;0;0;7
grenouille;1;0;0;0;0;0;6
greenwashing;0;0;1;0;4;3;0
graisse;1;4;0;1;0;1;1
gourmand;2;0;0;0;3;2;1
gober;0;0;0;0;0;7;1
globales;0;0;0;0;5;2;0
gigantesque;1;0;0;0;3;3;1
gerber;0;0;0;0;0;1;7
gazaoui;0;0;5;0;2;1;0
gaulois;0;2;0;0;0;0;4
gas;1;0;0;0;1;1;5
games;7;0;0;0;0;0;0
galérer;0;0;0;0;5;2;1
frôler;0;0;0;2;4;1;1
froisser;0;0;2;0;0;1;4
friendzone;0;0;0;0;0;1;7
francois;5;0;0;0;0;1;2
fragiliser;0;1;0;0;1;5;1
foutu;0;0;1;1;0;4;2
formulation;1;0;0;1;1;3;2
fondamentalement;0;0;0;0;0;7;1
fn;1;0;0;0;1;1;4
flûte;0;1;0;1;0;0;5
fluide;0;0;0;1;1;2;4
floyd;5;0;0;0;0;0;2
flocon;1;0;0;6;0;0;1
flatter;1;0;0;0;1;0;5
flamme;0;0;0;0;0;7;1
finesse;6;0;0;0;0;2;0
fictif;0;0;2;0;1;1;4
ficelle;4;0;1;0;1;2;0
façonner;0;0;0;0;3;5;0
farfelu;2;0;0;0;0;2;4
fantasmer;0;0;0;0;0;6;1
faisable;0;0;0;4;1;2;1
fade;0;1;0;4;0;0;3
fac;0;0;0;0;0;0;3
fabricant;0;0;1;0;5;1;1
extrémisme;0;0;2;0;0;3;2
extrait;0;0;1;0;0;6;1
exporter;0;0;0;1;7;0;0
exil;0;0;1;0;4;3;0
exaction;0;0;7;0;0;1;0
escroquerie;0;0;0;0;7;0;0
escale;0;0;0;2;0;4;1
envier;0;0;0;0;3;1;4
entraver;0;0;0;0;0;8;0
enrichissement;0;1;0;0;2;5;0
emprise;0;0;1;0;2;5;0
emmen;0;0;0;5;0;0;0
emji_voiture;1;2;0;4;0;1;0
emji_visage_secoué;0;0;4;1;1;1;1
emji_visage_faisant_un_bisou_avec_les_yeux_fermés;6;0;0;0;0;1;1
emji_visage_avec_masque;0;0;0;0;0;2;2
emji_v_de_la_victoire_peau_moyennement_claire;5;0;0;0;0;2;1
emji_v_de_la_victoire_peau_claire;0;0;4;1;0;3;0
emji_tête_secouée_verticalement;0;0;0;1;0;1;6
emji_singe_ne_rien_dire;0;0;0;0;0;0;5
emji_rat;0;1;0;0;0;1;1
emji_plus;4;0;0;1;1;0;0
emji_part_de_fromage;6;0;0;2;0;0;0
emji_médaille_d_or;5;0;0;0;0;0;3
emji_main_avec_index_et_pouce_croisés;1;0;3;0;0;2;2
emji_fantôme;0;0;0;0;0;2;6
emji_chouette;8;0;0;0;0;0;0
emji_cerveau;3;0;0;0;1;3;1
emji_bout_des_doigts_joints_peau_claire;1;1;1;0;0;0;2
emji_balance_à_poids;3;0;2;0;2;1;0
elbit;0;0;2;0;6;0;0
el;0;1;2;0;0;2;1
ed;0;0;0;0;0;5;2
ecouter;4;0;0;0;0;0;2
ecolos;0;0;0;0;8;0;0
eco;0;1;0;0;1;1;5
désinformation;0;0;0;1;0;4;3
désespéré;0;0;2;0;1;1;4
déportation;0;0;8;0;0;0;0
dénuer;0;0;0;0;2;6;0
démesuré;0;0;0;1;2;3;2
délétère;0;0;0;0;5;3;0
défunt;2;0;0;0;1;2;2
déferler;2;0;0;0;0;0;6
décoration;1;0;0;1;0;0;6
déchéance;0;0;2;2;2;0;2
décapiter;0;0;7;0;0;0;1
débiter;0;0;1;0;2;2;3
dureté;0;1;0;0;2;2;3
dragon;2;0;0;0;1;3;2
drag;3;0;0;0;0;1;2
douanier;0;1;1;1;5;0;0
dorénavant;1;0;0;0;0;3;4
dj;4;0;0;0;0;0;4
disproportionner;0;0;0;0;6;2;0
disparités;0;0;0;0;7;1;0
discutable;2;0;0;0;0;5;1
discrétion;5;0;0;1;0;0;2
diplômé;0;0;0;0;2;4;2
digital;0;0;0;0;2;3;1
dentaire;0;0;0;1;3;2;2
denrée;0;0;1;0;5;1;1
defendre;0;0;4;0;1;3;0
cédric;1;0;0;0;0;0;7
cuir;0;0;0;1;0;0;7
crémation;0;1;0;1;4;1;1
croisière;1;0;5;0;1;0;1
costa;1;0;0;0;1;0;1
corne;1;4;0;0;1;1;1
coquin;8;0;0;0;0;0;0
coq;0;5;0;0;0;0;2
convoquer;1;0;0;1;1;1;4
controversé;0;0;1;0;2;5;0
contre_productif;0;0;0;0;1;6;1
contestation;0;0;0;0;0;8;0
consigner;0;7;0;0;1;0;0
conquête;0;0;2;2;0;2;1
connard;1;0;0;1;0;0;6
connaisseur;6;0;0;0;0;1;1
congelé;0;3;0;0;1;0;4
confrère;1;0;5;0;0;1;1
compteur;0;0;1;1;4;1;1
complexer;1;0;0;0;0;0;7
compatible;0;1;1;1;2;3;0
communautaire;0;0;0;0;0;8;0
come;5;0;0;0;0;0;2
cola;0;7;0;0;1;0;0
coiffer;0;0;0;1;0;0;7
cocaïne;2;0;0;1;2;2;1
climatisation;0;0;0;3;4;0;1
clarté;2;0;0;0;0;5;1
civisme;0;0;0;1;1;6;0
circuit;0;1;0;7;0;0;0
cinquantaine;0;0;0;0;0;6;2
cimetière;3;0;1;0;0;1;3
cil;0;0;0;1;0;2;5
chêne;3;0;0;4;0;0;1
chopper;0;0;0;1;0;0;7
chimie;0;1;0;0;4;3;0
charia;0;0;1;1;0;3;2
chapuisat;3;0;0;0;0;1;4
chapitre;1;0;2;0;1;3;1
chagrin;4;0;0;0;0;0;4
cervelas;4;0;0;0;0;0;4
centrer;0;0;0;0;0;8;0
celà;1;4;0;0;1;2;0
causalité;0;0;0;0;1;6;0
catholicisme;0;0;0;0;0;6;2
catho;0;0;1;1;0;0;6
carnage;0;0;3;0;0;3;1
cambrioleur;0;0;0;0;0;1;7
call;0;0;0;2;1;4;1
cagoulé;0;0;2;0;1;5;0
cadence;0;1;0;5;0;1;0
cabinet;0;0;1;0;3;0;2
bénévole;0;0;1;1;2;3;1
bénéficiaire;0;0;1;0;6;0;1
by;0;0;5;0;0;0;2
brouillard;0;0;0;5;0;0;2
branler;0;0;0;0;0;3;5
boutonneux;1;0;0;0;0;2;5
bouffée;1;1;0;0;2;4;0
boucler;0;0;0;0;2;0;6
borne;0;0;0;1;0;4;3
boeuf;1;5;0;1;0;0;1
bodycam;0;0;1;2;0;3;2
body;2;0;0;0;1;1;3
blé;0;6;0;0;2;0;0
bluffer;7;0;0;0;0;1;0
blocage;0;1;0;0;2;3;2
blanchir;0;0;3;0;4;1;0
blabla;0;1;0;0;3;4;0
bise;6;1;0;1;0;0;0
biologiste;0;1;1;0;0;5;1
bienfait;1;0;0;0;1;4;2
biche;0;6;0;0;0;2;0
biaiser;0;0;3;0;0;5;0
belle_lurette;0;1;2;0;1;0;2
basculer;0;0;0;1;4;3;0
barème;0;0;0;1;6;0;1
barreau;1;0;1;0;1;0;5
barcelone;2;0;0;4;0;0;2
banlieue;2;0;0;2;0;0;4
bamboula;0;0;0;0;0;1;4
bal;0;0;1;1;2;0;3
baffe;0;0;0;0;0;0;8
back;5;0;0;0;0;0;2
aïeul;2;0;0;0;0;0;6
autochtone;0;0;4;0;2;2;0
aubépine;7;0;0;0;0;0;1
auberge;0;0;0;0;0;0;8
atlantique;1;0;1;0;4;0;2
assigner;0;0;0;0;0;8;0
arménien;1;0;5;0;0;2;0
arafat;0;0;8;0;0;0;0
apte;1;0;0;1;1;4;0
anxiété;1;0;0;0;1;2;4
antifa;1;0;1;0;1;5;0
anormal;0;0;0;0;2;6;0
anodin;0;0;0;0;0;5;3
annee;3;0;0;0;0;1;4
analphabète;0;0;3;0;0;4;1
ambulance;0;0;1;1;0;5;1
ambiant;0;0;1;0;0;1;6
aléatoire;0;1;0;1;0;4;1
allusion;1;0;0;1;0;1;5
allergie;0;8;0;0;0;0;0
alcoolisé;0;0;0;0;0;8;0
albédo;0;0;0;0;6;2;0
ailleur;0;0;0;1;1;0;5
agricole;0;0;2;0;6;0;0
agissement;0;0;1;0;1;6;0
affilier;0;0;1;0;2;5;0
affectueux;3;4;0;0;0;1;0
advenir;0;0;5;1;0;2;0
adultère;0;0;0;0;0;5;0
additionner;0;0;1;0;4;1;1
additif;1;5;0;0;2;0;0
addicts;0;0;0;1;2;5;0
acquisition;0;0;3;0;2;3;0
acier;5;1;0;0;2;0;0
acharner;0;0;4;1;0;2;1
accentuer;0;0;0;0;1;7;0
abîmer;1;0;1;0;1;2;3
absorber;0;0;0;1;4;1;2
abondant;0;0;0;1;4;0;2
abject;0;0;2;0;0;6;0
4x4;0;0;0;5;1;1;1
4h;0;0;0;8;0;0;0
15h;0;0;3;0;2;2;1
10k;0;0;0;1;6;0;1
ôter;0;0;1;5;0;0;1
éveil;1;0;0;0;0;6;0
évasion;1;0;0;1;5;0;0
évaluer;1;0;0;0;1;4;1
étymologie;0;0;0;0;0;1;6
étalage;0;0;0;0;0;3;4
épée;0;0;3;0;0;3;1
épuisant;0;0;0;0;1;1;5
énoncer;0;0;0;1;0;3;3
énième;0;0;0;0;3;2;2
émotionnellement;0;0;0;0;1;6;0
éloquent;4;0;0;0;0;2;1
élargir;0;0;2;1;2;0;2
élaborer;0;1;0;0;0;4;2
égarer;0;3;1;0;1;1;1
écrasant;0;0;2;0;5;0;0
écouteur;0;0;0;1;0;0;5
économiste;0;0;0;0;3;2;1
éclat;4;0;0;1;0;2;0
échappement;0;3;0;2;0;2;0
â;6;0;0;0;0;1;0
zélande;0;0;0;0;2;1;3
zhommes;3;0;0;0;0;2;2
yasser;0;0;7;0;0;0;0
yacht;0;0;0;0;6;0;1
word;0;0;0;2;0;0;5
wifi;1;0;0;5;1;0;0
whataboutisme;0;0;3;0;0;4;0
west;0;0;2;0;1;1;2
weekend;0;0;0;0;0;1;6
washing;0;0;0;0;2;5;0
wap;0;0;0;7;0;0;0
vérifiable;0;0;0;0;1;5;1
véhiculer;0;0;0;0;1;6;0
véganes;0;0;0;0;1;1;4
vss;0;0;0;1;2;4;0
volet;0;0;0;1;0;2;4
violon;1;1;0;0;4;0;1
violenter;0;1;1;0;0;5;0
viennoiserie;0;3;0;0;0;0;4
vidy;6;0;0;0;0;0;1
videos;2;0;1;0;1;1;2
vibe;1;0;0;2;1;0;2
veto;0;1;5;0;0;0;1
vernier;0;0;0;3;2;1;1
vaudoises;4;0;0;3;0;0;0
validation;0;0;1;0;0;6;0
vain;0;0;1;0;0;6;0
ustensile;0;1;0;0;0;0;3
ui;1;0;1;0;1;0;4
u15;0;0;0;5;0;0;2
trompette;5;0;0;0;1;0;1
trolley;5;0;0;0;0;1;0
trip;0;1;0;1;0;0;4
tricot;4;0;0;0;0;0;3
tribu;0;0;2;1;1;1;2
trentenaire;1;0;0;0;0;0;6
traître;0;0;1;0;0;6;0
traquer;0;4;0;0;0;3;0
transporteur;0;4;0;1;1;0;0
tracer;0;0;0;2;0;1;1
toustes;0;0;0;0;0;5;0
touristique;0;1;0;1;2;1;2
toujour;0;0;0;0;0;1;5
tornade;0;1;1;0;0;1;1
tondre;0;5;0;1;0;0;1
tokyo;2;0;1;1;1;0;2
tirage;0;0;0;0;2;0;5
timing;1;0;0;0;1;3;2
thérapeutique;0;0;0;0;1;5;0
thunberg;0;0;0;0;7;0;0
temple;2;0;1;2;0;1;1
tax;0;0;0;0;6;1;0
taule;0;0;1;0;0;2;4
tate;0;0;0;0;0;2;1
tartine;3;0;0;2;0;0;2
tank;0;0;4;1;1;0;1
sévèrement;0;0;0;0;0;5;2
sévices;0;0;6;0;0;0;1
séduisant;4;0;0;0;1;2;0
séduire;0;0;0;0;0;1;6
sécuritaire;0;0;3;0;1;3;0
systeme;0;0;0;0;3;3;0
syrien;0;0;6;0;1;0;0
syntaxe;0;0;0;0;0;1;6
susciter;0;0;1;0;0;3;2
surpasser;0;0;0;0;1;4;2
surment;0;0;0;0;0;0;7
surdoué;2;0;0;0;0;0;3
supériorité;0;0;1;0;0;6;0
suprématie;0;0;1;0;0;5;0
supplément;0;0;0;5;1;0;1
sundhage;0;0;0;0;5;2;0
subsister;0;1;0;0;0;5;1
stimuler;2;0;0;0;1;3;1
spéculer;0;0;0;0;3;4;0
spéculation;0;0;0;1;5;0;1
spécificité;0;0;0;2;2;3;0
sponsor;0;0;0;0;5;1;1
spectre;0;0;2;0;0;4;1
sourate;0;0;2;0;0;2;3
snowboard;1;0;0;2;0;0;4
sncf;1;0;0;5;1;0;0
skate;4;0;0;0;0;0;3
sisi;0;0;0;1;0;0;6
sieste;1;0;0;0;0;0;6
shooter;0;1;0;3;0;1;2
servette;1;0;0;1;0;0;5
schlap;7;0;0;0;0;0;0
sanguinaire;0;0;6;0;1;0;0
réthorique;0;0;1;0;1;0;5
rémunération;0;0;0;0;4;3;0
réintégrer;0;0;0;0;4;3;0
régulier;0;0;2;0;0;4;0
réglementer;0;0;0;0;5;1;0
réconfortant;3;0;0;0;1;3;0
récidive;0;0;0;0;0;7;0
réactionnaire;1;0;0;0;0;6;0
rupture;0;0;0;5;2;0;0
royalement;0;0;0;1;3;2;1
roy;6;0;0;0;0;0;1
rowling;0;0;0;0;1;5;1
