yanne;0;0;0;0;0;0;0;0;0;4
www;0;0;0;0;0;0;0;0;0;4
what;0;0;0;0;0;0;0;0;0;4
vérité;0;0;0;0;0;0;0;0;0;4
vérifier;0;0;0;0;0;0;0;0;0;4
voiler;0;0;0;0;0;0;0;0;0;4
vocation;0;0;0;0;0;0;0;0;0;4
visionnaire;0;0;0;0;0;0;0;0;0;4
vintage;0;0;0;0;0;0;0;0;0;4
vibe;0;0;0;0;0;0;0;0;0;4
vanne;0;0;0;0;0;0;0;0;0;4
traumatiser;0;0;0;0;0;0;0;0;0;4
traiter;0;0;0;0;0;0;0;0;0;4
trace;0;0;0;0;0;0;0;0;0;4
total;0;0;0;1;0;0;0;0;0;3
tonton;0;0;0;0;0;0;0;0;0;4
tin;0;0;0;0;0;0;0;0;0;4
the;0;0;0;0;0;0;0;0;0;4
tenir;0;0;0;1;0;0;0;0;0;3
teint;0;0;0;0;0;0;0;0;0;4
tectonique;0;0;0;0;0;0;0;0;0;4
sébastien;0;0;0;0;0;0;0;0;0;4
superbe;0;0;0;0;0;0;0;0;0;4
stresser;0;0;0;1;0;0;0;0;0;2
stop;0;0;0;1;0;0;0;0;0;3
stage;0;0;0;0;0;0;0;0;0;4
sourire;0;0;0;0;0;0;0;0;0;3
souffle;0;0;0;0;0;0;0;0;0;4
siècle;0;0;0;0;0;0;0;0;0;4
similitude;0;0;0;0;0;0;0;0;0;4
short;0;0;0;1;0;0;0;0;0;3
shnek;0;0;0;0;0;0;0;0;0;4
serpillière;0;0;0;0;0;0;0;0;0;4
scénario;0;0;0;0;0;0;0;0;0;4
schnecks;0;0;0;0;0;0;0;0;0;4
salomon;0;0;0;0;0;0;0;0;0;4
rêver;0;0;0;1;0;0;0;0;0;3
régaler;0;0;0;0;0;0;0;0;0;4
robert;0;0;0;0;0;0;0;0;0;4
rital;0;0;0;0;0;0;0;0;0;4
retour;0;0;0;0;0;0;0;0;0;4
retard;0;0;0;0;0;0;0;0;0;4
repas;0;0;0;0;0;0;0;0;0;4
relou;0;0;0;0;2;0;0;0;0;2
regretter;0;0;0;0;0;0;0;0;0;4
rap;0;0;0;0;0;0;0;0;0;4
raconter;0;0;0;0;0;0;0;0;0;4
racisme;0;0;0;0;0;0;0;0;0;4
qualité;0;0;0;0;0;0;0;0;0;4
ptdrrrr;0;0;0;0;0;0;0;0;0;4
ptdrrr;0;0;0;0;0;0;0;0;0;4
présent;0;0;0;0;0;0;0;0;0;4
précisément;0;0;0;0;0;0;0;0;0;4
protéger;0;0;0;0;0;0;0;0;0;4
procédé;0;0;0;0;0;0;0;0;0;4
preuve;0;0;0;0;0;0;0;0;0;4
poussière;0;0;0;0;0;0;0;0;0;4
poste;0;0;0;0;0;0;0;0;0;4
pologne;0;0;0;0;0;0;0;0;0;4
poire;0;0;0;0;0;0;0;0;0;4
poelvoorde;0;0;0;0;0;0;0;0;0;4
pochette;0;0;0;0;0;0;0;0;0;4
pitié;0;0;1;0;0;0;0;0;0;3
pilote;0;0;0;0;0;0;0;0;0;3
pharmacie;0;0;0;0;0;0;0;0;0;4
pet;0;0;0;0;0;0;0;0;0;4
perfection;0;0;0;0;0;0;0;0;0;4
paysan;0;0;0;0;0;0;0;0;0;4
paulette;0;0;0;0;0;0;0;0;0;3
patineur;0;0;0;0;0;0;0;4;0;0
parole;0;0;0;0;0;0;0;0;0;4
parleur;0;0;0;0;0;0;0;0;0;4
pardonner;0;0;0;0;0;0;0;0;0;4
paquet;0;0;0;0;0;0;0;0;0;3
papy;0;0;0;0;0;0;0;0;0;4
paille;0;0;0;0;0;0;0;0;0;4
off;0;0;0;0;0;0;0;0;0;4
occuper;0;0;0;0;0;0;0;0;0;3
nève;0;0;0;0;0;0;0;0;0;4
new;0;0;0;0;0;0;0;0;0;4
net;0;0;0;0;0;0;0;0;0;4
national;0;0;0;0;0;0;0;0;0;4
mélanger;0;1;0;0;0;0;0;0;0;3
mulet;0;0;0;0;0;0;0;0;0;4
moustache;0;0;0;1;0;0;0;0;0;3
mondial;0;0;0;0;0;0;0;0;0;4
mister;0;0;0;1;0;0;0;0;0;3
minute;0;0;0;0;0;0;0;0;0;4
mignon;0;0;0;0;0;0;0;0;0;4
midi;0;0;0;0;0;0;0;0;0;4
menace;0;0;0;0;0;0;0;0;0;4
men;0;0;0;0;0;0;0;0;0;4
mdrr;0;0;0;0;0;0;0;0;0;4
maîtrise;0;0;0;0;0;0;0;0;0;4
matin;0;0;0;1;0;0;0;0;0;3
matelas;0;0;0;0;0;0;0;0;0;4
marquer;0;0;0;0;0;0;0;0;0;4
marc;0;0;0;0;0;0;0;0;0;4
manu;0;0;0;0;0;0;0;0;0;4
manifester;0;0;0;0;0;0;0;0;0;4
malade;0;0;0;0;0;0;0;0;0;4
lâcher;0;0;0;0;0;0;0;0;0;4
là_dessus;0;0;0;0;0;0;0;0;0;4
luge;0;0;0;0;0;0;0;0;0;4
litre;0;0;0;0;0;0;0;0;0;4
lille;0;0;0;0;0;0;0;0;0;4
leçon;0;0;0;0;0;0;0;0;0;4
lentement;0;0;0;0;0;0;0;0;0;4
leman;0;0;0;0;0;0;0;0;0;4
laine;0;0;0;0;0;0;0;0;0;4
jupe;0;0;0;0;0;0;0;0;0;4
jacques;0;0;0;0;0;0;0;0;0;4
ironique;0;0;0;0;0;0;0;0;0;4
interroger;0;0;0;0;0;0;0;0;0;4
internet;0;0;1;1;0;0;0;0;0;2
intermédiaire;0;0;0;1;0;0;0;0;0;3
insupportable;0;0;3;1;0;0;0;0;0;0
instrument;0;0;0;0;0;0;0;0;0;4
inscrire;0;0;0;1;0;0;0;0;0;3
indépendant;0;0;0;0;0;0;0;0;0;4
immigration;0;0;0;0;0;0;0;0;0;4
immigrant;0;0;0;0;0;0;0;0;0;4
image;0;0;0;1;0;0;0;0;0;3
hyper;0;0;0;1;0;0;0;0;0;3
honorer;0;0;0;0;0;0;0;0;0;4
hilarant;0;0;0;0;0;0;0;0;0;4
hate;0;0;0;0;0;0;0;0;0;4
halluciner;0;0;0;0;0;0;0;0;0;4
gérer;0;0;0;1;0;0;0;0;0;2
grincheux;0;0;0;0;0;0;0;0;0;4
graisse;0;0;0;0;0;0;0;0;0;4
goûter;0;0;0;0;0;0;0;0;0;4
globalement;0;0;0;0;0;0;0;0;0;4
genial;0;0;0;0;0;0;0;4;0;0
garçon;0;0;0;0;0;0;0;0;0;4
gaffe;0;0;0;0;0;0;0;0;0;4
février;0;0;0;1;0;0;0;0;0;3
frère;0;0;0;1;0;0;0;0;0;3
fraîcheur;0;0;0;1;0;0;0;0;0;3
françois;0;0;0;0;0;0;0;0;0;4
francois;0;0;0;0;0;0;0;0;0;4
forcément;0;0;0;0;0;0;0;0;0;4
foehn;0;0;0;0;0;0;0;0;0;4
flingue;0;0;0;0;0;0;0;0;0;4
ferrari;0;0;0;0;0;0;0;0;0;4
facilement;0;0;0;1;0;0;0;0;0;3
exprimer;0;0;0;0;0;0;0;0;0;4
exact;0;0;0;0;0;0;0;0;0;4
emji_visage_rieur;0;0;0;0;0;0;0;0;0;4
emji_visage_retenant_ses_larmes;0;0;0;0;0;0;0;0;0;4
emji_visage_qui_fait_un_salut_militaire;0;0;0;0;0;0;0;0;0;3
emji_visage_déconcerté;0;0;0;1;0;0;0;0;0;2
emji_signe_de_la_main;0;0;0;0;0;0;0;0;0;4
emji_pouce_vers_le_haut_peau_moyennement_claire;0;0;0;0;0;0;0;0;0;4
emji_ok_peau_moyennement_claire;0;0;0;0;0;0;0;0;0;4
emji_ok_peau_claire;0;0;0;0;0;0;0;0;0;3
effet;0;0;0;0;0;0;0;0;0;4
désert;0;0;0;4;0;0;0;0;0;0
démo;0;0;0;0;0;0;0;0;0;4
dégoûter;0;0;0;0;0;0;0;0;0;4
définition;0;0;0;0;0;0;0;0;0;4
déchirer;0;0;0;0;0;0;0;0;0;4
décevoir;0;0;0;0;0;0;0;0;0;4
débile;0;0;0;0;0;0;0;0;0;4
dur;0;0;0;2;0;0;0;0;0;2
drame;0;0;0;0;0;0;0;0;0;4
doo;0;0;0;0;0;0;0;0;0;4
do;0;0;0;0;0;0;0;0;0;4
di;0;0;0;0;0;0;0;0;0;4
deja;0;0;0;0;0;0;0;0;0;4
debut;0;0;0;0;0;0;0;0;0;4
dealer;0;0;0;0;0;0;0;3;0;1
cuire;0;0;0;0;0;0;0;0;0;4
crédit;0;0;0;0;0;0;0;0;0;4
craquer;0;0;0;0;0;0;0;0;0;4
cramer;0;0;0;0;0;0;0;0;0;4
covid;0;0;0;0;0;0;0;0;0;4
coude;0;0;0;0;0;0;0;0;0;4
coton;0;0;0;0;0;0;0;0;0;4
corse;0;0;0;1;0;0;0;0;0;3
corp;0;0;0;0;0;0;0;0;0;3
copier;0;0;0;0;0;0;0;0;0;4
contraception;0;0;0;0;0;0;0;0;0;4
conseiller;0;0;0;0;0;0;0;0;0;3
compter;0;0;0;0;0;0;0;0;0;4
complotistes;0;0;0;0;0;0;0;0;0;4
coller;0;0;0;1;0;0;0;0;0;3
collant;0;0;0;3;0;0;0;0;0;1
club;0;0;0;4;0;0;0;0;0;0
cliché;0;0;1;0;0;0;0;0;0;3
chou;0;0;0;0;0;0;0;0;0;4
chiffre;0;0;0;0;0;0;0;0;0;4
chiant;0;0;0;0;0;0;0;0;0;4
chaîne;0;0;0;0;0;0;0;0;0;4
chausson;0;0;0;0;0;0;0;0;0;4
charme;0;0;0;4;0;0;0;0;0;0
charles;0;0;0;0;0;0;0;0;0;4
char;0;0;0;0;0;0;0;0;0;4
chance;0;0;0;0;0;0;0;0;0;4
champion;0;0;0;0;0;0;0;0;0;4
cervelas;0;0;0;0;0;0;0;0;1;3
cerveau;0;0;0;0;0;0;0;0;0;4
casser;0;0;0;0;0;0;0;0;0;4
carrefour;0;0;0;0;0;0;0;0;1;3
carreau;0;0;0;0;0;0;0;0;0;4
caricature;0;0;0;0;0;0;0;0;0;4
caméra;0;0;0;0;0;0;0;0;0;4
camping;0;0;0;1;0;0;0;0;0;3
cake;0;0;0;0;0;0;0;0;0;4
cage;0;0;0;0;0;0;0;0;0;4
bébé;0;0;0;0;0;0;0;0;0;3
brûler;0;0;0;0;0;0;0;0;0;4
brushing;0;0;0;0;0;0;0;0;0;4
bronze;0;0;0;1;0;0;0;0;0;3
broche;0;0;0;0;0;0;0;0;0;4
brice;0;0;0;0;0;0;0;0;0;4
bref;0;0;0;1;0;0;0;0;0;3
bras;0;0;0;0;0;0;0;0;0;4
bouffer;0;0;0;1;0;0;0;0;0;3
bot;0;0;0;0;0;0;0;0;0;4
bise;0;0;0;2;0;0;0;0;0;2
biensur;0;0;0;1;0;0;0;0;0;3
bichette;0;0;0;0;0;0;0;0;0;4
bellerive;0;0;0;0;0;0;0;0;1;3
beauté;0;0;0;0;0;0;0;0;0;4
barbu;0;0;0;0;0;0;0;0;0;4
barbie;0;0;0;0;0;0;0;0;0;4
barbecue;0;0;0;3;0;0;0;0;0;1
barbe;0;0;0;0;0;0;0;0;0;3
ba;0;0;0;0;0;0;0;0;0;4
aïeul;0;0;0;0;0;0;0;0;0;4
aveugle;0;0;0;0;0;0;0;0;0;4
autodérision;0;0;0;0;0;0;0;0;0;4
assorti;0;0;0;0;0;0;0;0;0;4
art;0;0;0;0;0;0;0;0;0;4
apéro;0;0;0;0;0;0;0;0;0;4
aop;0;0;0;0;0;0;0;0;0;4
anglophone;0;0;0;0;0;0;0;0;0;4
andré;0;0;0;0;0;0;0;0;0;4
amour;0;0;0;0;0;0;0;0;0;4
alcool;0;0;0;0;0;0;0;0;0;4
age;0;0;0;0;0;0;0;0;0;4
affaire;0;0;0;0;0;0;0;0;0;4
adulte;0;0;1;0;0;0;0;0;0;3
actuellement;0;0;0;0;0;0;0;0;0;4
acteur;0;0;0;0;0;0;0;0;0;4
acker;0;0;0;0;0;0;0;0;0;4
acide;0;0;0;0;0;0;0;0;0;4
aaah;0;0;0;0;0;0;0;0;0;4
2e;0;0;0;0;0;0;0;0;0;4
évoluer;0;0;0;0;0;0;0;0;0;3
évidement;0;0;0;1;0;0;0;0;0;2
étoile;0;0;0;0;0;0;0;0;0;3
éduquer;0;0;0;0;0;0;0;0;0;3
édition;0;0;0;0;0;0;0;0;0;3
âme;0;0;0;1;0;0;0;0;0;2
zone;0;0;0;0;0;0;0;0;0;3
youtube;0;0;0;0;0;0;0;0;0;3
willy;0;0;0;0;0;0;0;0;0;3
vrmt;0;0;0;0;0;0;0;0;0;3
voyager;0;0;0;0;0;0;0;0;0;3
voter;0;0;0;0;0;0;0;0;0;3
vivant;0;0;0;0;0;0;0;0;0;3
virer;0;0;0;0;0;0;0;0;0;3
vierge;0;0;0;0;0;0;0;0;0;3
viande;0;0;0;0;0;0;0;0;0;3
vestimentaire;0;0;0;0;0;0;0;0;0;3
vd;0;0;0;0;0;0;0;0;0;3
vaudoises;0;0;0;0;0;0;0;0;0;3
valeur;0;0;0;0;0;0;0;0;0;3
valaisannes;0;0;0;0;0;0;0;0;0;3
vachement;0;0;0;0;0;0;0;0;0;3
uranus;0;0;0;0;0;0;0;0;0;3
unité;0;0;0;0;0;0;0;0;0;3
udc;0;0;0;0;0;0;1;0;0;2
typiquement;0;0;0;0;0;0;0;0;0;3
tunnel;0;0;0;0;0;0;0;0;0;3
trolley;0;0;0;1;0;0;0;0;0;2
trier;0;0;0;0;0;0;0;0;0;3
tricoter;0;0;0;0;0;0;0;0;0;3
transformer;0;0;0;0;0;0;0;0;0;3
tranquille;0;0;0;0;0;0;0;0;0;3
tram;0;0;0;0;0;0;0;0;0;3
traire;0;0;0;0;0;0;0;0;0;3
traduction;0;0;0;0;0;0;0;0;0;3
toilette;0;0;0;0;0;0;0;0;0;3
tite;0;0;0;0;0;0;0;0;0;3
tip;0;0;0;0;0;0;0;0;0;3
tee;0;0;0;0;0;0;0;0;0;3
tdah;0;0;0;0;0;0;0;0;0;3
tal;0;0;0;0;0;0;0;0;0;3
taille;0;0;0;0;0;0;0;0;0;3
sérieusement;0;0;0;0;0;0;0;0;0;3
surprenant;0;0;0;0;0;0;0;0;0;3
supprimer;0;0;0;0;0;0;0;0;0;3
supposer;0;0;0;0;0;0;0;0;0;3
sueur;0;0;0;1;0;0;0;0;0;2
studio;0;0;0;2;0;0;0;0;0;1
soumettre;0;0;0;0;0;0;0;0;0;3
sorry;0;0;0;0;0;0;0;0;0;3
solo;0;0;0;0;0;0;0;0;0;3
skieur;0;0;0;0;0;0;0;0;0;3
site;0;0;0;0;0;0;0;0;0;3
signe;0;0;0;0;0;0;1;0;0;2
semaine;0;0;0;1;0;0;0;0;0;2
scooby;0;0;0;0;0;0;0;0;0;3
sauvage;0;0;0;0;0;0;0;0;0;3
satisfaire;0;0;0;1;0;0;0;0;0;2
sage;0;0;0;0;0;0;0;0;0;3
rôti;0;0;0;0;0;0;0;0;1;2
rêve;0;0;0;0;0;0;0;0;0;3
résumé;0;0;0;0;0;0;0;0;0;3
résister;0;0;0;0;0;0;0;0;0;3
réseau;0;0;0;0;0;0;0;0;0;3
réflexion;0;0;0;0;0;0;0;0;0;3
réel;0;0;0;0;0;0;0;0;0;3
râper;0;0;0;0;0;0;0;0;0;3
roille;0;0;0;0;0;0;0;0;0;3
rodéo;0;0;0;0;0;0;0;0;0;3
rock;0;0;0;0;0;0;0;0;0;3
rhumatisses;0;0;1;0;0;0;0;0;0;2
revisiter;0;0;0;0;0;0;0;0;0;3
restant;0;0;0;1;0;0;0;0;0;2
renseigner;0;0;0;0;0;0;0;0;0;3
remettre;0;0;0;1;0;0;0;0;0;2
redford;0;0;0;0;0;0;0;0;0;3
recette;0;0;0;0;0;0;0;0;0;3
ravir;0;0;0;0;0;0;0;0;0;3
raquette;0;0;0;0;0;0;0;0;0;3
rageux;0;0;0;0;0;0;0;0;0;3
quartier;0;0;0;0;0;0;0;0;0;3
qqun;0;0;0;0;0;0;0;0;0;3
qlq;0;0;0;0;0;0;0;0;0;3
qi;0;0;0;0;0;0;0;0;0;3
pêcheur;0;0;0;0;0;0;0;0;0;3
pâques;0;0;0;0;0;0;0;0;0;3
puch;0;0;0;0;0;0;0;0;0;3
psg;0;0;0;0;0;0;0;0;0;3
présentation;0;0;0;0;0;0;0;0;0;3
présentateur;0;0;0;0;0;0;0;0;0;3
préféré;0;0;0;1;0;0;0;0;0;2
proposer;0;0;0;0;0;0;0;0;0;3
promo;0;0;0;0;0;0;0;0;0;3
promettre;0;0;0;0;0;0;0;0;0;3
profil;0;0;0;0;0;0;0;0;0;3
probablement;0;0;0;0;0;0;0;0;0;3
pro;0;0;0;0;0;0;0;0;0;3
principe;0;0;0;0;0;0;0;0;0;3
poster;0;0;0;0;0;0;0;0;0;3
porno;0;0;0;0;0;0;0;0;0;3
polo;0;0;0;0;0;0;0;0;0;3
pleuvoir;0;0;0;0;0;0;0;0;0;3
placette;0;0;0;0;0;0;0;0;0;3
pk;0;0;0;1;0;0;0;0;0;2
pièce;0;0;0;0;0;0;0;0;0;3
piquer;0;0;0;0;0;0;0;0;0;3
pipette;3;0;0;0;0;0;0;0;0;0
pic;0;0;0;1;0;0;0;0;0;2
philippe;0;0;0;0;0;0;0;0;0;3
peuple;0;0;0;0;0;0;0;0;0;3
peugeot;0;0;0;0;0;0;0;0;0;3
perle;0;0;0;0;0;0;0;0;0;3
perclus;0;0;1;0;0;0;0;0;0;2
peler;0;0;0;1;0;0;0;0;0;2
peau;0;0;0;1;0;0;0;0;0;2
paul;0;0;0;1;0;0;0;0;0;2
paquis;0;0;0;0;0;0;0;0;0;3
papier;0;0;0;0;0;0;0;0;0;3
pape;0;0;0;0;0;0;0;0;0;3
ouai;0;0;0;0;0;0;0;0;0;3
orthographe;0;0;0;0;0;0;0;0;0;3
organiser;0;0;0;0;0;0;0;0;0;3
olympique;0;0;0;1;0;0;0;0;0;2
ohh;0;0;0;1;0;0;0;0;0;2
oeuf;0;0;0;0;0;1;0;0;0;2
nécessaire;0;0;0;0;0;0;0;0;0;3
nu;0;0;0;0;0;0;0;0;0;3
noyau;0;0;0;0;0;0;0;0;0;3
nourriture;0;0;1;0;0;0;0;0;0;2
nostalgique;0;0;0;0;0;0;0;0;0;3
nommer;0;0;0;0;0;0;0;0;0;3
nombreux;0;0;0;0;0;0;0;0;0;3
nokia;0;0;0;0;0;0;0;0;0;3
no;0;0;0;0;0;0;0;0;0;3
new_waves;0;0;0;0;0;0;0;0;0;3
neuchâteloise;0;0;0;0;0;0;0;0;0;3
neuch;0;0;0;1;0;0;0;0;0;2
nerveux;0;0;0;1;0;0;0;0;0;2
nendaz;0;0;0;0;0;0;0;0;0;3
naturel;0;0;0;0;0;0;0;0;0;3
natif;0;0;0;0;0;0;0;0;0;3
météo;0;0;0;0;0;0;0;0;0;3
métier;0;0;0;0;0;0;0;0;0;3
ménager;0;0;0;0;0;0;0;0;0;3
méditerrané;0;0;0;0;0;0;0;0;0;3
mètre;0;0;0;2;0;0;0;0;0;1
musk;0;0;0;1;0;0;0;0;0;2
musclé;0;0;0;0;0;0;0;0;0;3
mouton;0;0;0;0;0;0;0;0;0;3
moustachu;0;0;0;0;0;0;0;0;0;3
motif;0;0;0;0;0;0;0;0;0;3
montréal;0;0;0;0;0;0;0;0;0;3
mont;0;0;0;0;0;0;0;0;0;3
modéré;0;0;0;0;0;0;0;0;0;3
moderne;0;0;1;0;0;0;0;0;0;2
mobylette;0;0;0;0;0;1;0;0;0;2
micro_trottoir;0;0;0;0;0;0;0;0;0;3
micro;0;0;0;0;0;0;0;0;0;3
message;0;0;0;1;0;0;0;0;0;2
merveilleux;0;0;0;0;0;0;0;0;0;3
mere;0;0;0;0;0;0;0;0;0;3
mentalité;0;0;0;0;0;0;0;0;0;3
mauvais;0;0;0;0;0;0;0;0;0;3
matière;0;0;0;0;0;0;0;0;0;3
math;0;0;0;0;0;0;0;0;0;3
match;0;0;0;0;0;0;0;0;0;3
marre;0;0;0;1;0;0;0;0;0;2
marmite;0;0;0;0;0;0;0;0;0;3
mai;0;0;0;0;0;0;0;0;0;3
mage;0;0;0;0;0;0;0;0;0;3
magasin;0;0;0;0;0;0;0;0;0;3
machine;0;0;0;0;0;0;0;0;0;3
légèrement;0;0;0;0;0;0;0;0;0;3
linguistique;0;0;0;0;0;0;0;0;0;3
linge;0;0;0;0;0;0;0;0;0;3
lieu;0;0;0;2;0;0;0;0;0;1
libre;0;0;0;0;0;0;0;0;0;3
lever;0;0;0;0;0;0;0;0;0;3
lettre;0;0;0;0;0;0;0;0;0;3
leclerc;0;0;0;0;0;0;0;0;1;2
laver;0;0;0;1;0;0;0;0;0;2
latin;0;0;0;0;0;0;0;0;0;3
large;0;0;0;0;0;0;0;0;0;3
langage;0;0;0;0;0;0;0;0;0;3
kiffe;0;0;0;1;0;0;0;0;0;2
karl;0;0;0;0;0;0;0;0;0;3
joyeux;0;0;0;0;0;0;0;0;0;3
jme;0;0;0;0;0;0;0;0;0;3
iphone;0;0;0;0;0;1;0;0;0;2
inviter;0;0;0;0;0;0;0;0;0;3
installer;0;0;0;0;0;0;0;0;0;3
insta;0;0;0;0;0;0;0;0;0;3
inoubliable;0;0;0;0;0;0;0;0;0;3
indémodable;0;0;0;1;0;0;0;0;0;2
ina;0;0;0;0;0;0;0;0;0;3
immangeable;0;0;0;1;0;0;0;0;0;2
ii;0;0;0;0;0;0;0;0;0;3
hypocrite;0;0;0;0;0;0;0;0;0;3
humilité;0;0;0;0;0;0;0;0;0;3
hey;0;0;0;0;0;0;0;0;0;3
heuuu;0;0;0;0;0;0;0;0;0;3
heidi;0;0;0;0;0;0;0;0;0;3
habitant;0;0;0;0;0;0;0;0;0;3
habit;0;0;0;2;0;0;0;0;0;1
haaaa;0;0;0;0;0;0;0;1;0;2
h;0;0;0;0;0;0;0;0;0;3
guitare;0;0;0;0;0;0;0;0;0;3
grv;0;0;0;1;0;0;0;0;0;2
grenouille;0;0;0;0;0;0;0;0;0;3
gorge;0;0;0;0;0;0;1;0;0;2
gland;0;0;0;0;0;0;0;0;0;3
genou;0;0;0;0;0;0;0;0;0;3
gant;0;0;0;0;0;0;0;0;0;3
féminin;0;0;0;0;0;0;0;0;0;3
futur;0;0;0;1;0;0;0;0;0;2
frouzes;0;0;0;0;0;0;0;0;0;3
fringue;0;0;0;0;0;0;0;0;0;3
fourchette;0;0;0;0;0;0;0;0;0;3
foot;0;0;0;0;0;0;0;0;0;3
fonds;0;0;0;1;0;0;0;0;0;2
fonction;0;0;0;0;0;0;0;0;0;3
foi;0;0;0;0;0;0;0;0;0;3
fixer;0;0;0;0;0;0;0;0;0;3
final;0;0;0;0;0;0;0;0;0;3
fidèle;0;0;0;0;0;0;0;0;0;3
ficher;0;0;0;0;0;0;0;0;0;3
ex;0;0;0;1;0;0;0;0;0;2
ete;0;0;0;2;0;0;0;0;0;1
erreur;0;0;0;0;0;0;0;0;0;3
entraîner;0;0;0;0;0;1;0;0;0;2
ensemble;0;0;0;0;0;0;0;0;0;3
enseignant;0;0;0;0;0;0;0;0;0;3
enorme;0;0;0;0;0;0;0;0;0;3
enfer;0;0;0;2;0;0;0;0;0;1
endroit;0;0;0;0;0;0;0;0;0;3
emmerdeur;0;0;0;0;0;0;0;0;0;3
emji_visage_pensif;0;0;0;1;0;0;0;0;0;2
emji_tête_à_l;0;0;0;0;0;0;0;0;0;3
emji_tête_de_cochon;0;0;2;0;0;0;0;0;0;1
emji_snowboardeur;0;0;0;0;0;0;0;0;0;3
emji_médaille_d;0;0;0;0;0;0;0;0;0;3
emji_mains_qui_forment_un_coeur_peau_moyennement_claire;0;0;0;0;0;0;0;0;0;3
emji_icône_poubelle;0;0;0;0;0;0;0;0;0;3
emji_danseur_peau_claire;0;0;0;1;0;0;0;0;0;2
emji_biceps_contracté;0;0;0;0;0;0;0;0;0;3
dépasser;0;0;0;0;0;0;0;0;0;3
découverte;0;0;0;0;0;0;0;0;0;3
décembre;0;0;0;0;0;0;0;0;0;3
débat;0;0;0;0;0;0;0;0;0;3
drôlement;0;0;0;0;0;0;0;0;0;3
dizaine;0;0;0;0;0;0;0;0;0;3
dico;0;0;0;0;0;0;0;0;0;3
deuxième;0;0;0;0;0;0;0;0;0;3
descendant;0;0;0;0;0;0;0;0;0;3
dej;0;0;0;0;0;0;0;0;0;3
deferle;0;0;0;0;0;0;0;0;0;3
cultissime;0;0;0;0;0;0;0;0;0;3
critiquer;0;0;0;0;0;0;0;0;0;3
critique;0;0;0;0;0;0;0;0;0;3
cravate;0;0;0;0;0;0;0;0;0;3
crade;0;0;0;1;0;0;0;0;0;2
couture;0;0;0;0;0;0;0;0;0;3
courage;0;0;0;0;0;0;0;0;0;3
correct;0;0;0;0;0;0;0;0;0;3
contexte;0;0;0;1;0;0;0;0;0;2
conseil;0;0;0;0;0;0;0;0;0;3
confédération;0;0;0;0;0;0;0;0;0;3
confusion;0;0;0;0;0;0;0;0;0;3
concerner;0;0;0;0;0;0;0;0;0;3
comptoir;0;0;0;0;0;0;0;0;0;3
compliqué;0;0;0;0;0;0;0;0;0;3
complet;0;0;0;0;0;0;0;0;0;3
communicatif;0;0;0;0;0;0;0;0;0;3
commun;0;0;0;0;0;0;0;0;0;3
coiffeur;0;0;0;0;0;0;0;0;0;3
clou;0;0;0;0;0;0;0;0;0;3
ciel;0;0;0;1;0;0;0;0;0;2
choix;0;0;0;0;0;0;0;0;0;3
chenapan;0;0;0;0;0;0;0;0;0;3
chemin;0;0;0;1;0;0;0;0;0;2
champignon;0;0;0;0;0;0;0;0;0;3
causer;0;0;0;0;0;0;0;0;0;3
canon;0;0;0;0;0;0;0;0;0;3
camarade;0;0;0;0;0;0;0;0;0;3
caleçon;0;0;0;0;0;0;0;0;0;3
calcul;0;0;0;0;0;0;0;0;0;3
brosse;0;0;0;0;0;0;0;0;0;3
bridechon;0;0;0;0;0;0;0;0;0;3
brave;0;0;0;1;0;0;0;0;0;2
boy;0;0;0;0;0;0;0;0;0;3
boutique;0;0;0;0;0;0;0;0;0;3
bourgeois;0;0;1;1;0;0;0;0;0;1
boulangerie;0;0;0;0;0;0;0;0;0;3
bouger;0;0;0;0;0;0;0;0;0;3
bouche;0;0;0;0;0;0;0;0;0;3
botte;0;0;0;1;0;0;0;0;0;2
bonhomme;0;0;0;0;0;0;0;0;0;3
boguets;0;0;0;0;0;0;0;0;0;3
bizarrement;0;0;0;0;0;0;0;0;0;3
bisou;0;0;0;0;0;0;0;0;0;3
betharram;0;0;1;0;0;0;0;0;0;2
bernard;0;0;0;0;0;0;0;0;0;3
benoît;0;0;0;0;0;0;0;0;0;3
beh;0;0;0;1;0;0;0;0;0;2
bandit;0;0;0;0;0;0;0;0;0;3
balader;0;0;0;0;0;0;0;0;0;3
bagnole;0;0;0;0;0;0;0;0;0;3
avis;0;0;0;1;0;0;0;0;0;2
aubépine;0;0;0;0;0;0;0;0;0;3
au_delà;0;0;0;0;0;0;0;0;0;3
armoire;0;0;0;0;0;0;0;0;0;3
argumentaire;0;0;0;0;0;0;0;0;0;3
argument;0;0;0;0;0;0;0;0;0;3
arabe;0;0;0;0;0;0;0;0;0;3
août;0;0;0;0;0;0;0;0;0;3
amende;0;0;0;0;0;0;0;0;0;3
amande;0;0;0;0;0;0;0;0;0;3
aiwa;0;0;0;0;0;0;0;0;0;3
aiguisé;0;0;0;0;0;0;2;0;0;1
aigu;0;0;0;0;0;0;0;0;0;3
agir;0;0;0;0;0;0;0;0;0;3
after;0;0;0;0;0;0;0;0;0;3
adorable;0;0;0;0;0;0;0;0;0;3
achever;0;0;0;1;0;0;0;0;0;2
achat;0;0;0;0;0;0;0;0;0;3
