rémunérer;0;0;1;3;13;0;3;1
ruine;0;0;6;2;11;0;0;2
riponne;0;0;0;1;12;0;0;8
radical;0;0;10;1;2;1;0;6
qqun;0;0;1;1;1;1;0;15
publicité;0;0;2;0;7;0;1;11
propriété;0;0;2;0;6;0;2;10
promouvoir;0;0;2;3;4;0;4;8
probleme;0;0;1;0;13;0;1;5
poule;0;0;0;1;3;0;0;3
potentiellement;0;0;4;0;8;0;0;9
plat;1;0;0;2;5;1;2;9
plante;0;0;3;0;17;0;0;1
pdg;0;0;0;0;16;0;0;0
passion;0;2;1;1;3;0;0;14
oeuf;0;0;1;2;6;0;1;6
nécessité;0;0;5;0;8;0;0;8
natalité;0;0;0;0;13;1;2;3
narratif;1;0;8;0;0;0;1;11
menteur;0;0;14;2;0;1;0;3
maîtrise;0;0;2;0;2;0;0;4
lobbys;0;0;1;0;14;0;0;4
like;11;0;0;5;0;1;0;4
librement;0;0;2;1;5;0;1;12
lait;0;0;0;4;12;0;1;2
jsp;0;0;3;1;8;0;2;7
jardin;0;0;0;1;13;0;1;5
interview;0;0;7;0;1;0;0;9
instaurer;0;0;5;0;8;5;0;1
inacceptable;0;0;10;0;4;0;0;7
illégalement;0;0;13;1;4;0;0;3
how;18;0;0;0;0;0;0;1
goûter;0;1;0;9;10;0;0;1
geneve;0;0;2;4;10;0;0;1
garantie;0;1;4;0;8;0;4;1
front;0;0;1;1;6;0;2;11
fr;1;0;2;2;15;0;0;1
fonctionnement;0;0;2;0;11;0;0;7
fil;0;0;1;0;6;0;1;13
excessif;0;0;1;0;9;0;0;10
ethnique;0;0;20;0;0;0;0;1
ennemi;0;0;10;0;3;0;0;7
emji_index_pointant_vers_le_haut;0;1;2;14;0;0;0;1
emji_index_pointant_vers_l_utilisateur;0;1;3;15;1;0;0;1
démarche;0;0;3;1;1;0;1;14
dégrader;0;0;2;0;9;1;2;7
douleur;0;1;8;4;3;0;1;4
divorce;0;0;0;0;1;0;14;3
dinguerie;0;1;1;8;4;0;1;5
diffamation;0;0;2;2;1;0;0;15
di;10;0;1;2;2;0;0;1
dette;0;0;0;1;14;0;0;5
delà;0;0;2;0;7;0;3;9
curieux;0;0;3;0;3;1;0;13
crédibilité;0;0;10;1;2;0;0;8
créateur;0;1;1;2;6;0;0;9
croix;0;0;12;2;1;0;1;3
croissance;0;0;0;1;17;0;0;3
craindre;0;0;7;3;6;0;1;3
contacter;0;0;2;3;5;0;1;9
conjoint;0;0;1;1;2;0;15;0
conclure;0;0;5;0;1;0;2;13
collaborer;0;0;11;1;3;0;1;5
cognitif;0;0;1;1;1;0;1;17
cliché;0;0;1;2;2;0;0;15
clavier;0;0;0;1;2;0;1;16
classique;0;0;4;0;5;1;0;10
chauffer;0;0;1;1;17;1;0;0
chatgpt;0;0;0;13;1;0;0;6
catastrophique;0;0;0;1;10;0;0;9
can;16;0;0;0;0;0;0;1
biodiversité;0;0;0;0;10;0;1;7
bernard;0;0;0;1;17;0;0;2
basique;0;0;1;1;3;1;1;12
bannir;0;0;2;1;10;0;0;8
bandit;0;0;6;1;3;0;0;10
balcon;0;0;0;0;4;0;1;6
bad;6;0;0;7;1;0;0;5
arrestation;0;0;16;0;2;0;0;3
alémanique;0;0;0;0;5;1;0;6
agriculture;0;0;1;0;18;0;0;1
addiction;0;2;0;0;16;0;0;3
aborder;0;0;0;0;2;1;6;12
épuiser;0;0;2;0;15;0;0;1
énerver;0;0;2;2;3;0;1;10
écosystème;0;0;1;0;15;0;0;4
yémen;0;0;19;0;0;0;0;1
yes;4;8;1;2;0;0;0;3
wikipedia;1;1;2;7;0;0;1;8
was;17;0;0;1;0;0;0;0
vrm;0;0;4;12;1;0;0;2
vegan;0;1;0;4;0;0;0;0
tunnel;0;0;17;0;0;0;0;0
timbre;0;0;0;13;1;0;0;2
tiers;0;0;2;1;10;1;3;2
thune;0;0;0;1;12;0;0;6
table;1;0;0;1;8;0;0;10
systémique;0;0;0;1;4;0;3;10
supermarché;0;0;0;0;19;0;0;0
soignant;0;0;2;0;11;0;0;7
slide;0;1;1;5;4;0;1;6
sdf;0;0;2;0;15;0;0;3
sapin;0;0;0;0;18;0;0;1
saisir;0;0;4;0;6;0;0;10
résister;0;0;8;0;6;0;2;3
réserve;0;1;0;1;16;0;0;2
représentatif;0;1;4;0;3;0;0;12
remboursement;0;0;1;0;18;0;0;0
rejeter;0;0;4;0;5;0;0;11
refus;0;0;3;2;3;0;1;11
rechercher;0;0;6;0;1;0;2;11
raser;0;1;7;1;5;0;0;6
ras;0;0;5;1;3;0;0;4
rarement;0;0;1;1;10;1;0;6
pétrolier;0;0;0;0;20;0;0;0
pull;1;0;0;3;10;2;0;3
précision;0;3;2;0;5;0;0;9
propager;0;0;12;0;2;0;1;5
prononcer;0;0;4;0;0;0;0;10
promotion;0;0;1;0;3;2;6;6
por;14;0;2;1;2;0;0;0
pc;0;0;0;2;8;0;10;0
partisan;0;0;8;0;0;0;0;12
paradis;0;0;0;0;13;0;0;6
noter;0;0;6;5;1;1;0;5
natif;1;0;1;0;0;1;0;0
montage;0;0;3;1;4;0;1;10
min;0;1;0;1;13;2;0;1
mas;14;1;2;0;3;0;0;0
mariage;0;0;0;0;3;0;13;4
mai;0;0;12;0;3;0;0;4
lingot;0;0;1;5;13;0;0;1
lgbt;0;0;4;0;1;0;1;13
just;14;0;0;1;0;0;0;4
journalistique;0;0;9;0;1;1;0;9
jogging;0;0;0;2;3;10;0;2
issue;0;0;4;0;5;0;2;9
islamique;0;0;15;0;0;0;2;2
interpréter;0;0;2;0;0;0;0;16
inquiétant;0;0;1;0;3;0;3;13
innovation;0;0;0;5;11;0;0;1
influencer;0;0;1;0;3;0;1;14
inde;0;0;1;0;9;2;0;7
inaction;1;0;9;0;4;0;0;5
importation;0;0;1;0;18;0;0;0
illustre;0;0;2;0;2;0;0;16
humaniste;0;0;3;1;1;0;2;12
hallucinant;0;0;4;2;3;0;0;9
gratuitement;0;0;0;1;11;1;2;4
frustration;0;0;1;4;1;0;1;13
fiable;0;0;7;0;2;0;0;11
exploit;0;0;1;5;1;0;0;10
entourage;0;0;2;1;9;0;1;7
emporter;0;0;2;2;1;0;0;14
emji_mains_qui_forment_un_coeur_peau_moyennement_claire;1;8;1;2;0;1;1;4
emji_fleur_fanée;0;6;0;8;0;0;0;0
emji_bouton_coché;0;3;3;0;7;0;0;1
emji_biceps_contracté_peau_claire;0;10;0;0;0;0;0;2
ego;0;0;1;0;1;0;1;17
déclencher;0;0;12;0;0;0;0;7
décevoir;0;0;1;12;5;0;1;0
douter;0;0;6;3;1;0;0;8
dent;0;0;1;1;8;3;0;4
dab;0;0;0;1;13;0;0;1
corée;0;0;1;2;1;0;0;2
contradiction;0;0;3;1;1;0;0;15
connait;0;0;1;0;1;2;0;14
concurrence;0;0;0;1;19;0;0;0
complémentaire;0;0;0;0;9;1;1;9
chips;0;0;0;1;0;1;0;1
cautionner;0;0;14;0;1;0;1;2
btc;0;0;0;0;15;0;0;2
britannique;0;0;6;0;1;0;0;7
bern;1;0;1;1;16;0;0;1
benjamin;0;0;16;2;0;0;0;0
au_delà;0;0;1;0;5;2;2;9
attiser;0;0;17;0;1;0;0;2
argumenter;0;0;0;0;4;0;1;15
algérie;0;2;14;0;2;0;1;0
aisé;0;0;0;0;15;0;0;3
accompagnement;0;0;0;0;3;0;3;12
évoquer;0;0;4;0;8;1;1;5
écraser;0;0;2;0;8;0;1;7
échouer;0;0;4;0;2;0;1;7
wtf;1;0;0;16;1;0;0;1
will;16;0;0;0;0;0;0;1
voyou;0;0;18;0;0;0;0;1
vomir;0;0;2;0;2;0;1;14
vendeur;0;0;1;0;10;1;0;6
valoriser;0;0;0;0;5;0;1;11
vague;0;0;1;5;9;0;0;4
utilité;0;0;3;2;10;0;0;4
usine;0;0;0;0;15;0;1;1
tordre;0;0;1;1;6;0;1;10
subvention;0;0;0;0;17;0;0;1
subjectif;0;0;0;9;0;0;0;10
structurel;0;0;0;0;1;0;3;14
stan;14;2;0;1;0;0;1;0
spécifique;0;0;0;0;10;1;1;7
sauvage;0;0;8;1;6;0;0;4
saccager;0;0;14;0;2;0;0;3
rigueur;0;0;1;0;3;1;0;13
restriction;0;0;5;0;9;0;0;3
rattraper;0;1;1;3;12;0;0;0
rat;0;0;5;0;9;1;0;3
rabaisser;0;0;1;0;1;0;0;13
précarité;0;0;0;0;14;0;1;4
pont;0;0;0;3;10;0;0;5
pls;0;0;1;15;2;0;0;0
plier;0;0;0;1;6;0;0;11
phase;0;0;2;0;5;0;1;6
pfff;0;1;3;0;1;0;0;1
parier;0;0;3;4;3;0;0;6
oups;0;0;1;13;1;0;1;3
organe;0;0;11;0;1;0;2;5
opposé;0;0;4;0;0;0;2;11
neurone;0;0;1;4;0;0;1;13
nettement;0;0;1;0;16;1;0;1
mêler;0;0;3;3;0;2;0;11
mythe;0;0;1;1;6;0;1;10
miracle;0;1;2;0;4;0;0;11
men;6;0;3;5;0;0;0;1
maître;0;0;2;0;10;0;0;6
mascarade;0;0;3;0;9;0;0;7
lover;10;2;1;0;2;0;0;4
limitation;0;0;3;0;15;0;0;0
langage;0;0;4;1;0;1;0;13
inverser;0;0;9;0;2;0;0;8
ingénieur;0;0;0;0;7;1;2;9
indécent;0;0;1;0;13;0;2;3
inconnu;0;0;1;1;1;0;2;14
idf;1;0;15;0;0;0;0;1
géant;0;0;1;0;14;1;0;3
google;1;0;1;1;8;0;1;7
good;9;0;0;3;1;0;0;4
gaspillage;0;0;0;1;15;0;0;2
gain;0;0;1;0;14;1;0;3
fm;0;0;0;0;14;0;0;1
fléau;0;0;1;1;2;0;0;14
fixer;0;1;2;0;13;0;0;3
excès;0;0;1;1;14;0;0;2
etats;0;0;17;0;2;0;0;0
entretenir;0;0;2;0;8;1;2;6
ennuyer;0;0;0;3;0;0;0;16
emji_étoile;0;9;1;0;0;0;0;0
emji_ok_peau_claire;0;5;1;10;0;0;0;0
emji_mains_levées_peau_moyennement_claire;0;7;1;4;1;0;0;2
emji_coeur_noir;0;13;1;3;0;0;0;0
embaucher;0;0;0;0;15;0;2;2
délire;0;0;4;10;2;0;0;2
décembre;0;0;1;0;17;0;0;1
dsl;0;0;0;12;3;1;1;2
disparition;0;0;3;2;3;0;1;10
croyance;1;0;2;0;1;0;4;11
contraint;0;0;0;0;6;1;4;7
contenter;0;0;0;2;2;1;2;11
constituer;0;0;10;0;3;0;1;5
conjugal;0;0;1;0;0;0;16;2
comparable;0;0;4;0;11;0;2;1
collectivité;0;0;1;0;10;0;0;7
cochon;0;0;1;4;5;0;0;5
classement;0;0;0;1;2;0;0;4
chapeau;0;0;0;1;3;0;0;13
chanter;0;1;4;2;0;0;0;5
cercle;0;1;1;0;3;0;0;13
caissier;0;0;0;0;7;0;0;5
briser;0;0;16;0;3;0;0;0
bouffer;0;0;4;0;13;0;0;2
biaisé;0;0;0;1;0;0;1;16
banaliser;0;0;2;0;2;0;1;14
assureur;0;0;0;0;16;0;0;2
armement;0;0;12;0;4;0;0;3
ancêtre;0;0;1;0;11;0;1;6
amnesty;0;0;16;0;0;0;0;2
aise;0;0;0;1;2;12;0;3
ahah;0;1;0;11;2;0;1;3
affiche;0;3;0;2;1;0;0;11
affect;0;0;0;0;2;0;0;17
activiste;0;0;12;0;0;0;0;5
actionnaire;0;0;0;0;17;0;0;0
équiper;0;0;2;0;9;0;0;6
élevage;0;0;0;0;14;0;0;3
égoïste;0;0;0;1;1;0;1;15
vénézuélien;0;0;7;1;1;0;0;8
votations;0;0;1;1;2;0;1;13
user_;0;0;8;1;2;1;0;4
urgent;0;0;5;1;8;0;0;4
témoin;0;0;10;0;2;0;1;5
transporter;0;0;1;0;16;0;0;1
transaction;0;0;7;0;11;0;0;0
ticket;1;0;0;0;15;0;0;0
them;15;0;0;0;0;0;0;0
sélection;0;1;0;1;2;0;0;9
séjour;0;0;1;0;8;0;2;4
sueur;0;0;3;6;7;1;0;0
sommet;0;0;8;0;3;0;0;4
solidaire;0;0;0;1;11;0;0;6
socialement;0;0;0;0;5;0;2;10
silencieux;0;0;6;0;0;2;2;7
seuil;0;0;1;0;16;0;0;1
scénario;0;0;1;5;2;0;0;10
résistance;0;0;16;0;0;0;0;2
réparation;0;0;9;0;4;0;0;5
représentation;0;0;1;0;4;1;0;12
reproduire;0;0;1;0;5;0;5;6
rente;0;0;1;0;10;1;3;3
reconstruire;0;0;9;2;2;0;1;4
recommander;0;0;1;1;5;0;0;11
ptdr;0;0;2;9;1;0;0;5
préoccuper;0;0;6;2;7;0;0;3
proportionnellement;0;0;0;0;16;0;0;2
prince;0;0;1;7;7;0;1;0
prestation;0;1;0;0;11;0;0;5
poisson;0;0;0;1;13;0;0;3
pme;0;0;0;0;15;0;0;2
planter;0;0;0;1;13;0;0;4
pia;0;2;0;1;0;13;0;1
pause;0;0;3;3;8;0;1;3
participant;0;0;6;0;6;0;0;3
ofs;0;0;0;0;5;0;1;12
netanyahou;0;0;16;0;0;0;0;1
mètre;0;0;2;3;9;0;1;0
more;13;0;0;0;0;0;0;4
montreux;0;0;0;3;6;4;0;5
majoritaire;0;0;1;0;5;0;4;8
maduro;0;0;16;0;0;0;0;1
louper;0;0;2;13;1;0;0;2
limité;0;0;3;0;13;0;0;1
licencier;0;0;0;1;16;0;0;0
jaloux;0;0;1;12;2;0;0;1
irlande;0;1;0;0;4;0;0;10
indignation;0;0;12;0;3;0;0;2
imposition;0;0;0;0;17;0;0;0
immédiat;0;0;5;2;1;0;0;9
hurler;0;0;5;4;3;1;0;5
hollywood;1;0;0;0;0;0;1;15
he;11;0;1;1;0;0;0;0
généreux;0;1;1;5;6;0;0;5
génocidaire;0;0;17;0;0;0;0;1
gentiment;0;0;1;1;4;0;1;11
gazer;0;0;12;1;1;0;0;2
fêter;0;0;5;4;6;0;0;3
franchise;0;0;0;1;15;0;0;0
filer;1;0;0;4;7;0;0;5
expulser;0;0;7;0;6;0;0;3
emji_visage_en_colère;0;0;2;1;1;0;0;0
emji_requin;0;4;0;0;1;0;0;1
emji_notes_de_musique;1;1;0;7;1;0;0;0
emji_couronne;3;1;0;0;1;0;0;0
emji_bougie;0;15;0;0;0;0;1;0
dégueulasse;0;0;3;1;9;1;0;2
déconnecter;0;0;1;2;2;0;0;13
diversité;0;0;1;1;4;0;0;11
diffuser;0;0;1;2;1;0;0;14
design;0;1;0;7;5;0;0;5
das;15;0;0;1;0;0;0;0
cuba;2;0;2;0;2;0;0;2
cqfd;0;0;5;1;7;0;0;4
coûteux;0;0;0;0;12;0;1;5
contrainte;0;0;2;0;1;0;6;9
consacrer;0;0;2;1;3;0;3;9
concevoir;0;0;2;0;5;0;3;8
concert;0;3;1;1;8;0;0;2
concentration;1;0;2;0;13;0;0;2
coincer;0;0;7;1;6;1;1;2
choc;0;0;0;2;8;0;1;7
centrale;0;0;0;0;14;0;1;0
centime;0;0;0;0;16;0;0;1
cagoule;0;0;8;0;1;0;1;7
bug;0;0;0;5;9;0;0;1
brillant;0;0;0;4;5;0;1;8
brasil;15;0;1;0;1;0;0;1
boucher;0;0;9;1;4;0;0;3
bisounours;0;0;1;6;2;0;0;8
big;4;1;0;1;11;0;0;1
beurre;0;0;0;1;5;3;0;2
bain;0;0;2;0;6;2;0;7
autoritaire;0;0;10;0;0;0;0;8
assistant;0;0;0;0;2;1;8;3
architecte;0;0;0;0;12;0;0;5
appart;0;0;3;0;12;0;0;2
alpe;0;0;1;2;10;0;0;2
about;16;0;1;0;0;0;0;0
50mio;0;0;0;2;13;0;0;0
éteindre;0;0;1;1;2;0;5;6
éclater;0;0;7;0;0;1;0;8
éclairer;0;0;3;1;2;0;0;11
z;0;0;0;10;1;0;2;2
volant;0;0;1;2;10;0;0;3
violeur;0;0;13;0;0;0;1;1
vai;13;1;0;2;0;0;0;0
tourisme;0;0;0;1;14;0;0;2
totalité;0;0;4;0;4;0;3;4
tolérer;0;0;5;0;3;0;0;9
tiktok;1;0;1;2;1;1;1;10
symbolique;0;0;1;0;5;0;2;9
suède;0;0;1;1;8;1;0;2
solaire;0;0;0;0;15;0;0;2
singapour;0;0;1;0;5;0;0;7
républicain;0;0;1;2;0;0;0;5
réforme;0;0;0;1;10;0;0;6
récolter;0;0;4;0;6;0;0;7
réchauffer;0;0;0;0;15;0;0;2
rompre;0;0;15;0;0;0;0;2
romain;0;0;8;5;2;0;1;1
retraité;0;0;0;0;14;0;1;2
resto;1;0;0;2;12;0;0;1
rentable;0;0;0;1;16;0;0;0
relâcher;0;0;9;1;4;1;0;2
ratio;0;0;4;1;7;0;1;0
racial;1;0;7;0;0;0;0;9
q;4;0;2;1;6;1;0;2
ptn;0;0;1;13;0;0;1;2
protéine;0;0;0;0;9;0;0;7
promener;0;0;1;1;8;0;1;6
profession;0;0;0;0;5;0;1;8
pompier;0;0;1;0;0;1;2;12
piscine;0;0;0;3;12;1;0;0
pffff;0;0;1;6;3;0;0;7
patriarcat;0;0;2;1;0;0;7;6
pacifiste;0;0;13;2;0;0;0;2
ouvertement;0;0;5;0;1;0;1;9
orange;0;0;4;10;1;0;0;1
opposition;0;0;7;0;0;0;1;7
ong;0;0;7;0;5;0;0;5
oms;0;0;3;2;7;0;0;2
objectivité;0;0;1;1;0;0;0;15
météo;0;0;0;3;9;0;0;5
musk;0;0;0;2;5;0;0;10
multi;0;0;0;1;11;0;0;5
mordre;0;0;8;0;6;0;1;2
mobilité;0;0;0;0;12;0;0;3
milei;0;0;0;0;2;0;0;12
man;12;0;0;1;1;0;1;2
loisir;0;0;0;0;12;2;1;2
lambda;0;0;1;0;3;1;2;10
lacrymo;0;0;15;1;0;0;0;0
issu;0;0;1;0;11;0;0;5
isso;14;0;0;0;0;0;0;0
interpeller;0;0;2;1;0;0;2;12
infiltrer;0;0;8;1;3;0;1;3
habituer;0;2;1;0;8;0;2;4
géopolitique;0;0;5;1;3;0;0;8
guy;2;0;3;5;2;0;0;0
gras;0;0;1;2;3;0;0;9
fédération;0;1;4;0;0;0;1;2
french;11;0;0;1;1;0;0;3
formidable;0;6;2;0;0;0;1;6
flagrant;0;0;5;0;3;0;1;8
explosion;0;1;4;1;10;0;0;1
exorbitant;0;0;0;0;16;0;1;0
exagérer;0;0;0;1;2;3;0;6
enfaite;0;0;2;0;6;0;5;4
emmener;0;0;2;0;9;0;0;6
emji_visage_qui_tire_la_langue_les_yeux_plissés;0;0;0;9;0;1;0;2
emji_visage_neutre;0;0;1;8;3;0;1;2
emji_visage_avec_des_valises_sous_les_yeux;0;0;0;13;2;0;0;1
emji_billet_avec_des_ailes;1;0;0;3;5;0;0;1
embêter;0;0;1;1;3;0;1;11
elon;0;2;0;0;6;0;0;9
efficacité;0;0;1;0;4;0;1;10
dépendant;0;0;0;0;4;0;1;10
dénigrer;0;0;3;2;0;0;1;11
délocaliser;0;0;0;1;15;0;0;1
délinquant;0;0;5;0;0;1;0;11
drh;0;0;0;0;14;0;0;2
douteux;0;0;1;0;4;0;0;12
distribution;0;0;1;0;15;0;0;0
deviner;0;0;2;2;5;2;0;6
cuisine;0;0;0;0;10;0;1;4
corporel;0;0;1;0;5;1;1;8
contrer;3;0;3;0;0;0;0;11
continu;0;0;3;0;12;0;0;2
contact;0;0;2;0;4;0;2;9
confronter;0;0;7;0;1;0;0;9
composer;0;0;2;1;5;0;3;6
clown;0;0;1;1;7;0;0;6
cible;0;0;3;1;5;0;0;8
chasser;0;0;8;4;2;0;0;2
champ;0;0;2;0;5;0;0;10
cellule;0;0;7;0;2;0;0;6
carence;0;0;0;1;1;0;0;3
bâle;0;0;0;1;14;0;0;0
boss;0;6;0;6;3;0;1;1
bobo;0;1;3;9;1;0;0;3
bisou;0;0;1;1;1;0;1;12
bein;0;1;0;10;3;0;0;3
barbarie;0;0;15;0;1;0;0;1
aérien;0;0;7;1;9;0;0;0
argumentation;0;0;3;1;3;0;2;8
annuler;0;0;5;0;10;0;0;2
agréable;0;0;0;1;4;1;0;11
absurdité;0;0;4;0;5;0;0;8
abo;0;0;0;2;13;0;0;0
2x;0;0;0;2;7;1;2;4
évidement;0;0;3;0;4;1;1;7
électoral;0;0;2;0;9;0;2;2
your;13;0;0;0;0;1;0;2
végétarien;0;0;0;3;5;0;0;0
visite;0;0;6;2;6;0;0;0
vider;1;0;8;2;5;0;0;0
turc;0;0;3;3;3;0;0;1
traîner;0;0;2;0;11;0;0;2
torturer;0;0;16;0;0;0;0;0
tesla;0;0;0;1;8;0;0;5
symptôme;0;0;1;0;7;0;2;6
survie;0;0;1;0;10;0;1;4
sudan;3;0;8;1;0;0;0;0
standard;0;0;3;0;8;0;0;4
spécialiser;0;0;0;0;9;0;1;4
souverain;0;0;7;0;2;0;0;5
soumission;0;0;3;1;2;0;6;3
sauveur;0;0;8;1;2;0;0;5
sauce;0;0;2;0;5;1;0;7
sanitaire;0;0;1;0;14;0;0;1
salutation;0;12;2;0;0;0;0;2
saleh;0;0;16;0;0;0;0;0
résolution;0;0;15;0;0;0;0;0
répétition;0;0;1;2;5;1;7;0
réparer;0;0;1;0;5;0;0;9
râler;0;0;1;2;9;0;0;3
rond;0;0;1;0;4;0;0;11
rigolo;0;0;0;5;0;0;1;9
restant;0;0;2;2;3;0;2;7
ressortir;0;0;4;1;5;0;1;5
redonner;0;0;1;0;5;2;2;6
reconstruction;0;0;10;1;4;0;0;1
reconnaissant;0;0;3;0;4;0;1;8
queue;0;0;0;0;14;0;0;2
questionner;0;0;1;1;6;0;0;8
professeur;0;0;1;1;4;1;0;9
prier;0;0;8;2;1;0;1;3
please;6;1;2;6;0;0;0;0
plafond;0;0;0;0;12;0;2;1
pesticide;0;0;0;1;14;0;0;1
peser;0;0;1;1;9;0;0;5
persuader;0;0;1;1;5;0;0;9
personnalité;0;0;1;0;3;4;0;7
pencher;0;1;0;0;0;1;0;14
payant;0;0;0;0;15;0;0;1
pagani;1;9;2;1;1;0;0;2
ouin;0;0;4;0;0;0;0;4
ordinaire;0;0;3;3;4;0;0;6
opposant;0;0;8;0;2;0;2;3
omettre;0;0;2;1;5;0;0;8
numérique;0;0;0;0;11;0;1;4
nuire;0;0;7;0;5;0;0;4
motiver;0;0;2;0;5;0;0;8
minoritaire;0;0;2;0;2;0;0;11
mesurer;0;0;0;0;8;0;1;7
matelas;0;0;0;1;1;0;1;8
make;15;0;0;0;0;0;0;0
made_in;1;2;0;2;10;0;0;1
lunette;0;0;2;8;0;2;0;4
louer;0;1;1;0;11;0;0;3
lot;5;0;1;1;2;0;0;7
let;6;10;0;0;0;0;0;0
judée;0;0;13;0;0;0;0;0
janvier;0;0;2;1;10;0;1;2
inexistant;0;0;2;1;2;0;1;8
inciter;0;0;1;0;8;0;2;5
immédiatement;0;0;7;0;4;0;0;5
humilier;0;0;4;2;2;0;2;5
génocidaires;0;0;15;0;1;0;0;0
guyane;0;0;0;1;4;0;0;0
gta;0;0;1;3;1;0;0;2
grossesse;0;0;0;0;3;0;12;1
genevoise;0;0;0;1;4;0;0;10
fracasser;0;0;5;0;4;0;2;5
flottille;0;1;14;0;0;0;0;1
fixe;0;0;0;1;11;0;0;4
fierté;0;1;0;0;5;0;5;5
extreme;1;0;2;0;0;0;0;13
etes;0;1;0;2;1;0;2;8
ete;0;0;4;2;2;1;0;6
espion;0;0;0;4;0;0;0;7
enterrer;0;0;11;0;4;0;1;0
empreinte;0;0;0;0;13;0;0;3
emmental;0;0;0;2;12;0;0;0
emji_signe_de_la_main;0;1;0;10;0;0;0;4
emji_pouce_vers_le_bas_peau_légèrement_mate;0;4;0;1;1;0;0;0
emji_main_qui_écrit;0;4;9;0;0;0;0;0
emji_drapeau_portugal;0;5;0;2;1;0;0;0
emji_coeur_jaune;0;14;0;0;0;0;0;0
emji_balance_à_poids;1;9;2;0;1;0;0;1
eme;0;1;1;0;2;1;2;3
dérive;0;0;3;0;0;0;1;11
définitif;0;0;10;0;3;0;0;3
défi;0;0;0;2;4;4;0;5
défenseur;0;0;8;1;3;0;0;4
décès;0;0;4;1;0;0;2;9
débarrasser;0;0;3;1;5;0;1;6
directeur;0;0;0;0;10;0;1;5
dialogue;0;0;1;0;1;0;0;12
destiner;0;0;2;0;7;0;2;4
cultiver;0;0;2;2;3;0;2;7
culpabilité;0;0;1;1;0;0;2;10
crème;0;0;1;1;5;0;0;8
cousin;0;2;1;0;5;0;2;5
couler;0;0;1;0;13;0;0;1
cotiser;0;0;0;0;16;0;0;0
coop;0;0;0;0;16;0;0;0
contraignant;0;0;2;1;3;6;0;4
conséquent;0;0;2;0;11;0;0;3
compatriote;0;0;3;0;2;0;0;9
collaborateur;0;0;6;0;9;0;0;1
coca;0;0;0;0;7;0;0;7
classer;0;0;3;0;2;0;0;9
cité;0;0;6;0;4;0;0;5
chômeur;0;0;0;2;12;0;0;0
chimique;0;0;1;0;12;0;1;2
chaussure;0;0;0;2;12;0;0;2
catholique;0;0;1;1;2;0;0;12
carton;0;0;3;2;9;0;1;1
carnivore;0;0;1;3;1;0;0;3
brutal;1;0;12;0;2;0;0;1
bilan;0;0;2;0;8;1;0;4
biensur;0;0;2;1;3;0;0;8
avérer;0;0;2;1;2;0;2;9
avancé;0;0;0;0;2;0;8;6
associer;0;0;2;0;8;0;1;5
asiatique;0;0;0;2;5;0;0;5
artisan;0;0;0;0;11;0;0;4
arbitraire;0;0;12;0;1;0;1;1
appuyer;0;0;1;1;2;1;1;10
antisémitisme;0;0;14;0;0;0;0;2
anonyme;0;0;2;2;0;0;0;12
amélioration;0;0;1;0;8;0;2;5
aliment;0;0;0;0;13;0;0;3
agenda;0;0;2;3;1;0;1;9
affronter;0;0;3;1;0;0;0;12
ados;0;0;2;0;0;4;1;9
adhérer;0;0;4;1;1;1;0;8
adaptation;0;0;0;0;9;0;1;6
étatique;0;0;6;0;7;0;1;1
établissement;0;0;1;0;11;1;0;2
ère;0;0;3;0;2;0;3;7
çà;0;0;0;1;3;0;0;11
zoug;0;0;0;0;13;0;0;1
xénophobie;0;0;2;0;2;0;1;9
vigueur;0;0;5;0;3;1;0;2
valide;0;0;1;1;1;0;0;7
vachement;0;0;3;0;5;0;1;6
universel;0;0;7;0;2;0;0;4
témoigner;0;0;6;1;0;0;0;8
tir;0;0;7;0;2;0;0;5
tem;15;0;0;0;0;0;0;0
taxation;0;0;0;0;13;0;0;2
taf;0;0;0;3;2;0;6;4
tabac;0;0;1;3;9;0;0;1
séparer;0;0;3;0;3;2;0;6
sélectionner;0;1;1;0;2;1;0;9
surement;0;0;2;1;1;0;2;9
stratégique;0;0;5;0;4;0;0;5
station;0;0;0;1;12;0;0;2
states;2;0;0;2;3;0;0;7
soi_disant;0;0;6;2;2;0;1;4
shoah;0;0;13;0;0;0;0;0
secours;0;0;0;6;0;0;1;8
scooter;0;0;1;1;13;0;0;0
saluer;0;0;4;0;1;0;0;10
révolution;0;0;3;2;1;0;1;8
résidence;0;0;0;0;7;0;0;4
réguler;0;0;2;0;7;0;0;6
récit;0;0;0;0;1;0;1;13
ruiner;0;0;0;1;9;0;0;1
rose;0;1;1;1;9;1;0;2
revendre;0;0;3;0;12;0;0;0
restauration;0;0;0;1;7;0;0;7
repousser;0;0;4;0;9;0;0;2
regretter;0;0;2;1;2;0;3;7
refuge;0;0;1;2;8;1;0;2
rage;0;0;4;0;3;0;0;8
pédophilie;0;0;0;1;1;0;0;12
puer;0;0;2;6;0;2;0;5
préalable;0;0;10;0;2;0;0;3
productif;0;0;0;0;7;1;1;6
producteur;0;0;0;1;9;1;0;2
pourvoir;0;0;1;0;10;1;1;1
poupée;0;0;0;2;9;0;2;1
poulet;0;0;0;1;13;0;0;0
plateformes;0;0;0;0;5;1;2;6
plainte;0;0;0;1;2;0;12;0
pib;0;0;1;0;11;0;0;3
perturber;0;0;0;0;5;0;1;9
