espère qu elles;0;0;0;0;0;0;0;3;0;0;1
j espère qu elles;0;0;0;0;0;0;0;3;0;0;1
rappelle une;0;0;0;0;0;0;0;2;0;1;1
me rappelle une;0;0;0;0;0;0;0;2;0;1;1
emji_chaînes emji_chaînes;0;0;0;0;0;0;0;4;0;0;0
anniversaire de;0;0;0;0;0;0;0;4;0;0;0
quel beau souvenir;0;0;0;0;0;0;0;4;0;1;0
tellement de souvenirs;0;0;0;0;0;0;0;8;0;1;2
ce dimanche;0;0;0;0;0;0;0;2;0;0;3
souvenez vous;0;0;0;0;0;0;0;1;1;1;1
merci emji_visage_souriant_avec_yeux_rieurs;0;0;0;0;0;0;0;6;0;2;0
dimanche c était;0;0;0;0;0;0;0;1;0;2;2
la beauté et;0;0;0;0;0;0;0;4;0;2;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur souvenirs;0;0;0;0;0;0;0;4;0;0;0
personnes au;0;0;0;0;0;0;0;2;0;2;0
merci à ces;0;0;0;0;0;0;0;2;6;1;0
à ces personnes;0;0;0;0;0;0;0;4;1;1;0
adore j;0;0;0;0;0;0;0;3;0;0;2
l innocence;0;0;0;0;0;0;0;4;0;2;0
emji_visage_souriant_avec_coeurs merci;0;0;0;0;0;0;0;4;0;0;0
j adore j;0;0;0;0;0;0;0;3;0;0;1
emji_visage_souriant_avec_yeux_en_forme_de_coeur quelle;0;0;0;0;0;0;0;9;0;0;0
pas si loin;0;0;0;0;0;0;0;2;1;3;0
quelle éloquence;0;0;0;0;0;0;0;8;0;0;0
un régal;0;0;0;0;0;0;0;8;0;0;0
merci pour ce partage;0;0;0;0;0;0;0;18;0;1;0
emji_visage_riant_aux_larmes ça fait;0;0;0;0;0;0;0;1;0;0;3
rire emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;1;0;0;5
de rire emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;1;0;0;4
reportage sur;0;0;0;0;0;0;0;6;0;1;1
un reportage sur;0;0;0;0;0;0;0;3;0;1;1
votre maman;0;0;0;0;0;0;0;2;0;2;0
chance vous;0;0;0;0;0;0;0;3;0;1;0
partager ce;0;0;0;0;0;0;0;5;0;0;1
emji_visage_faisant_un_clin_d_oeil emji_visage_envoyant_un_bisou;0;0;0;0;0;0;0;2;0;1;1
chance vous avez;0;0;0;0;0;0;0;3;0;1;0
ce beau;0;0;0;0;0;0;0;14;0;1;0
la connaître;0;0;0;0;0;0;0;5;0;0;0
pour ce beau;0;0;0;0;0;0;0;9;0;0;0
merci pour ce beau;0;0;0;0;0;0;0;8;0;0;0
porte bien;0;0;0;0;0;0;0;3;0;0;4
se porte bien;0;0;0;0;0;0;0;2;0;0;2
devenus et;0;0;0;0;0;0;0;1;1;2;0
aurait plus;0;0;0;0;0;0;0;2;0;2;1
archives c;0;0;0;0;0;0;0;5;0;0;1
archives c est;0;0;0;0;0;0;0;5;0;0;1
incroyable cette;0;0;0;0;0;0;0;7;0;0;1
est géniale;0;0;0;0;0;0;0;9;0;0;1
veux un;0;0;0;0;0;0;0;6;3;2;6
elle est géniale;0;0;0;0;0;0;0;7;0;0;1
aussi je veux;0;0;0;0;0;0;0;3;0;0;2
je veux un;0;0;0;0;0;0;0;6;3;2;3
moi aussi je veux;0;0;0;0;0;0;0;3;0;0;1
le talent;0;0;0;0;0;0;0;3;0;1;2
ainsi c;0;0;0;0;0;0;0;1;0;3;0
ainsi c est;0;0;0;0;0;0;0;1;0;3;0
était incroyable;0;0;0;0;0;0;0;4;1;2;1
merci emji_coeur_rouge;0;0;0;0;0;0;0;6;0;1;0
philosophie de;0;0;0;0;0;0;0;6;0;0;1
ce grand;0;0;0;0;0;0;0;5;0;1;0
bien emji_applaudissements;0;0;0;0;0;0;0;7;0;0;0
user_utilisateurice magnifique;0;0;0;0;0;0;0;9;0;0;1
emji_abeille emji_étincelles;0;0;0;0;0;0;0;4;0;0;0
une merveilleuse;0;0;0;0;0;0;0;5;0;0;0
toujours emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
c était magnifique;0;0;0;0;0;0;0;6;0;0;0
était magnifique et;0;0;0;0;0;0;0;4;0;0;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_coeur_rouge;0;0;0;0;0;0;0;7;0;0;0
lasse jamais;0;0;0;0;0;0;0;4;0;0;0
pur bonheur;0;0;0;0;0;0;0;5;0;0;0
en y;0;0;0;0;0;0;0;1;1;2;1
de la montagne;0;0;0;0;0;0;0;1;0;1;3
pour ces belles;0;0;0;0;0;0;0;4;0;0;1
emji_applaudissements emji_drapeau_suisse;0;0;0;0;0;0;0;4;0;0;0
emji_drapeau_suisse emji_coeur_rouge;0;0;0;0;0;0;0;10;0;0;0
elle te;0;0;0;0;0;0;0;1;0;3;1
un rêve;0;0;0;0;0;0;0;3;0;1;0
si mignonne;0;0;0;0;0;0;0;4;0;0;0
emji_visage_souriant_avec_coeurs et;0;0;0;0;0;0;0;5;0;1;1
avais 4;0;0;0;0;0;0;0;2;0;0;2
bien emji_mains_levées;0;0;0;0;0;0;0;5;0;0;0
ai pensé à;0;0;0;0;0;0;0;2;0;3;8
pensé à toi;0;0;0;0;0;0;0;2;0;1;5
user_utilisateurice j ai pensé;0;0;0;0;0;0;0;2;0;6;12
j ai pensé à;0;0;0;0;0;0;0;2;0;3;8
ai pensé à toi;0;0;0;0;0;0;0;2;0;1;4
user_utilisateurice j ai pensé à;0;0;0;0;0;0;0;1;0;2;5
j ai pensé à toi;0;0;0;0;0;0;0;2;0;1;4
user_utilisateurice j ai pensé à toi;0;0;0;0;0;0;0;1;0;0;3
tellement emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;5;0;0;0
mais tellement emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;4;0;0;0
pink floyd;0;0;0;0;0;0;0;5;0;0;0
bande son;0;0;0;0;0;0;0;2;0;0;2
de belles années;0;0;0;0;0;0;0;3;0;0;1
de discours;0;0;0;0;0;0;0;1;0;3;0
pour ce petit;0;0;0;0;0;0;0;4;0;0;0
des visages;0;0;0;0;0;0;0;3;0;2;0
intéressant merci;0;0;0;0;0;0;0;8;0;0;0
une beauté;0;0;0;0;0;0;0;14;1;1;1
d une beauté;0;0;0;0;0;0;0;7;1;0;1
emji_applaudissements emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
femmes pour;0;0;0;0;0;0;0;1;3;1;0
pour ouvrir;0;0;0;0;0;0;0;2;1;0;1
quel magnifique;0;0;0;0;0;0;0;4;0;1;0
femme qui a;0;0;0;0;0;0;0;1;3;1;0
merveilleux témoignage;0;0;0;0;0;0;0;4;0;0;0
belle que;0;0;0;0;0;0;0;3;0;1;0
elle emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;1;0;0;4
adore sa;0;0;0;0;0;0;0;5;0;0;0
compris emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;8;0;0;0
j adore sa;0;0;0;0;0;0;0;5;0;0;0
tout compris emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;8;0;0;0
a tout compris emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;7;0;0;0
et cette femme;0;0;0;0;0;0;0;3;0;1;0
étaient moins;0;0;0;0;0;0;0;2;0;3;2
emji_coeur_rouge quelle;0;0;0;0;0;0;0;5;0;0;0
elle s en;0;0;0;0;0;0;0;4;0;0;1
comme elle a;0;0;0;0;0;0;0;2;0;2;0
belle philosophie;0;0;0;0;0;0;0;5;0;0;1
cette femme emji_coeur_rouge;0;0;0;0;0;0;0;4;0;0;0
quelle jolie;0;0;0;0;0;0;0;4;0;0;0
elle est partie;0;0;0;0;0;0;0;2;0;3;1
espère qu elle est;0;0;0;0;0;0;0;4;0;2;0
j espère qu elle est;0;0;0;0;0;0;0;4;0;2;0
grâce à vous;0;0;0;0;0;0;0;4;0;0;0
air tellement;0;0;0;0;0;0;0;5;0;2;0
simple avant;0;0;0;0;0;0;0;1;0;3;0
l air tellement;0;0;0;0;0;0;0;5;0;2;0
des artistes;0;0;0;0;0;0;0;2;0;2;0
les cafés;0;0;0;0;0;0;0;1;1;1;2
d avoir retrouvé;0;0;0;0;0;0;0;5;0;0;0
toute une époque;0;0;0;0;0;0;0;11;0;1;3
emji_mains_levées emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;5;0;0;0
user_utilisateurice ouiii;0;0;0;0;0;0;0;7;0;0;0
fête du;0;0;0;0;0;0;0;7;1;0;2
la fête du;0;0;0;0;0;0;0;6;1;0;1
retour dans;0;0;0;0;0;0;0;2;0;2;1
toujours du;0;0;0;0;0;0;0;1;2;0;4
beaucoup d argent;0;0;0;0;0;0;0;1;0;1;2
à l époque avec;0;0;0;0;0;0;0;2;0;0;2
tellement cool;0;0;0;0;0;0;0;6;0;1;1
il est là;0;0;0;0;0;0;0;4;0;2;1
faut avouer;0;0;0;0;0;0;0;3;0;0;1
se revoir;0;0;0;0;0;0;0;4;0;0;1
encore bravo;0;0;0;0;0;0;0;3;1;1;0
bravo emji_applaudissements emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;5;0;0;0
bravo emji_applaudissements emji_applaudissements emji_applaudissements emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
voilà emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;2;0;0;3
l époque emji_coeur_rouge;0;0;0;0;0;0;0;6;0;0;0
pour ce témoignage;0;0;0;0;0;0;0;4;0;0;0
merci pour ce témoignage;0;0;0;0;0;0;0;4;0;0;0
vie simple;0;0;0;0;0;0;0;9;0;2;0
une vie simple;0;0;0;0;0;0;0;7;0;1;0
touchantes et;0;0;0;0;0;0;0;4;0;0;0
authentique et;0;0;0;0;0;0;0;4;0;0;0
et magnifique;0;0;0;0;0;0;0;4;0;0;0
reportage merci;0;0;0;0;0;0;0;7;0;0;0
quelle émotion;0;0;0;0;0;0;0;6;0;0;0
est touchante;0;0;0;0;0;0;0;7;0;1;0
touchante cette;0;0;0;0;0;0;0;6;0;0;0
touchant emji_coeur_rouge;0;0;0;0;0;0;0;9;0;0;0
belle archive;0;0;0;0;0;0;0;5;0;1;0
nostalgie d;0;0;0;0;0;0;0;3;0;2;0
un temps que;0;0;0;0;0;0;0;2;0;4;0
d un temps que;0;0;0;0;0;0;0;2;0;3;0
un temps que les;0;0;0;0;0;0;0;1;0;3;0
en lasse;0;0;0;0;0;0;0;4;0;0;1
m en lasse;0;0;0;0;0;0;0;3;0;0;1
de me faire;0;0;0;0;0;0;0;2;0;1;1
début de la vidéo;0;0;0;0;0;0;0;3;0;0;5
au début de la vidéo;0;0;0;0;0;0;0;2;0;0;4
beau l;0;0;0;0;0;0;0;3;1;0;0
l on aime;0;0;0;0;0;0;0;2;1;1;0
que l on aime;0;0;0;0;0;0;0;2;1;1;0
émouvant emji_coeur_rouge;0;0;0;0;0;0;0;8;0;0;0
la pureté;0;0;0;0;0;0;0;4;0;0;0
user_utilisateurice nan mais;0;0;0;0;0;0;0;1;1;0;3
pour partager;0;0;0;0;0;0;0;3;1;0;0
de rires;0;0;0;0;0;0;0;3;0;1;1
mignonne cette;0;0;0;0;0;0;0;10;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements;0;0;0;0;0;0;0;7;0;0;1
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_applaudissements;0;0;0;0;0;0;0;6;0;0;0
entendre des;0;0;0;0;0;0;0;2;0;3;0
vraiment touchant;0;0;0;0;0;0;0;7;0;1;0
d entendre des;0;0;0;0;0;0;0;2;0;3;0
cet homme est;0;0;0;0;0;0;0;2;4;1;0
merci monsieur pour;0;0;0;0;0;0;0;3;0;1;0
quelle merveille;0;0;0;0;0;0;0;5;1;0;0
homme emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;5;0;0;0
emji_applaudissements emji_mains_levées;0;0;0;0;0;0;0;12;0;1;0
écouter emji_coeur_rouge;0;0;0;0;0;0;0;5;0;0;0
fait ma;0;0;0;0;0;0;0;3;0;0;2
ma journée;0;0;0;0;0;0;0;4;0;1;4
vraiment raison;0;0;0;0;0;0;0;3;1;0;0
raison ça;0;0;0;0;0;0;0;3;1;0;0
bonne personne;0;0;0;0;0;0;0;4;1;0;0
personne emji_applaudissements;0;0;0;0;0;0;0;3;0;0;1
se voit que;0;0;0;0;0;0;0;2;0;0;2
voit que c;0;0;0;0;0;0;0;2;1;1;0
ça se voit que;0;0;0;0;0;0;0;2;0;0;2
voit que c est;0;0;0;0;0;0;0;2;1;1;0
adore emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;8;1;0;0
j adore emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;3;1;0;0
suite et;0;0;0;0;0;0;0;2;1;4;2
bravo pour votre;0;0;0;0;0;0;0;5;0;0;0
bravo à lui;0;0;0;0;0;0;0;3;1;1;0
vie comme;0;0;0;0;0;0;0;1;2;1;0
joli témoignage;0;0;0;0;0;0;0;4;0;1;0
pour ce joli;0;0;0;0;0;0;0;5;0;0;1
emji_mains_levées emji_applaudissements;0;0;0;0;0;0;0;8;0;0;0
est merveilleux;0;0;0;0;0;0;0;12;0;1;0
lui emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
emji_feu emji_mains_levées;0;0;0;0;0;0;0;8;0;1;0
mais pas l;0;0;0;0;0;0;0;1;2;0;1
catherine wahli;0;0;0;0;0;0;0;4;0;0;0
une perle;0;0;0;0;0;0;0;4;0;0;0
belle époque emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;5;0;0;0
la belle époque emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;4;0;0;0
mignons ces;0;0;0;0;0;0;0;6;0;0;0
reportage à;0;0;0;0;0;0;0;3;0;1;0
les vraies;0;0;0;0;0;0;0;4;2;0;0
trop génial;0;0;0;0;0;0;0;5;0;0;0
toi emji_visage_faisant_un_clin_d_oeil;0;0;0;0;0;0;0;1;0;1;3
elle belle;0;0;0;0;0;0;0;5;0;0;0
qu elle belle;0;0;0;0;0;0;0;4;0;0;0
de l humilité;0;0;0;0;0;0;0;3;1;0;0
emji_visage_qui_pleure emji_coeur_rouge emji_coeur_rouge;0;0;0;0;0;0;0;4;0;1;0
merci pour toutes;0;0;0;0;0;0;0;6;0;0;0
pour toutes ces;0;0;0;0;0;0;0;10;0;1;1
merci pour toutes ces;0;0;0;0;0;0;0;5;0;0;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur bravo;0;0;0;0;0;0;0;5;0;0;0
user_utilisateurice 24;0;0;0;0;0;0;0;1;1;0;2
offert un;0;0;0;0;0;0;0;2;0;4;0
peux m;0;0;0;0;0;0;0;1;0;2;1
souvenirs souvenirs emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
est beau ce;0;0;0;0;0;0;0;5;1;0;0
le rencontrer;0;0;0;0;0;0;0;4;0;2;0
de le rencontrer;0;0;0;0;0;0;0;3;0;1;0
vie au;0;0;0;0;0;0;0;2;0;2;1
homme extraordinaire;0;0;0;0;0;0;0;6;0;0;0
de rencontrer;0;0;0;0;0;0;0;4;0;5;0
un homme extraordinaire;0;0;0;0;0;0;0;4;0;0;0
sa part;0;0;0;0;0;0;0;2;4;1;0
de sa part;0;0;0;0;0;0;0;2;1;1;0
est très beau;0;0;0;0;0;0;0;5;0;0;0
c est très beau;0;0;0;0;0;0;0;5;0;0;0
homme emji_coeur_rouge;0;0;0;0;0;0;0;5;0;0;0
belle leçon d;0;0;0;0;0;0;0;5;0;0;0
emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes emji_visage_riant_aux_larmes je;0;0;0;0;0;0;0;1;1;0;3
emji_visage_riant_aux_larmes emji_mains_levées;0;0;0;0;0;0;0;5;0;0;4
classe emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
honneur de;0;0;0;0;0;0;0;1;0;2;1
emji_mains_en_prière pour;0;0;0;0;0;0;0;2;0;1;1
ai eu l;0;0;0;0;0;0;0;2;2;4;0
j ai eu l;0;0;0;0;0;0;0;2;2;4;0
tant à;0;0;0;0;0;0;0;1;1;1;1
a changé c;0;0;0;0;0;0;0;1;0;3;0
a changé c est;0;0;0;0;0;0;0;1;0;3;0
toute l équipe;0;0;0;0;0;0;0;4;0;1;0
de se dire;0;0;0;0;0;0;0;2;1;2;1
de souvenirs emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;11;0;0;1
que de souvenirs emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;6;0;0;1
plaisir de revoir;0;0;0;0;0;0;0;7;0;0;1
quel plaisir de revoir;0;0;0;0;0;0;0;4;0;0;0
que de belles;0;0;0;0;0;0;0;4;0;0;0
à jamais dans;0;0;0;0;0;0;0;5;0;0;0
est magnifique emji_coeur_rouge;0;0;0;0;0;0;0;5;0;0;0
beau de voir;0;0;0;0;0;0;0;6;0;3;0
est beau de voir;0;0;0;0;0;0;0;5;0;2;0
c est beau de voir;0;0;0;0;0;0;0;5;0;2;0
arrière grand_mère;0;0;0;0;0;0;0;7;0;1;1
mon arrière grand_mère;0;0;0;0;0;0;0;4;0;1;0
témoignage emji_coeur_rouge;0;0;0;0;0;0;0;4;0;0;0
très touchant emji_coeur_rouge;0;0;0;0;0;0;0;5;0;0;0
incroyable emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;1;1;0
notre compte;0;0;0;0;0;0;0;3;0;3;0
sur notre compte;0;0;0;0;0;0;0;3;0;2;0
me fascine;0;0;0;0;0;0;0;5;0;0;0
rien j;0;0;0;0;0;0;0;3;1;0;0
ai reçu;0;0;0;0;0;0;0;2;0;4;0
espère que cette;0;0;0;0;0;0;0;3;0;2;0
j ai reçu;0;0;0;0;0;0;0;2;0;4;0
j espère que cette;0;0;0;0;0;0;0;3;0;2;0
changé toujours;0;0;0;0;0;0;0;1;1;1;1
ce qu est devenue;0;0;0;0;0;0;0;4;0;4;0
des plus beaux;0;0;0;0;0;0;0;3;0;1;0
un des plus beaux;0;0;0;0;0;0;0;3;0;1;0
sensible et;0;0;0;0;0;0;0;2;1;1;0
noël à;0;0;0;0;0;0;0;11;0;1;2
joyeux noël à;0;0;0;0;0;0;0;11;0;0;0
bonnes fêtes;0;0;0;0;0;0;0;6;0;1;0
pas d enfants;0;0;0;0;0;0;0;1;0;3;0
vous monsieur;0;0;0;0;0;0;0;5;1;0;0
monsieur emji_coeur_rouge;0;0;0;0;0;0;0;12;0;0;0
noël à vous;0;0;0;0;0;0;0;4;0;0;0
à vous monsieur;0;0;0;0;0;0;0;5;1;0;0
joyeux noël à vous;0;0;0;0;0;0;0;4;0;0;0
grand magasin;0;0;0;0;0;0;0;1;0;1;2
retour en arrière;0;0;0;0;0;0;0;4;0;3;0
et la musique;0;0;0;0;0;0;0;1;0;1;3
passé les;0;0;0;0;0;0;0;2;1;3;0
paroles de;0;0;0;0;0;0;0;3;0;0;1
emji_visage_avec_des_étoiles_à_la_place_des_yeux et;0;0;0;0;0;0;0;6;0;0;0
gentillesse et;0;0;0;0;0;0;0;4;0;2;0
quelle sagesse et;0;0;0;0;0;0;0;5;0;0;0
avant emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;5;0;0;0
le rire;0;0;0;0;0;0;0;3;0;0;3
une belle journée;0;0;0;0;0;0;0;5;0;0;0
serait de;0;0;0;0;0;0;0;2;0;3;1
60 ans plus;0;0;0;0;0;0;0;2;0;1;1
emji_visage_souriant_avec_yeux_en_forme_de_coeur emji_mains_levées;0;0;0;0;0;0;0;4;0;0;0
adoré ce;0;0;0;0;0;0;0;4;0;0;0
me lève;0;0;0;0;0;0;0;1;0;3;1
je me lève;0;0;0;0;0;0;0;1;0;3;0
merci emji_visage_avec_des_étoiles_à_la_place_des_yeux;0;0;0;0;0;0;0;6;0;0;0
les yeux de;0;0;0;0;0;0;0;3;0;1;0
pensé pareil;0;0;0;0;0;0;0;1;0;1;4
ai pensé pareil;0;0;0;0;0;0;0;1;0;1;4
j ai pensé pareil;0;0;0;0;0;0;0;1;0;1;4
user_utilisateurice j ai pensé pareil;0;0;0;0;0;0;0;1;0;1;2
au lycée;0;0;0;0;0;0;0;1;1;3;1
très touchante;0;0;0;0;0;0;0;8;0;0;0
votre témoignage;0;0;0;0;0;0;0;5;0;0;0
êtes une belle;0;0;0;0;0;0;0;7;0;0;0
pour votre témoignage;0;0;0;0;0;0;0;4;0;0;0
vous êtes une belle;0;0;0;0;0;0;0;7;0;0;0
êtes une belle personne;0;0;0;0;0;0;0;4;0;0;0
vous êtes une belle personne;0;0;0;0;0;0;0;4;0;0;0
reportage très;0;0;0;0;0;0;0;6;0;1;1
reportage très touchant;0;0;0;0;0;0;0;3;0;1;0
si touchant;0;0;0;0;0;0;0;5;0;0;0
il est si;0;0;0;0;0;0;0;4;0;0;0
serait encore;0;0;0;0;0;0;0;2;1;1;2
dernière dame;0;0;0;0;0;0;0;4;0;2;1
la dernière dame;0;0;0;0;0;0;0;4;0;2;1
de la dernière;0;0;0;0;0;0;0;4;1;0;2
celle que;0;0;0;0;0;0;0;2;0;2;0
emji_visage_souriant_avec_yeux_en_forme_de_coeur j ai;0;0;0;0;0;0;0;4;0;1;0
cool de;0;0;0;0;0;0;0;3;0;3;2
de savoir ce;0;0;0;0;0;0;0;3;0;5;1
de savoir ce qu;0;0;0;0;0;0;0;3;0;3;0
effectivement je;0;0;0;0;0;0;0;1;0;3;1
joyeux anniversaire;0;0;0;0;0;0;0;4;0;0;0
que mal;0;0;0;0;0;0;0;1;0;3;0
ses filles;0;0;0;0;0;0;0;2;1;1;0
quelle vie;0;0;0;0;0;0;0;2;0;5;0
bravo à toutes;0;0;0;0;0;0;0;2;3;0;0
bravo à toutes ces;0;0;0;0;0;0;0;2;2;0;0
presque 20;0;0;0;0;0;0;0;1;0;1;2
penser à la;0;0;0;0;0;0;0;1;1;0;5
fait penser à la;0;0;0;0;0;0;0;1;0;0;4
me fait penser à la;0;0;0;0;0;0;0;1;0;0;4
ça me fait penser à la;0;0;0;0;0;0;0;1;0;0;3
ces vieux;0;0;0;0;0;0;0;4;0;1;1
vieux reportages;0;0;0;0;0;0;0;4;0;0;1
emji_visage_souriant_avec_yeux_rieurs emji_visage_souriant_avec_une_goutte_de_sueur;0;0;0;0;0;0;0;3;1;0;1
ces vieux reportages;0;0;0;0;0;0;0;4;0;0;1
hommes étaient;0;0;0;0;0;0;0;1;5;0;0
où les hommes;0;0;0;0;0;0;0;1;4;0;0
les hommes étaient;0;0;0;0;0;0;0;1;4;0;0
hommes et les femmes;0;0;0;0;0;0;0;1;6;0;0
y retourner;0;0;0;0;0;0;0;3;0;4;0
user_utilisateurice joli;0;0;0;0;0;0;0;4;0;0;0
des mois;0;0;0;0;0;0;0;1;1;5;1
une archive de;0;0;0;0;0;0;0;2;1;0;1
vive les femmes;0;0;0;0;0;0;0;1;3;1;0
emji_visage_riant_aux_larmes il a;0;0;0;0;0;0;0;1;0;0;4
de personnages;0;0;0;0;0;0;0;3;0;0;1
fait moi;0;0;0;0;0;0;0;3;0;0;1
à fait moi;0;0;0;0;0;0;0;3;0;0;1
es très;0;0;0;0;0;0;0;1;0;2;1
certainement plus;0;0;0;0;0;0;0;1;0;3;0
celles d;0;0;0;0;0;0;0;2;0;0;2
celles d aujourd_hui;0;0;0;0;0;0;0;2;0;0;2
la douceur;0;0;0;0;0;0;0;6;1;2;0
douceur de;0;0;0;0;0;0;0;8;1;1;0
la douceur de;0;0;0;0;0;0;0;4;1;1;0
tellement authentique;0;0;0;0;0;0;0;5;0;0;0
sympa de voir;0;0;0;0;0;0;0;2;0;0;3
touchant c;0;0;0;0;0;0;0;5;0;0;0
de philippe;0;0;0;0;0;0;0;2;0;0;2
tellement chou;0;0;0;0;0;0;0;4;0;0;0
parcours de;0;0;0;0;0;0;0;3;0;1;0
il serait intéressant;0;0;0;0;0;0;0;2;0;3;1
intéressant de savoir;0;0;0;0;0;0;0;3;0;3;0
il serait intéressant de;0;0;0;0;0;0;0;2;0;3;1
serait intéressant de savoir;0;0;0;0;0;0;0;3;0;3;0
il serait intéressant de savoir;0;0;0;0;0;0;0;2;0;3;0
cher user_utilisateurice;0;0;0;0;0;0;0;1;0;3;0
était assez;0;0;0;0;0;0;0;1;1;3;4
c était assez;0;0;0;0;0;0;0;1;1;1;3
la vidéo j;0;0;0;0;0;0;0;2;0;0;2
celle là emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;1;0;0;3
rester sur;0;0;0;0;0;0;0;1;1;2;0
cette séquence;0;0;0;0;0;0;0;6;0;0;1
de cette séquence;0;0;0;0;0;0;0;3;0;0;1
temps emji_visage_riant_aux_larmes;0;0;0;0;0;0;0;1;1;1;6
de jeune;0;0;0;0;0;0;0;1;1;5;1
pour le coup de;0;0;0;0;0;0;0;1;0;0;3
tellement mieux avant;0;0;0;0;0;0;0;4;0;0;0
te rappelle;0;0;0;0;0;0;0;3;1;0;3
rappelle quelqu_un;0;0;0;0;0;0;0;3;0;0;2
ça te rappelle;0;0;0;0;0;0;0;3;0;0;2
était tellement mieux;0;0;0;0;0;0;0;3;1;0;0
c était tellement mieux;0;0;0;0;0;0;0;3;1;0;0
tu auras;0;0;0;0;0;0;0;2;0;2;2
est génial et;0;0;0;0;0;0;0;3;1;1;0
impressionnant emji_applaudissements;0;0;0;0;0;0;0;4;0;0;0
bravo julien;0;0;0;0;0;0;0;5;0;0;0
pour le partage;0;0;0;0;0;0;0;11;0;0;0
merci pour le partage;0;0;0;0;0;0;0;10;0;0;0
de julien;0;0;0;0;0;0;0;4;0;0;0
de personnes comme;0;0;0;0;0;0;0;7;1;0;0
trop mignon et;0;0;0;0;0;0;0;3;0;2;0
il avait déjà tout compris;0;0;0;0;0;0;0;3;0;1;1
un passionné;0;0;0;0;0;0;0;4;0;1;0
pour julien;0;0;0;0;0;0;0;10;0;0;0
merci pour julien;0;0;0;0;0;0;0;7;0;0;0
user_utilisateurice merci pour julien;0;0;0;0;0;0;0;6;0;0;0
et que dire;0;0;0;0;0;0;0;1;1;1;1
julien perrot;0;0;0;0;0;0;0;12;0;0;0
est une personne;0;0;0;0;0;0;0;2;0;5;1
un parcours;0;0;0;0;0;0;0;2;0;2;1
pour cette vidéo;0;0;0;0;0;0;0;6;0;0;1
magnifique un;0;0;0;0;0;0;0;4;0;0;0
un exemple à;0;0;0;0;0;0;0;3;1;0;0
exemple à suivre;0;0;0;0;0;0;0;4;1;0;0
un exemple à suivre;0;0;0;0;0;0;0;3;1;0;0
nature emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
la nature emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
suis fan;0;0;0;0;0;0;0;4;1;0;0
personne emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;4;0;0;0
je suis fan;0;0;0;0;0;0;0;3;1;0;0
monter une;0;0;0;0;0;0;0;1;1;1;1
association de;0;0;0;0;0;0;0;1;0;2;1
plus emji_visage_souriant_avec_yeux_en_forme_de_coeur;0;0;0;0;0;0;0;3;0;1;0
depuis tout;0;0;0;0;0;0;0;1;0;3;0
une interview;0;0;0;0;0;0;0;1;0;1;3
