suivre;67;ver
européen;67;adj
soutenir;66;ver
effet;66;nom
christophe;66;nr
quatre;66;adj_num
centre;66;nom
rapport;66;nom
mardi;66;nom
lieu;66;nom
ministre;66;nom
créer;66;ver
tous;65;pro_ind
donald;65;nr
pexels;65;nr
montrer;65;ver
toucher;65;ver
samedi;65;nom
mercredi;64;nom
autorité;64;nom
israélien;64;adj
région;63;nom
animal;63;nom
30;62;num
vouloir;62;ver_sup
nombreux;62;adj
début;62;nom
certains;62;adj_ind
elles;62;pro_per
record;61;nom
beutler;61;nr
lui;61;pro_per
accord;61;nom
nuit;61;nom
bally;61;nr
événement;61;nom
toute;60;adj_ind
succès;60;nom
gaetan;60;nr
trouver;60;ver
estimer;60;ver
parmi;60;pre
ancien;60;adj
point;60;nom_sup
cependant;60;con
appeler;60;ver
htag_sportxinfo;60;nr
50;59;num
etat;59;nr
important;59;adj
cours;59;nom
agir;59;ver
sport;59;nom
autre;59;pro_ind
résultat;59;nom
plan;58;nom
mener;58;ver
7;58;num
victoire;58;nom
niveau;57;nom
communiqué;57;nom
saison;57;nom
organisation;57;nom
raison;57;nom
vaudois;57;adj
bott;56;nr
t;56;pro_per
publier;56;ver
8;56;num
complet;56;adj
importance;56;nom
proposer;55;ver
peu;55;nom_sup
local;55;adj
renforcer;55;ver
utiliser;55;ver
habitant;55;nom
tandis_que;55;con
train;55;nom
venir;54;ver
15;54;num
seul;54;adj
seulement;54;adv
réduire;54;ver
revenir;53;ver
membre;53;nom
cela;53;pro_dem
2023;53;num
zone;53;nom
voix;53;nom
etats;53;nr
armée;53;nom
retour;53;nom
cinq;53;adj_num
zurich;53;nr
site;52;nom
attaque;52;nom
directeur;52;nom
entreprise;52;nom
juger;52;ver
emji_caméra;52;nr
petit;51;adj
participer;51;ver
frapper;51;ver
lier;51;ver
titre;51;nom
famille;51;nom
ici;51;adv_sup
conseiller;50;ver
fort;50;adv_sup
michael;50;nr
confirmer;50;ver
critique;50;adj
image;50;nom
affirmer;50;ver
poste;50;nom
soir;50;nom
course;50;nom
présenter;49;ver
minute;49;nom
remporter;49;ver
affaire;49;nom
pendant;49;pre
condition;49;nom
annonce;49;nom
élevé;49;adj
commun;49;nom
manifestation;48;nom
compte;48;nom
guerre;48;nom
rencontre;48;nom
journée;48;nom
ajouter;48;ver
donner;48;ver
laurent;48;nr
israël;48;nr
augmenter;48;ver
donc;48;con
mètre;48;nom
haut;48;nom
âge;47;nom
professionnel;47;adj
40;47;num
meilleur;47;adj
18;47;num
poursuivre;47;ver
impact;47;nom
accueillir;46;ver
16;46;num
toujours;46;adv_sup
assurer;46;ver
dénoncer;46;ver
dire;46;ver_sup
proche;46;adj
espèce;46;nom
aide;46;nom
marché;46;nom
objectif;46;nom
ap;46;nr
0;46;num
campagne;46;nom
janvier;45;nom
bon;45;ono
humain;45;adj
réaliser;45;ver
précédent;45;nom
côté;45;nom
majeur;45;adj
billet;45;nom
système;45;nom
force;45;adj_ind
25;45;num
palestinien;45;adj
inscrire;45;ver
édition;44;nom
but;44;nom
di;44;nr
recevoir;44;ver
histoire;44;nom
sortir;44;ver
e;44;nom_sup
général;44;nom
concerner;44;ver
9;44;num
deuxième;44;adj
devant;44;pre
émission;44;nom
htag_suisse;44;nom_sup
cessez_le_feu;43;nom
udc;43;nr
pari;43;nom
économique;43;adj
éviter;43;ver
secteur;43;nom
accuser;43;ver
majorité;43;nom
joueur;43;nom
chiffre;43;nom
quelques;43;adj_ind
vert;43;adj
changement;43;nom
produit;43;nom
aujourd_hui;42;adv_sup
gauche;42;nom
comprendre;42;ver
dix;42;adj_num
enregistrer;42;ver
cause;42;nom
100;42;num
romand;42;adj
europe;42;nr
inclure;41;ver
km;41;adv
emji_drapeau_états_unis;41;nr
dollar;41;nom
artiste;41;nom
phénomène;41;nom
je;41;pro_per
jouer;41;ver
tour;41;nom
débat;41;nom
match;41;nom
rappeler;41;ver
neige;41;nom
baisser;41;ver
plein;40;pre
durant;40;pre
crise;40;nom
vidéo;40;adj
cantonal;40;adj
saint;40;nom
the;40;nr
soutien;40;nom
vol;40;nom
susciter;40;ver
considérer;40;ver
long;40;adj
exprimer;40;ver
géant;40;adj
climatique;40;adj
recherche;40;nom
justice;40;nom
euses;40;nr
sexuel;40;adj
charger;39;ver
sujet;39;nom
matin;39;nom
euro;39;nom
emji_drapeau_france;39;nom
manquer;39;ver
loi;39;nom
imago;39;nom
élection;39;nom
hiver;39;nom
causer;39;ver
bâle;39;nr
école;39;nom
nolfi;39;nr
rôle;39;nom
1er;38;nr
urgence;38;nom
fermer;38;ver
augmentation;38;nom
célèbre;38;adj
oeuvre;38;nom
epa;38;nr
parlement;38;nom
expérience;38;nom
total;38;adj
salvatore;38;nr
officiel;37;adj
milliard;37;nom
imposer;37;ver
besoin;37;nom
cadre;37;nom
ceux;37;pro_dem
11;37;num
battre;36;ver
tu;36;pro_per
office;36;nom
vente;36;nom
obtenir;36;ver
14;36;num
champion;36;nom
berner;36;ver
valoir;36;ver
marque;36;nom
eau;36;nom
emji_ballon_de_football;36;nom
htag_football;36;nom_sup
2022;35;num
reconnaître;35;ver
afin;35;adv_sup
vaud;35;nr
précis;35;adj
week_end;35;nom
maladie;35;nom
espérer;35;ver
décider;35;ver
étranger;35;nom
identifier;35;ver
hôpital;35;nom
toutes;35;pro_ind
sud;35;nom
accès;35;nom
19;35;num
financier;35;adj
cff;35;nr
buholzer;34;nr
protection;34;nom
moment;34;nom
particulièrement;34;adv
certaines;34;adj_ind
porter;34;ver
scène;34;nom
économie;34;nom
contrôle;34;nom
information;34;nom
film;34;nom
tuer;34;ver
millier;34;nom
appel;34;nom
militaire;34;adj
intervenir;34;ver
ch;34;nr
organiser;34;ver
partager;34;ver
humanitaire;34;adj
hamas;34;nr
tenir;34;ver
action;34;nom
neuchâtel;34;nr
traitement;34;nom
société;34;nom
entraîner;34;ver
nom;34;nom
musée;34;nom
play;33;adv
âgé;33;adj
station;33;nom
lumière;33;nom
droite;33;nom
martin;33;nom
série;33;nom
budget;33;nom
fan;33;nom
adapter;33;ver
base;33;nom
final;33;adj
reuters;33;nr
réunir;33;ver
arriver;33;ver
13;33;num
moyenne;33;nom
problème;33;nom
civil;33;adj
toutefois;33;adv_sup
nord;33;nom
engager;33;ver
surtout;33;adv_sup
accident;33;nom
découvrir;32;ver
moitié;32;nom
difficile;32;adj
écrire;32;ver
hausse;32;nom
prison;32;nom
aucun;32;adj_ind
essentiel;32;nom
répondre;32;ver
média;32;nom
nos;32;adj_pos
carrière;32;nom
part;32;nom
bande;32;nom
quotidien;32;adj
température;32;nom
feu;32;nom
direct;32;nom
produire;32;ver
objet;32;nom
terme;32;nom
défi;32;nom
représenter;32;ver
fribourg;32;nr
ton;32;nom_sup
jeu;31;nom
question;31;nom
ski;31;nom
ouverture;31;nom
coût;31;nom
martial;31;adj
terminer;31;ver
responsable;31;adj
ukraine;31;nr
porte;31;nom
acteur;31;nom
territoire;31;nom
laisser;31;ver
historique;31;adj
actuellement;31;adv
peter;31;nr
arrivée;31;nom
art;31;nom
intervention;31;nom
emji_drapeau_territoires_palestiniens;31;nom
grave;31;adj
dossier;31;nom
24;31;num
adopter;31;ver
départ;31;nom
pression;30;nom
paix;30;nom
actuel;30;adj
jurer;30;ver
musique;30;nom
autour;30;adv_sup
vote;30;nom
chef;30;nom
22;30;num
vivre;30;ver
jamais;30;adv_sup
300;30;num
onu;30;nr
maison;30;nom
scientifique;30;adj
espace;30;nom
université;30;nom
protéger;30;ver
confédération;29;nom
forme;29;nom
coeur;29;nom
naturel;29;adj
h;29;nr
arrêter;29;ver
nouvel;29;adj
supplémentaire;29;adj
blesser;29;ver
trop;29;adv_sup
six;29;adj_num
pratique;29;adj
200;29;num
origine;29;nom
perdre;29;ver
privé;29;adj
présence;29;nom
figure;29;nom
policier;29;nom
rouge;29;adj
futur;29;nom
tête;29;nom
crime;29;nom
emji_balance_à_poids;29;nr
italien;29;adj
tendance;29;nom
donnée;29;nom
établir;29;ver
chaîne;29;nom
12;29;num
souhaiter;28;ver
ensuite;28;adv_sup
fonction;28;nom
député;28;nom
celui;28;pro_dem
ère;28;nom
al;28;nr
mars;28;nom
saluer;28;ver
m;28;pro_per
aucune;28;adj_ind
ni;28;con
conflit;28;nom
skieur;28;nom
27;28;num
auteur;28;nom
large;28;adj
chute;28;nom
évoquer;28;ver
60;28;num
principal;28;adj
source;28;nom
application;28;nom
découverte;28;nom
expert;28;nom
70;28;num
chercheur;28;nom
new;28;adj
emji_pellicule;27;nom
valentin;27;nom
naître;27;ver
17;27;num
véhicule;27;nom
opération;27;nom
falloir;27;ver_sup
froid;27;adj
garder;27;ver
réponse;27;nom
provoquer;27;ver
près;27;pre
article;27;nom
choisir;27;ver
village;27;nom
populaire;27;adj
évolution;27;nom
transport;27;nom
fonds;27;nom
acte;27;nom
milieu;27;nom
médical;27;adj
piste;27;nom
da;27;ono
durable;27;adj
quitter;27;ver
vous;26;pro_per
employé;26;nom
instagram;26;nr
genevois;26;adj
positif;26;adj
parler;26;ver
reprendre;26;ver
28;26;num
contenir;26;ver
possible;26;adj
danger;26;nom
midi;26;nom
netflix;26;nr
position;26;nom
23;26;num
21;26;num
siège;26;nom
opposition;26;nom
participation;26;nom
football;26;nom
oms;26;nr
mouvement;26;nom
route;26;nom
degré;26;nom
unique;26;adj
stratégie;26;nom
2027;26;num
inspirer;26;ver
réussir;26;ver
2019;26;num
emji_gyrophare;26;nom
extrême;26;adj
entrée;25;nom
travers;25;nom
période;25;nom
installer;25;ver
vigueur;25;nom
album;25;nom
discussion;25;nom
commencer;25;ver
négociation;25;nom
journaliste;25;nom
défense;25;nom
défendre;25;ver
beaucoup;25;adv_sup
signer;25;ver
car;25;con
activité;25;nom
situer;25;ver
promettre;25;ver
cour;25;nom
dispositif;25;nom
texte;25;nom
inédit;25;adj
davantage;25;adv_sup
cyril;25;nr
frontière;25;nom
celle;25;pro_dem
traditionnel;25;adj
beau;25;adj
culturel;25;adj
nécessaire;25;adj
menacer;25;ver
réduction;25;nom
rejoindre;25;ver
alimentaire;25;adj
rencard;25;nom
reportage;25;nom
fête;24;nom
création;24;nom
riche;24;adj
alessandro;24;nr
j;24;pro_per
emblématique;24;adj
parcours;24;nom
carte;24;nom
déposer;24;ver
lutte;24;nom
classement;24;nom
jusqu;24;pre
exposition;24;nom
coup;24;nom
préparer;24;ver
régime;24;nom
idée;24;nom
anthony;24;nr
citoyen;24;nom
super;24;adj
clair;24;adj
exemple;24;nom
occasion;24;nom
élire;24;ver
supporter;24;ver
réalité;24;nom
tiers;24;nom
moyen;24;nom
transformer;24;ver
interdire;24;ver
solution;24;nom
largement;24;adv
travailleur;24;nom
ministère;24;nom
présent;24;nom
étendre;24;ver
soin;24;nom
emji_symbole_d_avertissement;24;nom
tant;24;adv_sup
trafic;24;nom
bernois;24;adj
septembre;24;nom
impliquer;24;ver
chat;23;nom
visiteur;23;nom
gagner;23;ver
accepter;23;ver
relation;23;nom
consommation;23;nom
2021;23;num
récemment;23;adv
or;23;con
personnel;23;adj
presse;23;nom
bas;23;adj
emploi;23;nom
manifester;23;ver
modèle;23;nom
croissant;23;nom
arme;23;nom
valeur;23;nom
comment;23;con
anex;23;nr
emji_urne_électorale;23;nr
commission;23;nom
diminuer;23;ver
bilan;23;nom
fondation;23;nom
pénal;23;adj
pièce;23;nom
médecin;23;nom
finir;23;ver
eux;23;pro_per
sentir;23;ver
améliorer;23;ver
zingaro;23;nom
procédure;23;nom
tribunal;23;nom
climat;23;nom
aérien;23;adj
juin;23;nom
katia;23;nr
souza;23;nr
ordre;23;nom
violent;23;adj
nécessiter;23;ver
formation;23;nom
adulte;23;nom
nicolas;23;nr
production;23;nom
nommer;23;ver
subir;23;ver
emji_globe_tourné_sur_l_afrique_et_l_europe;23;nr
celles;23;pro_dem
htag_lerencardrts;23;nr
80;23;num
décès;22;nom
limiter;22;ver
refuser;22;ver
argent;22;nom
explorer;22;ver
salaire;22;nom
motion;22;nom
justifier;22;ver
étape;22;nom
rapporter;22;ver
pourtant;22;adv_sup
plateforme;22;nom
date;22;nom
qualifié;22;adj
tension;22;nom
régional;22;adj
aider;22;ver
manière;22;nom
podium;22;nom
garantir;22;ver
tôt;22;adv
financer;22;ver
maintenir;22;ver
kilomètre;22;nom
test;22;nom
voiture;22;nom
travailler;22;ver
quand;22;con
mieux;22;adv_sup
obligatoire;22;adj
conserver;22;ver
quant;22;nom_sup
menace;22;nom
allemagne;22;nom
réforme;22;nom
entrer;22;ver
corps;22;nom
flauraud;21;nr
exceptionnel;21;adj
trezzini;21;nr
sept;21;adj_num
engagement;21;nom
spécial;21;adj
interroger;21;ver
décrire;21;ver
russe;21;adj
avenir;21;nom
former;21;ver
peine;21;nom
faux;21;adj
ia;21;nr
chercher;21;ver
ukrainien;21;nom
capitale;21;nom
double;21;adj
klaunzer;21;nr
intérêt;21;nom
décéder;21;ver
cinéma;21;nom
véritable;21;adj
gros;21;adj
vendre;21;ver
90;21;num
capacité;21;nom
puis;21;con
concernant;21;pre
langue;21;nom
comité;21;nom
élève;21;nom
dérouler;21;ver
observer;21;ver
gillieron;21;nr
blessé;21;nom
envato;21;nr
couleur;21;nom
changer;21;ver
presque;21;adv_sup
ices;21;nr
culture;21;nom
interdiction;21;nom
dizaine;21;nom
disparaître;21;ver
insister;21;ver
discours;21;nom
procès;21;nom
rejeter;21;ver
26;20;num
recommander;20;ver
patient;20;nom
rue;20;nom
rices;20;nr
étudiant;20;nom
ensemble;20;adv
là;20;ono
gian;20;nr
ehrenzeller;20;nr
della;20;nr
emji_sac_plein_d_argent;20;nom
message;20;nom
réaction;20;nom
accompagner;20;ver
perte;20;nom
russie;20;nr
dévoiler;20;ver
direction;20;nom
accusation;20;nom
traiter;20;ver
pourquoi;20;con
mandat;20;nom
suivant;20;pre
taux;20;nom
derrière;20;pre
prévention;20;nom
décennie;20;nom
relever;20;ver
individu;20;nom
ailleurs;20;adv_sup
trajet;20;nom
retraite;20;nom
bénéficier;20;ver
qualité;20;nom
500;20;num
baser;20;ver
blessure;20;nom
différence;20;nom
passage;20;nom
centaine;20;nom
tradition;20;nom
patrimoine;20;nom
intérieur;20;nom
remettre;20;ver
compétition;20;nom
rapide;20;adj
programme;20;nom
supprimer;20;ver
htag_repack;20;nr
légende;20;nom
parent;20;nom
main;20;nom
qualifier;20;ver
fifa;20;nr
démocrate;20;adj
ferroviaire;20;adj
preuve;20;nom
pilote;20;nom
29;19;num
placer;19;ver
encourager;19;ver
dépasser;19;ver
organisateur;19;nom
disponible;19;adj
philippe;19;nr
31;19;num
inquiéter;19;ver
communauté;19;nom
collectif;19;nom
témoigner;19;ver
bâtiment;19;nom
performance;19;nom
contexte;19;nom
lorsque;19;con
autant;19;adv_sup
troisième;19;adj
février;19;nom
sauvage;19;adj
emji_flocon;19;nom
marco;19;nr
opposer;19;ver
investissement;19;nom
artificiel;19;adj
plateformes;19;nr
structure;19;nom
tempête;19;nom
prévenir;19;ver
analyse;19;nom
environnement;19;nom
seconde;19;nom
fille;19;nom
utilisation;19;nom
tels;19;adj_ind
rare;19;adj
nes;19;nr
examen;19;nom
liaison;19;nom
initialement;19;adv
noir;19;adj
électronique;19;adj
participant;19;nom
débuter;19;ver
crucial;19;adj
compagnie;19;nom
retard;19;nom
oiseau;19;nom
maintenant;19;adv_sup
pierre;19;nom
alerte;19;ono
canada;19;nom
collaboration;18;nom
sportif;18;adj
plr;18;nr
incendie;18;nom
massif;18;adj
visite;18;nom
prêt;18;adj
craindre;18;ver
accueil;18;nom
contribuer;18;ver
italie;18;nr
awards;18;nr
réel;18;adj
critiquer;18;ver
féminin;18;adj
inviter;18;ver
espagne;18;nr
achat;18;nom
48;18;num
fribourgeois;18;nr
htag_ski;18;nom_sup
emji_drapeau_israël;18;nr
domicile;18;nom
blanc;18;adj
intelligence;18;nom
détention;18;nom
développement;18;nom
physique;18;adj
parfois;18;adv_sup
traverser;18;ver
delémont;18;nr
évaluer;18;ver
voie;18;nom
domaine;18;nom
léman;18;nr
comportement;18;nom
tard;18;adv_sup
terre;18;nom
infrastructure;18;nom
x;18;adj_num
union;18;nom
lorsqu;18;con
nécessité;18;nom
catégorie;18;nom
accessible;18;adj
conclure;18;ver
sommeil;18;nom
voyageur;18;nom
suède;18;nom
york;18;nom
limite;18;nom
sein;18;nom
concours;18;nom
théâtre;18;nom
ssr;18;nr
sarkozy;18;nr
nati;18;nr
stéphane;17;nr
plutôt;17;adv
apporter;17;ver
département;17;nom
spécialiste;17;nom
référence;17;nom
envisager;17;ver
musical;17;adj
penser;17;ver
note;17;nom
générer;17;ver
emji_micro;17;nom
nature;17;nom
échange;17;nom
croissance;17;nom
commerce;17;nom
chine;17;nom
affronter;17;ver
quelque;17;adj_ind
valle;17;nr
république;17;nom
loin;17;adv_sup
39;17;num
voter;17;ver
processus;17;nom
complexe;17;adj
emji_clap;17;nom
liste;17;nom
matière;17;nom
énergie;17;nom
préciser;17;ver
cérémonie;17;nom
chance;17;nom
32;17;num
ong;17;nr
affecter;17;ver
tenter;17;ver
technique;17;adj
faciliter;17;ver
agence;17;nom
genevoise;17;nr
scrutin;17;nom
mobiliser;17;ver
aéroport;17;nom
ça;17;pro_dem
bain;17;nom
remonter;17;ver
préserver;17;ver
institut;17;nom
développer;17;ver
emji_notes_de_musique;17;nom
vin;17;nom
pousser;17;ver
soulever;17;ver
agent;17;nom
annuler;17;ver
2020;17;num
150;17;num
détail;17;nom
descente;17;nom
recours;17;nom
mode;17;nom
34;17;num
milan;17;nom
livre;17;nom
emji_feu;17;nom
bienne;17;nr
pluie;17;nom
survenir;17;ver
swiss;17;nr
détenu;17;nom
allemand;17;adj
arbre;17;nom
officiellement;16;adv
sonia;16;nr
gasser;16;nr
propriétaire;16;nom
gérer;16;ver
taxe;16;nom
frais;16;adj
tirer;16;ver
ps;16;nr
sortie;16;nom
refléter;16;ver
budgétaire;16;adj
david;16;nr
syndicat;16;nom
socialiste;16;adj
amende;16;nom
club;16;nom
clé;16;nom
potentiel;16;nom
dirigeant;16;nom
huit;16;adj_num
incident;16;nom
île;16;nom
personnalité;16;nom
chose;16;nom
kosovo;16;nr
bulletin;16;nom
bureau;16;nom
peuple;16;nom
liberté;16;nom
arrêt;16;nom
compter;16;ver
outil;16;nom
choix;16;nom
trêve;16;nom
emji_ski;16;nom
entier;16;adj
2000;16;num
indépendant;16;adj
combat;16;nom
naissance;16;nom
parole;16;nom
annuel;16;adj
alémanique;16;adj
mot;16;nom
forêt;16;nom
libérer;16;ver
air;16;nom
illégal;16;adj
mal;16;adv_sup
science;16;nom
sembler;16;ver
thomas;16;nom
parallèle;16;adj
conséquence;16;nom
occuper;16;ver
plaindre;16;ver
favoriser;16;ver
construire;16;ver
cancer;16;nom
juste;16;adj_sup
tester;16;ver
soirée;16;nom
exposer;16;ver
père;16;nom
attribuer;16;ver
poser;16;ver
exister;16;ver
financement;16;nom
royal;16;adj
qualification;16;nom
htag_miseaupointrts;15;nom_sup
vivant;15;adj
hors;15;pre
assurance;15;nom
emji_sapin_de_noël;15;nr
attirer;15;ver
partenaire;15;nom
certain;15;adj_ind
commercial;15;adj
préoccupation;15;nom
établissement;15;nom
prolonger;15;ver
jusqu_au;15;pre
amateur;15;nom
montagne;15;nom
star;15;nom
minimum;15;nom
supérieur;15;adj
tiktok;15;nr
utilisateur;15;nom
actif;15;adj
phase;15;nom
influencer;15;ver
disposer;15;ver
propre;15;adj
australien;15;adj
courir;15;ver
risquer;15;ver
parlementaire;15;adj
chambre;15;nom
reprise;15;nom
emji_bulle_de_parole;15;nom
srf;15;nr
prestigieux;15;adj
poursuite;15;nom
statistique;15;adj
fuite;15;nom
g;15;nom_sup
odermatt;15;nr
récent;15;adj
benjamin;15;nom
renoncer;15;ver
candidat;15;nom
élu;15;adj
compétence;15;nom
caméra;15;nom
constater;15;ver
cadeau;15;nom
score;15;nom
400;15;num
mai;15;nom
avancé;15;adj
envers;15;pre
hans;15;nr
condamner;15;ver
visible;15;adj
vraiment;15;adv
diffuser;15;ver
quart;15;nom
suppression;15;nom
professeur;15;nom
journal;15;nom
introduire;15;ver
installation;15;nom
approcher;15;ver
partiel;15;adj
document;15;nom
innovation;15;nom
représentant;15;nom
hommage;15;nom
confier;15;ver
avion;15;nom
circuler;15;ver
avril;15;nom
championnat;15;nom
rencontrer;15;ver
valider;15;ver
effort;15;nom
différent;15;adj
second;15;adj
mineur;15;adj
disputer;15;ver
2018;15;num
gare;15;ono
ménage;15;nom
ressource;15;nom
déterminer;15;ver
vieux;15;adj
festival;15;nom
secours;15;nom
vent;15;nom
otage;15;nom
guy;14;nr
fêter;14;ver
royaume;14;nom
centrale;14;nom
polémique;14;nom
exception;14;nom
célébrer;14;ver
fermeture;14;nom
informer;14;ver
cacher;14;ver
cambriolage;14;nom
retirer;14;ver
magazine;14;nom
explosif;14;nom
sommet;14;nom
simple;14;adj
drone;14;nom
résidence;14;nom
1000;14;num
déployer;14;ver
envoyer;14;ver
au_delà;14;adv
2e;14;nr
règle;14;nom
vite;14;adv_sup
coalition;14;nom
entretien;14;nom
décrocher;14;ver
me;14;pro_per
3e;14;nr
éliminer;14;ver
cardiaque;14;adj
numéro;14;nom
montant;14;nom
britannique;14;adj
d_abord;14;adv_sup
frontalier;14;adj
gall;14;nr
obligation;14;nom
effectuer;14;ver
équiper;14;ver
trouble;14;nom
bientôt;14;adv
voisin;14;nom
vd;14;nr
significatif;14;adj
servir;14;ver
pro;14;nom
courant;14;nom
responsabilité;14;nom
réserver;14;ver
rapidement;14;adv
consommateur;14;nom
numérique;14;adj
olympique;14;adj
durer;14;ver
payer;14;ver
couvrir;14;ver
londres;14;nr
usage;14;nom
bloquer;14;ver
2017;14;num
sélection;14;nom
administration;14;nom
interne;14;adj
doute;14;nom
matche;14;nom
proposition;14;nom
municipal;14;adj
fm;14;nr
idéal;14;adj
rassembler;14;ver
don;14;nom
limité;14;adj
judiciaire;14;adj
helvétique;14;adj
conduire;14;ver
tarif;14;nom
cible;14;nom
neuf;14;adj_num
stress;14;nom
autoriser;14;ver
sol;14;nom
diriger;14;ver
emji_train;14;nom
photographe;14;nom
zoo;14;nom
st;14;nr
signature;14;nom
bébé;14;nom
louvre;14;nr
mission;14;nom
lune;14;nom
grippe;13;nom
abus;13;nom
abri;13;nom
schneider;13;nr
of;13;nr
horaire;13;nom
client;13;nom
réjouir;13;ver
bois;13;nom
cibler;13;ver
difficulté;13;nom
contrat;13;nom
vitesse;13;nom
après_des;13;nr
tournée;13;nom
provenir;13;ver
emji_graphique_en_baisse;13;nom
recenser;13;ver
syrie;13;nr
emji_graphique_en_hausse;13;nom
chinois;13;nom
modifier;13;ver
finalement;13;adv
possibilité;13;nom
publication;13;nom
assemblée;13;nom
conférence;13;nom
fruit;13;nom
emji_skieur;13;nom
symbole;13;nom
condamnation;13;nom
étudier;13;ver
abandonner;13;ver
dédier;13;ver
criminel;13;nom
dégât;13;nom
dangereux;13;adj
fournir;13;ver
fait;13;nom
méthode;13;nom
signaler;13;ver
relier;13;ver
potentiellement;13;adv
entendre;13;ver
attente;13;nom
réserve;13;nom
empêcher;13;ver
soudan;13;nr
adolescent;13;nom
recul;13;nom
matériel;13;nom
